Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2010-01-04;24.149999618530273;24.149999618530273;24.149999618530273;24.149999618530273;3.6283676624298096;0;;
2010-01-05;24.149999618530273;24.149999618530273;24.149999618530273;24.149999618530273;3.6283676624298096;0;0.0;0.0
2010-01-06;24.149999618530273;24.149999618530273;24.149999618530273;24.149999618530273;3.6283676624298096;0;0.0;0.0
2010-01-07;24.149999618530273;24.149999618530273;24.149999618530273;24.149999618530273;3.6283676624298096;0;0.0;0.0
2010-01-08;24.149999618530273;24.149999618530273;24.149999618530273;24.149999618530273;3.6283676624298096;0;0.0;0.0
2010-01-11;24.149999618530273;24.149999618530273;24.149999618530273;24.149999618530273;3.6283676624298096;0;0.0;0.0
2010-01-12;24.149999618530273;24.149999618530273;24.149999618530273;24.149999618530273;3.6283676624298096;0;0.0;0.0
2010-01-13;24.149999618530273;24.149999618530273;24.149999618530273;24.149999618530273;3.6283676624298096;0;0.0;0.0
2010-01-14;24.149999618530273;24.149999618530273;24.149999618530273;24.149999618530273;3.6283676624298096;0;0.0;0.0
2010-01-15;24.149999618530273;24.149999618530273;24.149999618530273;24.149999618530273;3.6283676624298096;0;0.0;0.0
2010-01-18;24.149999618530273;24.149999618530273;24.149999618530273;24.149999618530273;3.6283676624298096;0;0.0;0.0
2010-01-19;27.09000015258789;27.100000381469727;27.09000015258789;27.100000381469727;4.071584224700928;200;12.22;12.22
2010-01-20;27.100000381469727;27.100000381469727;27.100000381469727;27.100000381469727;4.071584224700928;0;0.0;12.22
2010-01-21;27.100000381469727;27.100000381469727;27.100000381469727;27.100000381469727;4.071584224700928;0;0.0;12.22
2010-01-22;27.100000381469727;27.100000381469727;27.100000381469727;27.100000381469727;4.071584224700928;0;0.0;12.22
2010-01-26;27.100000381469727;27.100000381469727;27.100000381469727;27.100000381469727;4.071584224700928;0;0.0;12.22
2010-01-27;27.100000381469727;27.100000381469727;27.100000381469727;27.100000381469727;4.071584224700928;0;0.0;12.22
2010-01-28;27.100000381469727;27.100000381469727;27.100000381469727;27.100000381469727;4.071584224700928;0;0.0;12.22
2010-01-29;27.100000381469727;27.100000381469727;27.100000381469727;27.100000381469727;4.071584224700928;0;0.0;12.22
2010-02-01;27.100000381469727;27.100000381469727;27.100000381469727;27.100000381469727;4.071584224700928;0;0.0;12.22
2010-02-02;27.100000381469727;27.100000381469727;27.100000381469727;27.100000381469727;4.071584224700928;0;0.0;12.22
2010-02-03;27.100000381469727;27.100000381469727;27.100000381469727;27.100000381469727;4.071584224700928;0;0.0;12.22
2010-02-04;27.100000381469727;27.100000381469727;27.100000381469727;27.100000381469727;4.071584224700928;0;0.0;12.22
2010-02-05;27.100000381469727;27.100000381469727;27.100000381469727;27.100000381469727;4.071584224700928;0;0.0;12.22
2010-02-08;27.100000381469727;27.100000381469727;27.100000381469727;27.100000381469727;4.071584224700928;0;0.0;12.22
2010-02-09;28.0;28.0;27.0;27.0;4.0565595626831055;300;-0.37;11.850000000000001
2010-02-10;26.299999237060547;27.010000228881836;26.299999237060547;27.010000228881836;4.058062553405762;300;0.04;11.89
2010-02-11;27.010000228881836;27.010000228881836;27.010000228881836;27.010000228881836;4.058062553405762;0;0.0;11.89
2010-02-12;27.010000228881836;27.010000228881836;27.010000228881836;27.010000228881836;4.058062553405762;0;0.0;11.89
2010-02-17;27.010000228881836;27.010000228881836;27.010000228881836;27.010000228881836;4.058062553405762;0;0.0;11.89
2010-02-18;27.010000228881836;27.010000228881836;27.010000228881836;27.010000228881836;4.058062553405762;0;0.0;11.89
2010-02-19;27.010000228881836;27.010000228881836;27.010000228881836;27.010000228881836;4.058062553405762;0;0.0;11.89
2010-02-22;27.010000228881836;27.010000228881836;27.010000228881836;27.010000228881836;4.058062553405762;0;0.0;11.89
2010-02-23;27.010000228881836;27.010000228881836;27.010000228881836;27.010000228881836;4.058062553405762;0;0.0;11.89
2010-02-24;31.850000381469727;31.850000381469727;31.850000381469727;31.850000381469727;4.785238742828369;100;17.92;29.810000000000002
2010-02-25;31.850000381469727;31.850000381469727;31.850000381469727;31.850000381469727;4.785238742828369;0;0.0;29.810000000000002
2010-02-26;31.850000381469727;31.850000381469727;31.850000381469727;31.850000381469727;4.785238742828369;0;0.0;29.810000000000002
2010-03-01;31.15999984741211;31.15999984741211;31.15999984741211;31.15999984741211;4.6815714836120605;200;-2.17;27.64
2010-03-02;31.15999984741211;31.15999984741211;31.15999984741211;31.15999984741211;4.6815714836120605;0;0.0;27.64
2010-03-03;31.15999984741211;31.15999984741211;31.15999984741211;31.15999984741211;4.6815714836120605;0;0.0;27.64
2010-03-04;31.15999984741211;31.15999984741211;31.15999984741211;31.15999984741211;4.6815714836120605;0;0.0;27.64
2010-03-05;31.15999984741211;31.15999984741211;31.15999984741211;31.15999984741211;4.6815714836120605;0;0.0;27.64
2010-03-08;31.15999984741211;32.0;31.15999984741211;32.0;4.807774066925049;300;2.7;30.34
2010-03-09;31.700000762939453;31.700000762939453;31.700000762939453;31.700000762939453;4.762702465057373;1400;-0.94;29.4
2010-03-10;33.0099983215332;33.0099983215332;33.0099983215332;33.0099983215332;4.95952033996582;100;4.13;33.53
2010-03-11;33.0099983215332;33.0099983215332;33.0099983215332;33.0099983215332;4.95952033996582;0;0.0;33.53
2010-03-12;33.0099983215332;33.0099983215332;33.0099983215332;33.0099983215332;4.95952033996582;0;0.0;33.53
2010-03-15;33.0099983215332;33.0099983215332;33.0099983215332;33.0099983215332;4.95952033996582;0;0.0;33.53
