Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2020-07-13;28.5;29.450000762939453;28.360000610351562;29.299999237060547;28.6984806060791;11198600;;
2020-07-14;29.290000915527344;33.150001525878906;29.290000915527344;31.5;30.853313446044922;2760000;7.51;7.51
2020-07-15;32.4900016784668;32.9900016784668;29.299999237060547;30.850000381469727;30.216659545898438;1669000;-2.06;5.449999999999999
2020-07-16;30.399999618530273;30.600000381469727;29.549999237060547;29.700000762939453;29.090269088745117;1621500;-3.73;1.7199999999999993
2020-07-17;29.719999313354492;30.549999237060547;29.100000381469727;29.850000381469727;29.2371883392334;948300;0.51;2.2299999999999995
2020-07-20;30.059999465942383;30.329999923706055;28.81999969482422;29.6200008392334;29.01190948486328;549700;-0.77;1.4599999999999995
2020-07-21;29.59000015258789;29.8700008392334;28.950000762939453;28.950000762939453;28.35566520690918;828400;-2.26;-0.8000000000000003
2020-07-22;28.899999618530273;29.239999771118164;28.440000534057617;28.950000762939453;28.35566520690918;901200;0.0;-0.8000000000000003
2020-07-23;28.90999984741211;29.149999618530273;28.3700008392334;28.3700008392334;27.787574768066406;605400;-2.0;-2.8000000000000003
2020-07-24;28.299999237060547;28.59000015258789;27.049999237060547;28.229999542236328;27.650447845458984;425400;-0.49;-3.29
2020-07-27;29.09000015258789;29.25;28.079999923706055;28.65999984741211;28.071619033813477;501300;1.52;-1.77
2020-07-28;28.65999984741211;29.34000015258789;28.299999237060547;28.360000610351562;27.77777862548828;709200;-1.05;-2.8200000000000003
2020-07-29;28.3700008392334;28.940000534057617;28.209999084472656;28.690000534057617;28.101003646850586;413200;1.16;-1.6600000000000004
2020-07-30;28.25;29.239999771118164;28.020000457763672;29.229999542236328;28.629915237426758;131000;1.88;0.21999999999999953
2020-07-31;29.31999969482422;29.799999237060547;28.850000381469727;29.59000015258789;28.982526779174805;243400;1.23;1.4499999999999995
2020-08-03;29.739999771118164;29.93000030517578;28.81999969482422;28.81999969482422;28.22833251953125;134200;-2.6;-1.1500000000000006
2020-08-04;28.329999923706055;28.829999923706055;28.0;28.0;27.4251708984375;271000;-2.85;-4.000000000000001
2020-08-05;28.350000381469727;28.719999313354492;28.079999923706055;28.149999618530273;27.57208824157715;168500;0.54;-3.460000000000001
2020-08-06;28.729999542236328;28.729999542236328;27.6200008392334;27.6200008392334;27.052968978881836;263100;-1.88;-5.340000000000001
2020-08-07;27.600000381469727;28.030000686645508;27.600000381469727;28.0;27.4251708984375;237100;1.38;-3.960000000000001
2020-08-10;27.850000381469727;27.979999542236328;27.15999984741211;27.360000610351562;26.798307418823242;438500;-2.29;-6.250000000000001
2020-08-11;27.3700008392334;28.31999969482422;27.3700008392334;27.84000015258789;27.26845359802246;599100;1.75;-4.500000000000001
2020-08-12;27.84000015258789;27.899999618530273;27.520000457763672;27.700000762939453;27.131328582763672;128700;-0.5;-5.000000000000001
2020-08-13;27.700000762939453;28.15999984741211;27.600000381469727;27.979999542236328;27.40557861328125;335400;1.01;-3.990000000000001
2020-08-14;27.600000381469727;27.989999771118164;27.420000076293945;27.989999771118164;27.415374755859375;874900;0.04;-3.950000000000001
2020-08-17;27.799999237060547;27.799999237060547;27.149999618530273;27.149999618530273;26.592618942260742;123200;-3.0;-6.950000000000001
2020-08-18;27.149999618530273;27.790000915527344;27.149999618530273;27.700000762939453;27.131328582763672;180300;2.03;-4.920000000000002
2020-08-19;27.700000762939453;27.950000762939453;27.329999923706055;27.950000762939453;27.376195907592773;137300;0.9;-4.020000000000001
2020-08-20;27.510000228881836;27.899999618530273;27.450000762939453;27.899999618530273;27.327220916748047;183900;-0.18;-4.200000000000001
2020-08-21;27.899999618530273;29.969999313354492;27.899999618530273;29.5;28.894372940063477;2290100;5.73;1.5299999999999994
2020-08-24;29.75;30.170000076293945;29.520000457763672;29.799999237060547;29.188213348388672;275200;1.02;2.5499999999999994
2020-08-25;29.799999237060547;30.399999618530273;29.530000686645508;29.530000686645508;28.923757553100586;222900;-0.91;1.6399999999999992
2020-08-26;29.799999237060547;29.920000076293945;29.559999465942383;29.709999084472656;29.10006332397461;3105400;0.61;2.249999999999999
2020-08-27;29.920000076293945;30.600000381469727;29.75;30.600000381469727;29.971792221069336;896600;3.0;5.249999999999999
2020-08-28;30.600000381469727;31.540000915527344;30.600000381469727;31.489999771118164;30.84351921081543;490700;2.91;8.16
2020-08-31;31.469999313354492;31.690000534057617;31.049999237060547;31.280000686645508;30.637832641601562;558900;-0.67;7.49
2020-09-01;31.579999923706055;31.68000030517578;31.059999465942383;31.350000381469727;30.70639419555664;687200;0.22;7.71
2020-09-02;31.440000534057617;31.649999618530273;31.299999237060547;31.59000015258789;30.94146728515625;1058100;0.77;8.48
2020-09-03;31.649999618530273;32.0;31.0;31.75;31.098182678222656;128600;0.51;8.99
2020-09-04;31.739999771118164;32.349998474121094;30.690000534057617;31.700000762939453;31.049209594726562;256100;-0.16;8.83
2020-09-08;31.549999237060547;31.739999771118164;31.149999618530273;31.5;30.853313446044922;1022100;-0.63;8.2
2020-09-09;31.299999237060547;31.790000915527344;31.219999313354492;31.450000762939453;30.80434226989746;611100;-0.16;8.04
2020-09-10;31.469999313354492;31.760000228881836;30.43000030517578;30.579999923706055;29.95220184326172;196200;-2.77;5.27
2020-09-11;30.65999984741211;31.299999237060547;30.09000015258789;30.889999389648438;30.255836486816406;171400;1.01;6.279999999999999
2020-09-14;31.350000381469727;31.5;30.639999389648438;30.690000534057617;30.05994415283203;130400;-0.65;5.629999999999999
2020-09-15;30.690000534057617;30.860000610351562;30.190000534057617;30.780000686645508;30.14809799194336;231500;0.29;5.919999999999999
2020-09-16;30.780000686645508;30.959999084472656;30.510000228881836;30.799999237060547;30.16768455505371;158600;0.06;5.979999999999999
2020-09-17;30.6299991607666;31.479999542236328;30.510000228881836;31.479999542236328;30.833724975585938;181800;2.21;8.189999999999998
2020-09-18;31.459999084472656;31.459999084472656;30.209999084472656;30.809999465942383;30.177480697631836;324700;-2.13;6.059999999999998
2020-09-21;30.280000686645508;30.75;29.639999389648438;30.75;30.118711471557617;117400;-0.19;5.869999999999997
2020-09-22;30.6299991607666;30.690000534057617;29.989999771118164;30.0;29.384109497070312;212800;-2.44;3.4299999999999975
2020-09-23;30.020000457763672;30.350000381469727;29.729999542236328;30.350000381469727;29.7269229888916;157100;1.17;4.599999999999998
2020-09-24;30.350000381469727;30.459999084472656;29.3799991607666;30.25;29.628976821899414;165200;-0.33;4.269999999999998
2020-09-25;30.149999618530273;30.25;29.549999237060547;30.100000381469727;29.4820556640625;135000;-0.5;3.769999999999998
2020-09-28;30.389999389648438;30.389999389648438;28.690000534057617;28.690000534057617;28.101003646850586;281500;-4.68;-0.9100000000000019
2020-09-29;28.920000076293945;29.190000534057617;28.739999771118164;29.0;28.404640197753906;406600;1.08;0.16999999999999815
2020-09-30;29.139999389648438;29.510000228881836;28.899999618530273;29.299999237060547;28.6984806060791;399700;1.03;1.1999999999999982
2020-10-01;29.450000762939453;30.0;29.010000228881836;29.309999465942383;28.708274841308594;178600;0.03;1.2299999999999982
2020-10-02;29.0;29.290000915527344;28.59000015258789;28.59000015258789;28.003055572509766;137200;-2.46;-1.2300000000000018
2020-10-05;28.790000915527344;29.270000457763672;28.079999923706055;29.270000457763672;28.669097900390625;295200;2.38;1.1499999999999981
2020-10-06;29.3799991607666;29.690000534057617;28.799999237060547;29.139999389648438;28.541765213012695;240000;-0.44;0.7099999999999982
2020-10-07;29.59000015258789;30.18000030517578;28.90999984741211;29.25;28.649505615234375;689500;0.38;1.089999999999998
2020-10-08;29.3799991607666;29.799999237060547;29.209999084472656;29.209999084472656;28.610328674316406;252100;-0.14;0.9499999999999981
2020-10-09;29.209999084472656;29.5;28.520000457763672;29.110000610351562;28.51238250732422;289800;-0.34;0.6099999999999981
2020-10-13;29.190000534057617;29.34000015258789;28.43000030517578;28.81999969482422;28.22833251953125;208400;-1.0;-0.3900000000000019
2020-10-14;28.81999969482422;29.200000762939453;28.5;28.719999313354492;28.130386352539062;218100;-0.35;-0.7400000000000019
2020-10-15;28.479999542236328;28.639999389648438;27.989999771118164;28.209999084472656;27.630855560302734;255100;-1.78;-2.520000000000002
2020-10-16;28.260000228881836;28.520000457763672;27.450000762939453;27.5;26.93543243408203;1061400;-2.52;-5.040000000000002
2020-10-19;27.700000762939453;28.0;27.059999465942383;27.579999923706055;27.013792037963867;500900;0.29;-4.750000000000002
2020-10-20;27.579999923706055;28.450000762939453;27.200000762939453;28.450000762939453;27.865930557250977;319200;3.15;-1.6000000000000019
2020-10-21;28.299999237060547;28.299999237060547;27.290000915527344;27.31999969482422;26.75912857055664;2479000;-3.97;-5.570000000000002
2020-10-22;27.579999923706055;27.579999923706055;26.700000762939453;26.90999984741211;26.357545852661133;339600;-1.5;-7.070000000000002
2020-10-23;26.93000030517578;27.0;25.760000228881836;26.309999465942383;25.76986312866211;831800;-2.23;-9.300000000000002
2020-10-26;26.229999542236328;26.229999542236328;25.049999237060547;25.1299991607666;24.61408805847168;1119700;-4.48;-13.780000000000003
2020-10-27;25.239999771118164;26.15999984741211;25.15999984741211;25.799999237060547;25.27033233642578;806600;2.67;-11.110000000000003
2020-10-28;25.56999969482422;25.649999618530273;24.639999389648438;25.0;24.486757278442383;544100;-3.1;-14.210000000000003
2020-10-29;25.06999969482422;25.559999465942383;24.690000534057617;25.350000381469727;24.829572677612305;366800;1.4;-12.810000000000002
2020-10-30;25.329999923706055;25.559999465942383;24.190000534057617;24.5;23.99702262878418;551100;-3.35;-16.160000000000004
2020-11-03;24.979999542236328;24.979999542236328;23.84000015258789;24.200000762939453;23.703182220458984;443600;-1.22;-17.380000000000003
2020-11-04;24.5;25.940000534057617;24.3799991607666;25.799999237060547;25.27033233642578;511300;6.61;-10.770000000000003
2020-11-05;26.059999465942383;26.639999389648438;25.6299991607666;26.200000762939453;25.66212272644043;382400;1.55;-9.220000000000002
2020-11-06;26.1200008392334;26.329999923706055;25.559999465942383;26.329999923706055;25.789453506469727;259900;0.5;-8.720000000000002
2020-11-09;26.979999542236328;27.0;25.600000381469727;25.969999313354492;25.436843872070312;336300;-1.37;-10.090000000000003
2020-11-10;25.969999313354492;26.389999389648438;25.6299991607666;25.84000015258789;25.309513092041016;171300;-0.5;-10.590000000000003
2020-11-11;25.809999465942383;26.850000381469727;25.299999237060547;26.5;25.955963134765625;297000;2.55;-8.040000000000003
2020-11-12;26.600000381469727;26.90999984741211;25.690000534057617;26.079999923706055;25.544584274291992;221100;-1.58;-9.620000000000003
2020-11-13;26.579999923706055;27.09000015258789;25.719999313354492;27.09000015258789;26.533849716186523;262800;3.87;-5.750000000000003
2020-11-16;27.34000015258789;27.40999984741211;26.84000015258789;27.299999237060547;26.739538192749023;345000;0.78;-4.970000000000002
2020-11-17;27.06999969482422;27.520000457763672;26.34000015258789;26.34000015258789;25.79924774169922;464200;-3.52;-8.490000000000002
2020-11-18;26.479999542236328;26.540000915527344;25.700000762939453;26.0;25.466228485107422;299700;-1.29;-9.780000000000001
2020-11-19;26.0;26.09000015258789;25.579999923706055;25.729999542236328;25.201770782470703;195200;-1.04;-10.82
2020-11-23;25.6299991607666;25.81999969482422;25.1299991607666;25.469999313354492;24.947107315063477;293500;-1.01;-11.83
2020-11-24;25.510000228881836;25.81999969482422;25.200000762939453;25.200000762939453;24.682653427124023;288100;-1.06;-12.89
2020-11-25;25.229999542236328;25.81999969482422;25.020000457763672;25.260000228881836;24.741422653198242;360400;0.24;-12.65
2020-11-26;25.270000457763672;25.549999237060547;25.020000457763672;25.260000228881836;24.741422653198242;256800;0.0;-12.65
2020-11-27;25.280000686645508;25.989999771118164;25.170000076293945;25.899999618530273;25.3682804107666;207300;2.53;-10.120000000000001
2020-11-30;25.93000030517578;26.850000381469727;25.799999237060547;25.799999237060547;25.27033233642578;1452800;-0.39;-10.510000000000002
2020-12-01;26.079999923706055;26.190000534057617;25.030000686645508;25.5;24.97649383544922;483100;-1.16;-11.670000000000002
2020-12-02;25.690000534057617;26.68000030517578;25.670000076293945;25.950000762939453;25.417255401611328;1021800;1.76;-9.910000000000002
2020-12-03;26.290000915527344;26.760000228881836;26.1200008392334;26.280000686645508;25.740478515625;209700;1.27;-8.640000000000002
2020-12-04;26.809999465942383;27.329999923706055;26.219999313354492;27.100000381469727;26.54364585876465;581100;3.12;-5.520000000000002
2020-12-07;27.31999969482422;27.459999084472656;26.739999771118164;26.989999771118164;26.435901641845703;203800;-0.41;-5.930000000000002
2020-12-08;27.049999237060547;27.360000610351562;26.81999969482422;27.149999618530273;26.592618942260742;222700;0.59;-5.3400000000000025
2020-12-09;27.059999465942383;27.290000915527344;26.290000915527344;26.399999618530273;25.858015060424805;236500;-2.76;-8.100000000000001
2020-12-10;26.399999618530273;26.899999618530273;25.520000457763672;26.899999618530273;26.34775161743164;753400;1.89;-6.210000000000002
2020-12-11;26.729999542236328;27.399999618530273;26.200000762939453;27.260000228881836;26.700361251831055;368300;1.34;-4.870000000000002
2020-12-14;27.3700008392334;27.399999618530273;26.649999618530273;27.0;26.445697784423828;236200;-0.95;-5.820000000000002
2020-12-15;27.0;28.360000610351562;26.760000228881836;27.950000762939453;27.376195907592773;394600;3.52;-2.300000000000002
2020-12-16;28.049999237060547;28.049999237060547;27.110000610351562;27.200000762939453;26.64159393310547;270000;-2.68;-4.980000000000002
2020-12-17;27.399999618530273;28.079999923706055;27.020000457763672;27.549999237060547;26.984405517578125;512200;1.29;-3.690000000000002
2020-12-18;27.549999237060547;28.149999618530273;26.5;26.5;25.955963134765625;2070200;-3.81;-7.500000000000002
2020-12-21;26.200000762939453;26.6200008392334;25.670000076293945;26.3700008392334;25.82863426208496;175500;-0.49;-7.990000000000002
2020-12-22;26.510000228881836;26.639999389648438;26.020000457763672;26.100000381469727;25.56417465209961;356600;-1.02;-9.010000000000002
