Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2011-05-02;0.503125011920929;0.518750011920929;0.503125011920929;0.5140619874000549;0.4631727635860443;280003200;;
2011-05-03;0.515625;0.5215619802474976;0.5062500238418579;0.5093749761581421;0.4589497745037079;33670400;-0.91;-0.91
2011-05-04;0.5099999904632568;0.5149999856948853;0.5099999904632568;0.5149999856948853;0.46401798725128174;39203200;1.1;0.19000000000000006
2011-05-05;0.5128120183944702;0.5128120183944702;0.5099999904632568;0.5118749737739563;0.46120232343673706;35097600;-0.61;-0.41999999999999993
2011-05-06;0.510936975479126;0.5118749737739563;0.5;0.5081250071525574;0.4578235447406769;38672000;-0.73;-1.15
2011-05-09;0.5065619945526123;0.5078120231628418;0.5012500286102295;0.503125011920929;0.4533185064792633;667680;-0.98;-2.13
2011-05-10;0.503125011920929;0.503125011920929;0.503125011920929;0.503125011920929;0.4533185064792633;0;0.0;-2.13
2011-05-11;0.5078120231628418;0.515625;0.5078120231628418;0.512499988079071;0.46176543831825256;6240000;1.86;-0.2699999999999998
2011-05-12;0.5068749785423279;0.5131250023841858;0.5062500238418579;0.5131250023841858;0.46232858300209045;7360000;0.12;-0.1499999999999998
2011-05-13;0.512499988079071;0.512499988079071;0.5074999928474426;0.510936975479126;0.46035709977149963;7046400;-0.43;-0.5799999999999998
2011-05-16;0.510936975479126;0.510936975479126;0.510936975479126;0.510936975479126;0.46035709977149963;0;0.0;-0.5799999999999998
2011-05-17;0.503125011920929;0.5046870112419128;0.5006250143051147;0.503125011920929;0.4533185064792633;5532800;-1.53;-2.11
2011-05-18;0.5015619993209839;0.5040619969367981;0.49281200766563416;0.4937500059604645;0.44487157464027405;22262400;-1.86;-3.9699999999999998
2011-05-19;0.4937500059604645;0.49937498569488525;0.4925000071525574;0.4946869909763336;0.4457157850265503;14163200;0.19;-3.78
2011-05-20;0.49406200647354126;0.49968698620796204;0.4846870005130768;0.49812498688697815;0.4488135576248169;10518400;0.7;-3.08
2011-05-23;0.4925000071525574;0.4962500035762787;0.4859369993209839;0.4962500035762787;0.4471241533756256;8752000;-0.38;-3.46
2011-05-24;0.49843698740005493;0.5;0.4846870005130768;0.4896869957447052;0.4412108063697815;33539200;-1.32;-4.78
2011-05-25;0.48906201124191284;0.48906201124191284;0.47468701004981995;0.4749999940395355;0.42797771096229553;18569600;-3.0;-7.78
2011-05-26;0.47437500953674316;0.4921869933605194;0.47437500953674316;0.49156200885772705;0.4429002106189728;11814400;3.49;-4.29
2011-05-27;0.487186998128891;0.49687498807907104;0.48500001430511475;0.4937500059604645;0.44487157464027405;16630400;0.45;-3.84
2011-05-30;0.48750001192092896;0.49937498569488525;0.48750001192092896;0.49843698740005493;0.44909462332725525;4662400;0.95;-2.8899999999999997
2011-05-31;0.5;0.5;0.48906201124191284;0.5;0.4505029022693634;35980800;0.31;-2.5799999999999996
2011-06-01;0.4959369897842407;0.5084369778633118;0.49312499165534973;0.5062500238418579;0.45613422989845276;14060800;1.25;-1.3299999999999996
2011-06-02;0.5;0.515625;0.5;0.512499988079071;0.46176543831825256;13865600;1.23;-0.09999999999999964
2011-06-03;0.5062500238418579;0.5218750238418579;0.5062500238418579;0.5218750238418579;0.4702123701572418;12969600;1.83;1.7300000000000004
2011-06-06;0.5178120136260986;0.5256249904632568;0.5143749713897705;0.5218750238418579;0.4702123701572418;10441600;0.0;1.7300000000000004
2011-06-07;0.518750011920929;0.5240619778633118;0.5131250023841858;0.5215619802474976;0.46993041038513184;18960000;-0.06;1.6700000000000004
2011-06-08;0.5209370255470276;0.5212500095367432;0.5134369730949402;0.5181249976158142;0.4668336808681488;10473600;-0.66;1.0100000000000002
2011-06-09;0.5159369707107544;0.5396869778633118;0.515625;0.534375011920929;0.48147493600845337;36128000;3.14;4.15
2011-06-10;0.5296869874000549;0.5359370112419128;0.5193750262260437;0.5359370112419128;0.48288238048553467;14844800;0.29;4.44
2011-06-13;0.5359370112419128;0.5550000071525574;0.534375011920929;0.5406249761581421;0.48710620403289795;26368000;0.87;5.3100000000000005
2011-06-14;0.543749988079071;0.5484369993209839;0.5209370255470276;0.5350000262260437;0.4820380210876465;19737600;-1.04;4.2700000000000005
2011-06-15;0.534375011920929;0.534375011920929;0.5224999785423279;0.5278120040893555;0.47556158900260925;15379200;-1.34;2.9300000000000006
2011-06-16;0.515625;0.5271869897842407;0.49968698620796204;0.5249999761581421;0.4730280339717865;19196800;-0.53;2.4000000000000004
2011-06-17;0.5218750238418579;0.5231249928474426;0.5015619993209839;0.515625;0.46458113193511963;7590400;-1.79;0.6100000000000003
2011-06-20;0.510312020778656;0.512499988079071;0.5009369850158691;0.5062500238418579;0.45613422989845276;7673600;-1.82;-1.2099999999999997
2011-06-21;0.503125011920929;0.5212500095367432;0.5028120279312134;0.518750011920929;0.46739670634269714;5961600;2.47;1.2600000000000005
2011-06-22;0.5112500190734863;0.5212500095367432;0.5074999928474426;0.5078120231628418;0.4575415551662445;10425600;-2.11;-0.8499999999999994
2011-06-24;0.5118749737739563;0.5196869969367981;0.5034369826316833;0.5062500238418579;0.45613422989845276;6016000;-0.31;-1.1599999999999995
2011-06-27;0.5146870017051697;0.5146870017051697;0.49437499046325684;0.5;0.4505029022693634;9404800;-1.23;-2.3899999999999997
2011-06-28;0.5003119707107544;0.5074999928474426;0.4978120028972626;0.5074999928474426;0.45726045966148376;10067200;1.5;-0.8899999999999997
2011-06-29;0.5062500238418579;0.5131250023841858;0.5024999976158142;0.5131250023841858;0.46232858300209045;9449600;1.11;0.22000000000000042
2011-06-30;0.5081250071525574;0.5115619897842407;0.5;0.5078120231628418;0.4575415551662445;17027200;-1.04;-0.8199999999999996
2011-07-01;0.5090619921684265;0.5093749761581421;0.49687498807907104;0.5062500238418579;0.45613422989845276;19334400;-0.31;-1.1299999999999997
2011-07-04;0.5043749809265137;0.512499988079071;0.5006250143051147;0.512499988079071;0.46176543831825256;8060800;1.23;0.10000000000000031
2011-07-05;0.515625;0.5271869897842407;0.5140619874000549;0.5240619778633118;0.4721829295158386;40854400;2.26;2.3600000000000003
2011-07-06;0.5237500071525574;0.5243750214576721;0.518750011920929;0.5218750238418579;0.4702123701572418;15392000;-0.42;1.9400000000000004
2011-07-07;0.5231249928474426;0.528124988079071;0.512499988079071;0.512499988079071;0.46176543831825256;10969600;-1.8;0.14000000000000035
2011-07-08;0.5121870040893555;0.512499988079071;0.5003119707107544;0.5093749761581421;0.4589497745037079;17078400;-0.61;-0.46999999999999964
2011-07-11;0.503125011920929;0.5087500214576721;0.4846870005130768;0.4859369993209839;0.4378320574760437;18057600;-4.6;-5.069999999999999
2011-07-12;0.48625001311302185;0.5;0.4765619933605194;0.49843698740005493;0.44909462332725525;13737600;2.57;-2.4999999999999996
2011-07-13;0.4990620017051697;0.49937498569488525;0.47968700528144836;0.4921869933605194;0.4434633255004883;15334400;-1.25;-3.7499999999999996
2011-07-14;0.4859369993209839;0.4906249940395355;0.46875;0.46875;0.42234647274017334;12419200;-4.76;-8.51
2011-07-15;0.47218701243400574;0.4737499952316284;0.4481250047683716;0.453125;0.4082682728767395;12384000;-3.33;-11.84
2011-07-18;0.45531201362609863;0.4556249976158142;0.43281200528144836;0.4334369897842407;0.39052918553352356;13177600;-4.34;-16.18
2011-07-19;0.43718698620796204;0.4650000035762787;0.43406200408935547;0.4625000059604645;0.41671520471572876;19712000;6.71;-9.469999999999999
2011-07-20;0.46531200408935547;0.46968701481819153;0.44718700647354126;0.44718700647354126;0.4029180705547333;9376000;-3.31;-12.78
2011-07-21;0.45281198620796204;0.4546869993209839;0.440311998128891;0.4481250047683716;0.40376320481300354;8876800;0.21;-12.569999999999999
2011-07-22;0.44874998927116394;0.46562498807907104;0.44718700647354126;0.46562498807907104;0.4195307493209839;12595200;3.91;-8.659999999999998
2011-07-25;0.44843700528144836;0.4781250059604645;0.44843700528144836;0.45406201481819153;0.40911251306533813;109504;-2.48;-11.139999999999999
2011-07-26;0.4609369933605194;0.48249998688697815;0.45625001192092896;0.48249998688697815;0.43473532795906067;12361600;6.26;-4.879999999999999
2011-07-27;0.4781250059604645;0.4781250059604645;0.45500001311302185;0.46687498688697815;0.42065706849098206;11113600;-3.24;-8.12
2011-07-28;0.46812498569488525;0.46875;0.44218701124191284;0.44218701124191284;0.3984130322933197;22259200;-5.29;-13.41
2011-07-29;0.4453119933605194;0.4453119933605194;0.42625001072883606;0.4296869933605194;0.38715043663978577;62688;-2.83;-16.240000000000002
2011-08-01;0.4375;0.4453119933605194;0.42124998569488525;0.43718698620796204;0.39390793442726135;8393600;1.75;-14.490000000000002
2011-08-02;0.43718698620796204;0.44187501072883606;0.4293749928474426;0.43687498569488525;0.393626868724823;9388800;-0.07;-14.560000000000002
2011-08-03;0.43281200528144836;0.4387499988079071;0.39625000953674316;0.42031198740005493;0.3787035048007965;16896000;-3.79;-18.35
2011-08-04;0.40625;0.40625;0.38218700885772705;0.3843750059604645;0.34632405638694763;14230400;-8.55;-26.900000000000002
2011-08-05;0.375;0.3921869993209839;0.34718701243400574;0.3700000047683716;0.3333721160888672;21920000;-3.74;-30.64
2011-08-08;0.33125001192092896;0.35374999046325684;0.33125001192092896;0.34375;0.3097207546234131;12880000;-7.09;-37.730000000000004
2011-08-09;0.34468701481819153;0.3571870028972626;0.3259370028972626;0.3499999940395355;0.3153519630432129;28848000;1.82;-35.910000000000004
2011-08-10;0.34218698740005493;0.3515619933605194;0.33406201004981995;0.3515619933605194;0.3167593479156494;27260800;0.45;-35.46
2011-08-11;0.3512499928474426;0.39031198620796204;0.34718701243400574;0.39031198620796204;0.3516733646392822;16083200;11.02;-24.44
2011-08-12;0.38999998569488525;0.4137499928474426;0.377811998128891;0.41218701004981995;0.37138286232948303;15308800;5.6;-18.840000000000003
2011-08-15;0.4034369885921478;0.42156198620796204;0.4034369885921478;0.4181250035762787;0.37673303484916687;7859200;1.44;-17.400000000000002
2011-08-16;0.4078119993209839;0.4156250059604645;0.39156201481819153;0.41062501072883606;0.3699755370616913;8409600;-1.79;-19.19
2011-08-17;0.41062501072883606;0.4181250035762787;0.4065620005130768;0.41312500834465027;0.37222805619239807;9555200;0.61;-18.580000000000002
2011-08-18;0.40593698620796204;0.41468700766563416;0.37687501311302185;0.41468700766563416;0.3736353814601898;9305600;0.38;-18.200000000000003
2011-08-19;0.4040620028972626;0.4128119945526123;0.39656201004981995;0.4012500047683716;0.361528605222702;16832000;-3.24;-21.440000000000005
2011-08-22;0.40187498927116394;0.41062501072883606;0.39281201362609863;0.39937499165534973;0.35983920097351074;7532800;-0.47;-21.910000000000004
2011-08-23;0.3971869945526123;0.40187498927116394;0.39281201362609863;0.39750000834465027;0.35814982652664185;8995200;-0.47;-22.380000000000003
2011-08-24;0.39937499165534973;0.39937499165534973;0.3853119909763336;0.390625;0.3519553542137146;9436800;-1.73;-24.110000000000003
2011-08-25;0.3959369957447052;0.4053120017051697;0.37718701362609863;0.3843750059604645;0.34632405638694763;7017600;-1.6;-25.710000000000004
2011-08-26;0.37812501192092896;0.3856250047683716;0.3687500059604645;0.37187498807907104;0.3350614905357361;12739200;-3.25;-28.960000000000004
2011-08-29;0.3737500011920929;0.3803119957447052;0.37187498807907104;0.37968701124191284;0.34210020303726196;22272000;2.1;-26.860000000000003
2011-08-30;0.3753120005130768;0.390625;0.375;0.38593700528144836;0.34773147106170654;16329600;1.65;-25.210000000000004
2011-08-31;0.38906198740005493;0.40312498807907104;0.38906198740005493;0.40156200528144836;0.36180970072746277;31302400;4.05;-21.160000000000004
2011-09-01;0.4296869933605194;0.4375;0.41593700647354126;0.4365620017051697;0.39334484934806824;47180800;8.72;-12.440000000000003
2011-09-02;0.43156200647354126;0.44968700408935547;0.41874998807907104;0.4437499940395355;0.39982131123542786;33654400;1.65;-10.790000000000003
2011-09-05;0.4437499940395355;0.4437499940395355;0.42500001192092896;0.44187501072883606;0.39813193678855896;17324800;-0.42;-11.210000000000003
2011-09-06;0.4334369897842407;0.45906201004981995;0.4259369969367981;0.45906201004981995;0.4136175215244293;19475200;3.89;-7.320000000000002
2011-09-08;0.4568749964237213;0.47437500953674316;0.4481250047683716;0.455936998128891;0.41080185770988464;21238400;-0.68;-8.000000000000002
2011-09-09;0.455936998128891;0.45750001072883606;0.43031200766563416;0.44999998807907104;0.40545257925987244;13401600;-1.3;-9.300000000000002
2011-09-12;0.4375;0.4546869993209839;0.4334369897842407;0.4546869993209839;0.4096755385398865;14668800;1.04;-8.260000000000002
2011-09-13;0.4556249976158142;0.46437498927116394;0.44093701243400574;0.4453119933605194;0.4012286961078644;12812800;-2.06;-10.320000000000002
2011-09-14;0.45249998569488525;0.45406201481819153;0.4256249964237213;0.4375;0.3941900432109833;26988800;-1.75;-12.070000000000002
2011-09-15;0.4453119933605194;0.45156198740005493;0.4296869933605194;0.43718698620796204;0.39390793442726135;12057600;-0.07;-12.140000000000002
2011-09-16;0.4346869885921478;0.44624999165534973;0.4281249940395355;0.4312500059604645;0.3885587453842163;30208000;-1.36;-13.500000000000002
2011-09-19;0.4281249940395355;0.4365620017051697;0.424686998128891;0.4321869909763336;0.38940292596817017;10259200;0.22;-13.280000000000001
2011-09-20;0.4312500059604645;0.43406200408935547;0.421875;0.421875;0.3801117539405823;14361600;-2.39;-15.670000000000002
2011-09-21;0.42375001311302185;0.4281249940395355;0.40687501430511475;0.40937501192092896;0.3688492476940155;18006400;-2.96;-18.630000000000003
2011-09-22;0.38906198740005493;0.4000000059604645;0.37062498927116394;0.38093701004981995;0.34322649240493774;21353600;-6.95;-25.580000000000002
2011-09-23;0.37937501072883606;0.38593700528144836;0.36531201004981995;0.37812501192092896;0.3406927287578583;24832000;-0.74;-26.32
2011-09-26;0.38718700408935547;0.38749998807907104;0.375;0.38062500953674316;0.3429453372955322;15862400;0.66;-25.66
2011-09-27;0.38906198740005493;0.39375001192092896;0.3799999952316284;0.39031198620796204;0.3516733646392822;13081600;2.55;-23.11
2011-09-28;0.38999998569488525;0.390625;0.3799999952316284;0.3843750059604645;0.34632405638694763;11888000;-1.52;-24.63
2011-09-29;0.3831250071525574;0.3865619897842407;0.37968701124191284;0.37968701124191284;0.34210020303726196;15552000;-1.22;-25.849999999999998
2011-09-30;0.37718701362609863;0.37718701362609863;0.359375;0.3668749928474426;0.3305564522743225;30537600;-3.37;-29.22
2011-10-03;0.36406201124191284;0.3684369921684265;0.3503119945526123;0.35062500834465027;0.31591516733169556;17628800;-4.43;-33.65
2011-10-04;0.34687501192092896;0.3556250035762787;0.34562501311302185;0.34968701004981995;0.3150700330734253;14841600;-0.27;-33.92
2011-10-05;0.35593700408935547;0.36281201243400574;0.34593701362609863;0.35781198740005493;0.3223906457424164;9440000;2.32;-31.6
2011-10-06;0.3656249940395355;0.3668749928474426;0.34968701004981995;0.36250001192092896;0.3266145884990692;11027200;1.31;-30.290000000000003
2011-10-07;0.36250001192092896;0.3684369921684265;0.3462499976158142;0.3499999940395355;0.3153519630432129;12972800;-3.45;-33.74
2011-10-10;0.3531250059604645;0.36250001192092896;0.3528119921684265;0.36250001192092896;0.3266145884990692;14236800;3.57;-30.17
2011-10-11;0.3596870005130768;0.3671869933605194;0.3531250059604645;0.36406201124191284;0.32802194356918335;18096000;0.43;-29.740000000000002
2011-10-13;0.36031201481819153;0.37437498569488525;0.3568750023841858;0.37437498569488525;0.3373139798641205;23372800;2.83;-26.910000000000004
2011-10-14;0.37187498807907104;0.3824999928474426;0.36781200766563416;0.3824999928474426;0.3446347415447235;22451200;2.17;-24.740000000000002
2011-10-17;0.3812499940395355;0.38187500834465027;0.37031200528144836;0.37343698740005493;0.3364689350128174;16764800;-2.37;-27.110000000000003
2011-10-18;0.3812499940395355;0.38187500834465027;0.37031200528144836;0.37343698740005493;0.3364689350128174;16764800;0.0;-27.110000000000003
2011-10-19;0.3812499940395355;0.39656201004981995;0.3787499964237213;0.38906198740005493;0.3505471646785736;29472000;4.18;-22.930000000000003
2011-10-20;0.38718700408935547;0.390625;0.3824999928474426;0.3896870017051697;0.3511102497577667;18412800;0.16;-22.770000000000003
2011-10-21;0.3896870017051697;0.3943749964237213;0.3865619897842407;0.3896870017051697;0.3511102497577667;17545600;0.0;-22.770000000000003
2011-10-24;0.39125001430511475;0.3956249952316284;0.3896870017051697;0.3918749988079071;0.3530816435813904;15728000;0.56;-22.210000000000004
2011-10-25;0.39125001430511475;0.3956249952316284;0.3896870017051697;0.3918749988079071;0.3530816435813904;15728000;0.0;-22.210000000000004
2011-10-26;0.39156201481819153;0.39406201243400574;0.3787499964237213;0.3881250023841858;0.3497028648853302;13856000;-0.96;-23.170000000000005
2011-10-27;0.3921869993209839;0.39375001192092896;0.3843750059604645;0.39375001192092896;0.35477104783058167;20105600;1.45;-21.720000000000006
2011-10-28;0.4078119993209839;0.41187500953674316;0.4000000059604645;0.40468698740005493;0.36462533473968506;33849600;2.78;-18.940000000000005
2011-10-31;0.40593698620796204;0.42031198740005493;0.40281200408935547;0.41874998807907104;0.37729620933532715;18134400;3.48;-15.460000000000004
2011-11-01;0.4012500047683716;0.40625;0.390625;0.4000000059604645;0.36040231585502625;10627200;-4.48;-19.940000000000005
2011-11-03;0.40468698740005493;0.41218701004981995;0.40468698740005493;0.41093701124191284;0.37025660276412964;16342400;2.73;-17.210000000000004
2011-11-04;0.41062501072883606;0.4137499928474426;0.3984369933605194;0.40593698620796204;0.3657515347003937;12521600;-1.22;-18.430000000000003
2011-11-07;0.4099999964237213;0.42031198740005493;0.4009369909763336;0.4140619933605194;0.37307220697402954;25388800;2.0;-16.430000000000003
2011-11-08;0.4115619957447052;0.421875;0.4037500023841858;0.4078119993209839;0.36744093894958496;41993600;-1.51;-17.940000000000005
2011-11-09;0.40156200528144836;0.4034369885921478;0.3909370005130768;0.39375001192092896;0.35477104783058167;24028800;-3.45;-21.390000000000004
2011-11-10;0.3943749964237213;0.40562498569488525;0.39250001311302185;0.3968749940395355;0.3575865924358368;12032000;0.79;-20.600000000000005
2011-11-11;0.3931249976158142;0.3931249976158142;0.3609369993209839;0.37031200528144836;0.3336532413959503;59331200;-6.69;-27.290000000000006
2011-11-14;0.3712500035762787;0.37343698740005493;0.3540619909763336;0.35593700408935547;0.3207013010978699;33068800;-3.88;-31.170000000000005
2011-11-16;0.35593700408935547;0.35593700408935547;0.34375;0.3453119993209839;0.3111281394958496;38700800;-2.99;-34.160000000000004
2011-11-17;0.3474999964237213;0.35374999046325684;0.3440620005130768;0.34687501192092896;0.312536358833313;30876800;0.45;-33.71
2011-11-18;0.3499999940395355;0.3528119921684265;0.34718701243400574;0.3487499952316284;0.3142257630825043;14988800;0.54;-33.17
2011-11-21;0.34843701124191284;0.34843701124191284;0.328125;0.328125;0.29564252495765686;21123200;-5.91;-39.08
2011-11-22;0.33125001192092896;0.3343749940395355;0.31218698620796204;0.31218698620796204;0.28128230571746826;28665600;-4.86;-43.94
2011-11-23;0.3115620017051697;0.31187498569488525;0.3006249964237213;0.3075000047683716;0.27705925703048706;21459200;-1.5;-45.44
