Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2010-01-04;440.0;440.0;440.0;440.0;182.5460968017578;0;;
2010-01-05;440.0;440.0;440.0;440.0;182.5460968017578;0;0.0;0.0
2010-01-06;440.0;440.0;440.0;440.0;182.5460968017578;0;0.0;0.0
2010-01-07;440.0;440.0;440.0;440.0;182.5460968017578;0;0.0;0.0
2010-01-08;440.0;440.0;440.0;440.0;182.5460968017578;0;0.0;0.0
2010-01-11;440.0;440.0;440.0;440.0;182.5460968017578;0;0.0;0.0
2010-01-12;440.0;440.0;440.0;440.0;182.5460968017578;0;0.0;0.0
2010-01-13;440.0;440.0;440.0;440.0;182.5460968017578;0;0.0;0.0
2010-01-14;440.0;440.0;440.0;440.0;182.5460968017578;0;0.0;0.0
2010-01-15;490.0;490.0;490.0;490.0;203.2899627685547;8;11.36;11.36
2010-01-18;490.0;490.0;490.0;490.0;203.2899627685547;3;0.0;11.36
2010-01-19;490.0;490.0;490.0;490.0;203.2899627685547;0;0.0;11.36
2010-01-20;490.0;490.0;490.0;490.0;203.2899627685547;0;0.0;11.36
2010-01-21;490.0;490.0;490.0;490.0;203.2899627685547;0;0.0;11.36
2010-01-22;440.0;456.0;440.0;456.0;189.18414306640625;21;-6.94;4.419999999999999
2010-01-26;456.0;456.0;456.0;456.0;189.18414306640625;0;0.0;4.419999999999999
2010-01-27;475.0;475.0;475.0;475.0;197.06683349609375;1;4.17;8.59
2010-01-28;479.0;479.0;479.0;479.0;198.72630310058594;1;0.84;9.43
2010-01-29;479.0;479.0;479.0;479.0;198.72630310058594;0;0.0;9.43
2010-02-01;479.0;479.0;479.0;479.0;198.72630310058594;0;0.0;9.43
2010-02-02;479.0;479.0;479.0;479.0;198.72630310058594;0;0.0;9.43
2010-02-03;479.0;479.0;479.0;479.0;198.72630310058594;0;0.0;9.43
2010-02-04;455.04998779296875;455.05999755859375;455.04998779296875;455.05999755859375;188.79415893554688;19;-5.0;4.43
2010-02-05;432.32000732421875;432.32000732421875;432.32000732421875;432.32000732421875;179.35983276367188;1;-5.0;-0.5700000000000003
2010-02-08;389.1000061035156;410.0;389.1000061035156;390.0;161.80223083496094;203;-9.79;-10.36
