Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2010-01-04;3.065325975418091;3.152906894683838;3.065325975418091;3.065325975418091;2.8894948959350586;18394;;
2010-01-05;3.152906894683838;3.152906894683838;3.065325975418091;3.152906894683838;2.9720523357391357;23190;2.86;2.86
2010-01-06;3.065325975418091;3.152906894683838;3.065325975418091;3.152906894683838;2.9720523357391357;8597;0.0;2.86
2010-01-07;3.152906894683838;3.152906894683838;3.065325975418091;3.065325975418091;2.8894948959350586;9191;-2.78;0.08000000000000007
2010-01-08;3.065325975418091;3.152906894683838;3.065325975418091;3.152906894683838;2.9720523357391357;10458;2.86;2.94
2010-01-11;3.152906894683838;3.415648937225342;3.065325975418091;3.3280680179595947;3.1371660232543945;94290;5.56;8.5
2010-01-12;3.415648937225342;4.116294860839844;3.415648937225342;3.6783909797668457;3.4673938751220703;319819;10.53;19.03
2010-01-13;3.6783909797668457;3.9411330223083496;3.415648937225342;3.853553056716919;3.6325085163116455;110652;4.76;23.79
2010-01-14;3.9411330223083496;5.605167865753174;3.853553056716919;4.904521942138672;4.62319278717041;873125;27.27;51.06
2010-01-15;7.26920223236084;8.232589721679688;4.992102146148682;6.305813789367676;5.9441046714782715;2311797;28.57;79.63
2010-01-18;6.831297874450684;7.356782913208008;5.605167865753174;5.78032922744751;5.4487624168396;892616;-8.33;71.3
2010-01-19;5.955491065979004;6.743717193603516;5.955491065979004;6.305813789367676;5.9441046714782715;606948;9.09;80.39
2010-01-20;6.305813789367676;6.3933939933776855;5.867909908294678;5.955491065979004;5.613876819610596;153332;-5.56;74.83
2010-01-21;6.0430707931518555;6.743717193603516;6.0430707931518555;6.218233108520508;5.861547946929932;276499;4.41;79.24
2010-01-22;6.218233108520508;6.218233108520508;5.517587184906006;5.867909908294678;5.531319618225098;136799;-5.63;73.61
2010-01-26;6.0430707931518555;6.0430707931518555;5.3424248695373535;5.605167865753174;5.283648490905762;79263;-4.48;69.13
2010-01-27;5.78032922744751;5.867909908294678;5.3424248695373535;5.3424248695373535;5.035976886749268;42041;-4.69;64.44
2010-01-28;5.517587184906006;5.78032922744751;5.167263984680176;5.167263984680176;4.870863437652588;53561;-3.28;61.16
2010-01-29;5.3424248695373535;6.218233108520508;5.167263984680176;5.43000602722168;5.118534088134766;143387;5.08;66.24
2010-02-01;5.605167865753174;5.78032922744751;5.43000602722168;5.517587184906006;5.201091766357422;44404;1.61;67.85
2010-02-02;5.692748069763184;5.692748069763184;5.43000602722168;5.43000602722168;5.118534088134766;34162;-1.59;66.25999999999999
2010-02-03;5.43000602722168;5.605167865753174;5.3424248695373535;5.517587184906006;5.201091766357422;34082;1.61;67.86999999999999
2010-02-04;5.605167865753174;6.305813789367676;5.167263984680176;5.254845142364502;4.953420639038086;253902;-4.76;63.10999999999999
2010-02-05;5.254845142364502;5.43000602722168;4.55419921875;4.816940784454346;4.540635108947754;77242;-8.33;54.779999999999994
2010-02-08;5.07968282699585;5.07968282699585;4.816940784454346;4.992102146148682;4.705749034881592;19033;3.64;58.419999999999995
2010-02-09;5.254845142364502;5.517587184906006;4.992102146148682;4.992102146148682;4.705749034881592;94895;0.0;58.419999999999995
2010-02-10;5.07968282699585;5.867909908294678;5.07968282699585;5.692748069763184;5.366204738616943;226853;14.04;72.46
2010-02-11;5.867909908294678;6.218233108520508;5.692748069763184;5.867909908294678;5.531319618225098;148651;3.08;75.53999999999999
2010-02-12;5.955491065979004;6.0430707931518555;5.517587184906006;5.692748069763184;5.366204738616943;37702;-2.99;72.55
2010-02-17;5.867909908294678;5.867909908294678;5.517587184906006;5.517587184906006;5.201091766357422;14420;-3.08;69.47
2010-02-18;5.605167865753174;5.78032922744751;5.517587184906006;5.692748069763184;5.366204738616943;15060;3.17;72.64
2010-02-19;5.692748069763184;6.0430707931518555;5.517587184906006;5.517587184906006;5.201091766357422;48298;-3.08;69.56
