Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2010-10-25;24.100000381469727;24.399999618530273;22.100799560546875;23.34000015258789;23.34000015258789;25180000;;
2010-10-26;22.800199508666992;23.399999618530273;22.5;22.5;22.5;7200000;-3.6;-3.6
2010-10-27;22.5;23.200000762939453;22.20240020751953;22.700000762939453;22.700000762939453;3685000;0.89;-2.71
2010-10-28;22.709999084472656;22.709999084472656;22.100000381469727;22.5;22.5;2900000;-0.88;-3.59
2010-10-29;22.600000381469727;22.899999618530273;22.399999618530273;22.739999771118164;22.739999771118164;825000;1.07;-2.5199999999999996
2010-11-01;22.84000015258789;23.779800415039062;22.84000015258789;23.5;23.5;910000;3.34;0.8200000000000003
2010-11-03;23.760000228881836;24.200000762939453;23.403400421142578;23.899999618530273;23.899999618530273;2010000;1.7;2.5200000000000005
2010-11-04;23.899999618530273;24.199800491333008;23.800399780273438;23.959999084472656;23.959999084472656;1385000;0.25;2.7700000000000005
2010-11-05;23.9596004486084;24.440000534057617;23.9596004486084;24.399999618530273;24.399999618530273;5510000;1.84;4.61
2010-11-08;24.399999618530273;24.399999618530273;24.0;24.0;24.0;960000;-1.64;2.9700000000000006
2010-11-09;24.000200271606445;24.600000381469727;23.600000381469727;23.600000381469727;23.600000381469727;1500000;-1.67;1.3000000000000007
2010-11-10;24.200000762939453;24.200000762939453;23.220399856567383;23.700000762939453;23.700000762939453;465000;0.42;1.7200000000000006
2010-11-11;23.200000762939453;23.84000015258789;23.200000762939453;23.600000381469727;23.600000381469727;1085000;-0.42;1.3000000000000007
2010-11-12;23.59980010986328;23.699800491333008;23.31220054626465;23.399999618530273;23.399999618530273;345000;-0.85;0.45000000000000073
2010-11-16;23.0;23.200000762939453;22.200000762939453;22.240999221801758;22.240999221801758;1245000;-4.95;-4.499999999999999
2010-11-17;22.240999221801758;22.73979949951172;22.24020004272461;22.600000381469727;22.600000381469727;1025000;1.61;-2.889999999999999
2010-11-18;22.899999618530273;24.079999923706055;22.899999618530273;24.000200271606445;24.000200271606445;1300000;6.2;3.3100000000000014
2010-11-19;23.5;24.100000381469727;23.5;24.0;24.0;1455000;-0.0;3.3100000000000014
2010-11-22;24.040199279785156;24.040199279785156;23.799999237060547;24.020000457763672;24.020000457763672;815000;0.08;3.3900000000000015
2010-11-23;24.0;24.399999618530273;23.899999618530273;24.200000762939453;24.200000762939453;1040000;0.75;4.1400000000000015
2010-11-24;24.600000381469727;27.0;24.600000381469727;27.0;27.0;1055000;11.57;15.71
2010-11-25;27.600000381469727;27.600000381469727;26.600000381469727;27.0;27.0;585000;0.0;15.71
2010-11-26;26.6200008392334;28.700000762939453;26.6200008392334;27.799999237060547;27.799999237060547;1450000;2.96;18.67
2010-11-29;27.799999237060547;28.360000610351562;27.420000076293945;27.700000762939453;27.700000762939453;1065000;-0.36;18.310000000000002
2010-11-30;27.200000762939453;28.0;26.650400161743164;27.079999923706055;27.079999923706055;510000;-2.24;16.07
2010-12-01;27.0802001953125;27.999799728393555;27.000200271606445;27.999799728393555;27.999799728393555;990000;3.4;19.47
2010-12-02;28.0;29.945999145507812;27.799999237060547;29.600000381469727;29.600000381469727;1580000;5.72;25.189999999999998
2010-12-03;29.979999542236328;31.799800872802734;29.302000045776367;31.23200035095215;31.23200035095215;2645000;5.51;30.699999999999996
2010-12-06;31.100200653076172;32.599998474121094;31.100200653076172;32.49959945678711;32.49959945678711;5535000;4.06;34.76
2010-12-07;32.5;33.979801177978516;32.0;32.0;32.0;1485000;-1.54;33.22
2010-12-08;32.5;33.359798431396484;32.200199127197266;32.79999923706055;32.79999923706055;2010000;2.5;35.72
2010-12-09;33.099998474121094;33.099998474121094;31.600000381469727;32.0;32.0;3030000;-2.44;33.28
2010-12-10;32.29999923706055;32.29999923706055;30.420000076293945;30.600000381469727;30.600000381469727;2090000;-4.37;28.91
2010-12-13;30.700199127197266;31.200000762939453;30.64080047607422;31.200000762939453;31.200000762939453;1100000;1.96;30.87
2010-12-14;31.099599838256836;31.099599838256836;30.639999389648438;30.799999237060547;30.799999237060547;1490000;-1.28;29.59
2010-12-15;30.600000381469727;31.0;30.404399871826172;30.934999465942383;30.934999465942383;1570000;0.44;30.03
2010-12-16;31.000200271606445;31.139999389648438;30.920000076293945;31.100000381469727;31.100000381469727;730000;0.53;30.560000000000002
2010-12-17;31.100000381469727;33.0;31.100000381469727;33.0;33.0;1215000;6.11;36.67
2010-12-20;33.00019836425781;33.00019836425781;32.20000076293945;32.20000076293945;32.20000076293945;820000;-2.42;34.25
2010-12-21;32.099998474121094;32.400001525878906;31.600200653076172;31.99959945678711;31.99959945678711;310000;-0.62;33.63
2010-12-22;32.0;32.400001525878906;31.399999618530273;31.500999450683594;31.500999450683594;825000;-1.56;32.07
2010-12-23;32.20000076293945;32.20000076293945;31.799999237060547;31.799999237060547;31.799999237060547;80000;0.95;33.02
2010-12-27;31.600200653076172;32.599998474121094;31.600000381469727;32.20000076293945;32.20000076293945;215000;1.26;34.28
2010-12-28;32.70000076293945;32.70000076293945;32.20000076293945;32.20000076293945;32.20000076293945;40000;0.0;34.28
2010-12-29;32.59000015258789;32.599998474121094;31.74020004272461;31.74020004272461;31.74020004272461;85000;-1.43;32.85
2010-12-30;32.0;32.20000076293945;31.600000381469727;31.799999237060547;31.799999237060547;100000;0.19;33.04
2011-01-03;31.800199508666992;33.099998474121094;31.600000381469727;32.79999923706055;32.79999923706055;780000;3.14;36.18
2011-01-04;33.0;33.79999923706055;32.900001525878906;33.599998474121094;33.599998474121094;280000;2.44;38.62
2011-01-05;33.59939956665039;33.599998474121094;32.41999816894531;32.41999816894531;32.41999816894531;430000;-3.51;35.11
2011-01-06;32.400001525878906;32.400001525878906;30.899999618530273;31.5;31.5;650000;-2.84;32.269999999999996
2011-01-07;32.0;32.0;31.0;31.600000381469727;31.600000381469727;635000;0.32;32.589999999999996
2011-01-10;31.879199981689453;32.70000076293945;31.600000381469727;32.70000076293945;32.70000076293945;1100000;3.48;36.06999999999999
2011-01-11;33.19580078125;33.39979934692383;32.400001525878906;33.099998474121094;33.099998474121094;1655000;1.22;37.28999999999999
2011-01-12;33.100399017333984;34.7400016784668;33.100399017333984;34.0;34.0;2465000;2.72;40.00999999999999
2011-01-13;34.20000076293945;36.0;34.20000076293945;35.619998931884766;35.619998931884766;2910000;4.76;44.76999999999999
2011-01-14;36.0;36.54560089111328;35.104801177978516;35.70000076293945;35.70000076293945;950000;0.22;44.98999999999999
2011-01-17;36.20000076293945;36.400001525878906;35.400001525878906;36.2599983215332;36.2599983215332;360000;1.57;46.55999999999999
2011-01-18;36.29999923706055;36.400001525878906;35.79999923706055;36.0;36.0;810000;-0.72;45.83999999999999
2011-01-19;35.8202018737793;35.8202018737793;34.60100173950195;35.29999923706055;35.29999923706055;495000;-1.94;43.89999999999999
2011-01-20;35.400001525878906;35.400001525878906;34.599998474121094;34.599998474121094;34.599998474121094;1415000;-1.98;41.919999999999995
2011-01-21;34.599998474121094;34.599998474121094;34.20000076293945;34.20000076293945;34.20000076293945;415000;-1.16;40.76
2011-01-24;34.0;36.0;34.0;35.599998474121094;35.599998474121094;580000;4.09;44.849999999999994
2011-01-26;36.0;36.49980163574219;35.30080032348633;35.89979934692383;35.89979934692383;1240000;0.84;45.69
2011-01-27;35.99980163574219;36.400001525878906;35.700199127197266;36.20000076293945;36.20000076293945;1090000;0.84;46.53
2011-01-28;36.39979934692383;36.68259811401367;35.600399017333984;36.5;36.5;3045000;0.83;47.36
2011-01-31;36.5;36.60020065307617;36.040000915527344;36.36000061035156;36.36000061035156;2485000;-0.38;46.98
2011-02-01;36.40019989013672;37.20000076293945;36.30039978027344;36.900001525878906;36.900001525878906;1825000;1.49;48.47
2011-02-02;36.900001525878906;37.59980010986328;36.800201416015625;37.0;37.0;765000;0.27;48.74
2011-02-03;36.99980163574219;37.00019836425781;36.099998474121094;36.599998474121094;36.599998474121094;790000;-1.08;47.660000000000004
2011-02-04;36.55979919433594;37.400001525878906;36.55979919433594;36.819801330566406;36.819801330566406;1095000;0.6;48.260000000000005
2011-02-07;36.800201416015625;37.39979934692383;35.68000030517578;36.5;36.5;540000;-0.87;47.39000000000001
2011-02-08;35.549400329589844;35.549598693847656;35.549400329589844;35.549598693847656;35.549598693847656;15000;-2.6;44.790000000000006
2011-02-09;34.79999923706055;35.59980010986328;33.00019836425781;33.29999923706055;33.29999923706055;1485000;-6.33;38.46000000000001
2011-02-10;34.0;34.0;32.40019989013672;33.29999923706055;33.29999923706055;1335000;0.0;38.46000000000001
2011-02-11;34.0;35.5;34.0;34.599998474121094;34.599998474121094;3500000;3.9;42.36000000000001
2011-02-14;34.599998474121094;36.199798583984375;34.599998474121094;35.880001068115234;35.880001068115234;2400000;3.7;46.06000000000001
2011-02-15;35.800201416015625;35.960201263427734;35.05500030517578;35.599998474121094;35.599998474121094;2825000;-0.78;45.28000000000001
2011-02-16;36.0;36.0;35.20000076293945;35.79999923706055;35.79999923706055;1665000;0.56;45.84000000000001
2011-02-17;35.89979934692383;37.39979934692383;35.879798889160156;36.599998474121094;36.599998474121094;1815000;2.23;48.07000000000001
2011-02-18;37.599998474121094;38.857601165771484;36.80039978027344;38.29999923706055;38.29999923706055;2065000;4.64;52.71000000000001
2011-02-21;38.10020065307617;39.39979934692383;38.099998474121094;39.19879913330078;39.19879913330078;825000;2.35;55.06000000000001
2011-02-22;39.20000076293945;39.799598693847656;38.600399017333984;38.89979934692383;38.89979934692383;1350000;-0.76;54.30000000000001
2011-02-23;39.20000076293945;39.20000076293945;36.72019958496094;38.0;38.0;1205000;-2.31;51.99000000000001
2011-02-24;38.0;38.0;38.0;38.0;38.0;0;0.0;51.99000000000001
2011-02-25;35.0;36.0;34.10020065307617;36.0;36.0;7545000;-5.26;46.73000000000001
2011-02-28;35.99919891357422;37.49980163574219;35.81999969482422;37.49980163574219;37.49980163574219;23265000;4.17;50.90000000000001
2011-03-01;36.99959945678711;37.74980163574219;36.599998474121094;37.09960174560547;37.09960174560547;2390000;-1.07;49.83000000000001
2011-03-02;37.09960174560547;38.37220001220703;36.599998474121094;38.040000915527344;38.040000915527344;4160000;2.53;52.360000000000014
2011-03-03;38.400001525878906;38.4994010925293;37.400001525878906;37.79999923706055;37.79999923706055;2670000;-0.63;51.73000000000001
2011-03-04;38.0;39.99980163574219;38.0;39.56019973754883;39.56019973754883;1815000;4.66;56.390000000000015
2011-03-09;39.56019973754883;39.56019973754883;39.56019973754883;39.56019973754883;39.56019973754883;0;0.0;56.390000000000015
2011-03-10;40.540000915527344;41.0;39.599998474121094;40.59939956665039;40.59939956665039;890000;2.63;59.02000000000002
2011-03-11;39.599998474121094;40.57979965209961;39.0;40.55979919433594;40.55979919433594;1080000;-0.1;58.920000000000016
2011-03-14;40.7400016784668;41.900001525878906;40.60020065307617;41.5;41.5;605000;2.32;61.240000000000016
2011-03-15;40.68000030517578;41.200199127197266;39.7599983215332;40.99980163574219;40.99980163574219;1235000;-1.21;60.030000000000015
