Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2020-07-06;54.33333206176758;54.33333206176758;49.33333206176758;51.31999969482422;44.991493225097656;508500;;
2020-07-07;51.31999969482422;51.99866485595703;50.496665954589844;51.66600036621094;45.294822692871094;57000;0.67;0.67
2020-07-08;51.66600036621094;56.666664123535156;51.66600036621094;54.666664123535156;47.92546081542969;288000;5.81;6.4799999999999995
2020-07-09;54.666664123535156;58.6533317565918;53.33333206176758;54.66600036621094;47.92487716674805;141000;-0.0;6.4799999999999995
2020-07-10;54.66600036621094;54.666664123535156;53.33333206176758;54.666664123535156;47.92546081542969;157500;0.0;6.4799999999999995
2020-07-13;54.666664123535156;54.666664123535156;51.266666412353516;51.33733367919922;45.00668716430664;103500;-6.09;0.3899999999999997
2020-07-14;51.33733367919922;51.400001525878906;50.13399887084961;51.20066452026367;44.88686752319336;100500;-0.27;0.11999999999999966
2020-07-15;51.20000076293945;51.267333984375;48.88066482543945;48.93333435058594;42.899131774902344;96000;-4.43;-4.3100000000000005
2020-07-16;50.0;50.0;46.750667572021484;48.33333206176758;42.37311935424805;106500;-1.23;-5.540000000000001
2020-07-17;48.666664123535156;52.0;48.666664123535156;52.0;45.5876350402832;301500;7.59;2.049999999999999
2020-07-20;52.0;52.0;50.000667572021484;50.53333282470703;44.30183029174805;121500;-2.82;-0.7700000000000009
2020-07-21;50.534000396728516;51.666664123535156;50.53333282470703;51.33333206176758;45.003177642822266;94500;1.58;0.8099999999999992
2020-07-22;51.33333206176758;51.666664123535156;50.53333282470703;51.666664123535156;45.29540252685547;55500;0.65;1.459999999999999
2020-07-23;53.266666412353516;54.53333282470703;52.666664123535156;52.666664123535156;46.17209243774414;154500;1.94;3.399999999999999
2020-07-24;54.0;54.0;52.666664123535156;53.33333206176758;46.75654602050781;226500;1.27;4.669999999999999
2020-07-27;55.666664123535156;56.27000045776367;54.666664123535156;55.33333206176758;48.50991439819336;348000;3.75;8.419999999999998
2020-07-28;56.332664489746094;56.599334716796875;55.33333206176758;55.70066452026367;48.83195495605469;121500;0.66;9.079999999999998
2020-07-29;55.20000076293945;55.999332427978516;54.79999923706055;54.79999923706055;48.04235076904297;81000;-1.62;7.459999999999998
2020-07-30;54.666664123535156;54.669334411621094;54.66600036621094;54.66600036621094;47.92487716674805;84000;-0.24;7.219999999999998
2020-07-31;54.66600036621094;56.0;54.66600036621094;56.0;49.09437942504883;207000;2.44;9.659999999999998
2020-08-03;56.0;59.93333435058594;55.00733184814453;59.93333435058594;52.54267120361328;27000;7.02;16.68
2020-08-04;59.33333206176758;59.86600112915039;56.66733169555664;59.86600112915039;52.483638763427734;28500;-0.11;16.57
2020-08-05;59.999332427978516;61.66600036621094;59.33333206176758;61.099998474121094;53.56547164916992;418500;2.06;18.63
2020-08-06;62.133331298828125;62.56666564941406;61.79999923706055;62.33333206176758;54.6467170715332;117000;2.02;20.65
2020-08-07;62.53333282470703;63.20000076293945;62.33333206176758;63.20000076293945;55.40650939941406;73500;1.39;22.04
2020-08-10;62.666664123535156;64.53333282470703;61.33399963378906;63.599998474121094;55.757179260253906;49500;0.63;22.669999999999998
2020-08-11;60.33399963378906;60.6706657409668;60.0;60.0;52.60111999511719;57000;-5.66;17.009999999999998
2020-08-12;60.000667572021484;61.6619987487793;59.79933166503906;59.79933166503906;52.425193786621094;42000;-0.33;16.68
2020-08-13;59.79933166503906;61.332664489746094;59.0013313293457;61.332664489746094;53.76944351196289;28500;2.56;19.24
2020-08-14;61.266666412353516;62.0;61.266666412353516;61.6533317565918;54.050567626953125;13500;0.52;19.759999999999998
2020-08-17;62.0;63.86666488647461;62.0;63.33333206176758;55.52340316772461;279000;2.72;22.479999999999997
2020-08-18;63.33333206176758;64.93333435058594;63.33333206176758;64.46666717529297;56.51697540283203;102000;1.79;24.269999999999996
2020-08-19;64.93333435058594;65.0;63.33333206176758;64.56666564941406;56.604644775390625;18000;0.16;24.429999999999996
2020-08-20;64.66666412353516;65.33333587646484;64.5999984741211;65.33333587646484;57.27677536010742;81000;1.19;25.619999999999997
2020-08-21;65.33333587646484;65.33333587646484;63.999332427978516;65.0;56.98454666137695;120000;-0.51;25.109999999999996
2020-08-24;64.66600036621094;65.33333587646484;63.33333206176758;63.33333206176758;55.52340316772461;82500;-2.56;22.549999999999997
