Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2010-01-04;18.0;18.5;17.5;18.0;15.34533405303955;183590;;
2010-01-05;18.0;18.5;17.5;17.5;14.919076919555664;193292;-2.78;-2.78
2010-01-06;18.0;18.0;17.5;18.0;15.34533405303955;67090;2.86;0.08000000000000007
2010-01-07;18.0;18.0;17.5;18.0;15.34533405303955;54874;0.0;0.08000000000000007
2010-01-08;17.5;18.5;17.5;18.5;15.771595001220703;318508;2.78;2.86
2010-01-11;19.5;30.5;19.0;30.0;25.5755615234375;4133344;62.16;65.02
2010-01-12;31.5;33.5;24.0;26.5;22.591745376586914;3267480;-11.67;53.349999999999994
2010-01-13;25.5;29.0;24.0;26.5;22.591745376586914;1743868;0.0;53.349999999999994
2010-01-14;27.5;29.0;26.5;27.0;23.018007278442383;830310;1.89;55.239999999999995
2010-01-15;27.0;27.5;25.0;25.5;21.739229202270508;496132;-5.56;49.67999999999999
2010-01-18;26.5;27.5;25.5;26.0;22.16548728942871;417674;1.96;51.63999999999999
2010-01-19;27.0;27.0;25.5;26.0;22.16548728942871;473698;0.0;51.63999999999999
2010-01-20;26.5;32.0;26.0;31.0;26.428083419799805;2639982;19.23;70.86999999999999
2010-01-21;33.0;37.5;32.5;34.0;28.985637664794922;4036920;9.68;80.54999999999998
2010-01-22;34.5;36.0;30.5;31.0;26.428083419799805;2320138;-8.82;71.72999999999999
2010-01-26;31.0;33.0;29.0;30.0;25.5755615234375;1582464;-3.23;68.49999999999999
2010-01-27;30.5;32.0;29.5;30.5;26.0018253326416;1114538;1.67;70.16999999999999
2010-01-28;31.5;32.0;30.0;30.0;25.5755615234375;1085906;-1.64;68.52999999999999
2010-01-29;30.5;31.0;27.0;28.0;23.87052345275879;1421520;-6.67;61.859999999999985
2010-02-01;27.5;29.0;26.0;28.5;24.296785354614258;1894546;1.79;63.649999999999984
2010-02-02;29.5;30.5;28.5;28.5;24.296785354614258;1278238;0.0;63.649999999999984
2010-02-03;29.0;29.5;27.5;28.0;23.87052345275879;623856;-1.75;61.899999999999984
2010-02-04;28.0;28.0;23.0;25.5;21.739229202270508;1692774;-8.93;52.969999999999985
2010-02-05;23.5;25.5;22.0;24.0;20.46044921875;1378658;-5.88;47.08999999999998
2010-02-08;25.0;27.0;24.0;26.0;22.16548728942871;1223748;8.33;55.41999999999998
2010-02-09;27.0;27.5;26.0;26.5;22.591745376586914;691022;1.92;57.33999999999998
2010-02-10;27.0;27.5;25.5;26.0;22.16548728942871;376702;-1.89;55.44999999999998
2010-02-11;26.5;26.5;25.5;26.5;22.591745376586914;335856;1.92;57.36999999999998
2010-02-12;26.0;26.5;25.0;25.5;21.739229202270508;303230;-3.77;53.59999999999998
2010-02-17;26.0;26.5;25.5;26.5;22.591745376586914;163114;3.92;57.51999999999998
2010-02-18;26.5;30.5;26.0;29.0;24.72304344177246;2272232;9.43;66.94999999999999
2010-02-19;29.0;29.5;27.5;28.0;23.87052345275879;756806;-3.45;63.499999999999986
2010-02-22;28.0;28.5;27.0;27.5;23.44426727294922;499354;-1.79;61.70999999999999
2010-02-23;27.0;28.5;27.0;28.0;23.87052345275879;400526;1.82;63.52999999999999
2010-02-24;28.5;28.5;27.5;28.0;23.87052345275879;172366;0.0;63.52999999999999
2010-02-25;28.0;28.5;27.0;28.5;24.296785354614258;369094;1.79;65.32
2010-02-26;29.0;32.0;28.5;32.0;27.280601501464844;2229680;12.28;77.6
2010-03-01;31.5;32.5;29.0;29.5;25.149303436279297;1605352;-7.81;69.78999999999999
2010-03-02;30.0;30.5;29.0;30.0;25.5755615234375;727434;1.69;71.47999999999999
2010-03-03;30.0;31.0;29.0;29.5;25.149303436279297;692872;-1.67;69.80999999999999
2010-03-04;30.0;30.0;27.5;29.0;24.72304344177246;901308;-1.69;68.11999999999999
2010-03-05;29.5;30.0;28.0;28.5;24.296785354614258;553034;-1.72;66.39999999999999
2010-03-08;28.5;29.0;27.5;28.5;24.296785354614258;469706;0.0;66.39999999999999
2010-03-09;28.5;29.0;28.0;28.5;24.296785354614258;182016;0.0;66.39999999999999
2010-03-10;28.5;29.0;26.0;27.5;23.44426727294922;1072226;-3.51;62.88999999999999
2010-03-11;27.5;30.5;26.5;30.5;26.0018253326416;1253606;10.91;73.8
2010-03-12;30.0;30.5;27.5;28.5;24.296785354614258;1661604;-6.56;67.24
2010-03-15;28.0;29.0;27.5;28.5;24.296785354614258;426424;0.0;67.24
2010-03-16;28.5;29.0;28.0;28.5;24.296785354614258;257384;0.0;67.24
2010-03-17;28.5;29.0;27.5;27.5;23.44426727294922;503362;-3.51;63.73
2010-03-18;27.0;27.5;26.5;27.5;23.44426727294922;603034;0.0;63.73
2010-03-19;27.5;28.0;27.0;27.0;23.018007278442383;219612;-1.82;61.91
2010-03-22;26.5;27.0;25.5;26.5;22.591745376586914;528268;-1.85;60.059999999999995
2010-03-23;27.0;28.5;26.5;27.5;23.44426727294922;873462;3.77;63.83
2010-03-24;27.5;28.0;26.5;27.0;23.018007278442383;274896;-1.82;62.01
2010-03-25;27.5;27.5;26.5;27.0;23.018007278442383;109690;0.0;62.01
2010-03-26;27.0;27.5;26.0;26.5;22.591745376586914;243210;-1.85;60.16
2010-03-29;27.0;27.5;26.0;26.5;22.591745376586914;283034;0.0;60.16
2010-03-30;26.5;27.5;26.0;26.5;22.591745376586914;560582;0.0;60.16
2010-03-31;26.5;27.0;26.0;26.5;22.591745376586914;116672;0.0;60.16
2010-04-01;26.5;27.0;26.0;26.5;22.591745376586914;190096;0.0;60.16
2010-04-05;26.0;27.0;26.0;26.0;22.16548728942871;110816;-1.89;58.269999999999996
2010-04-06;26.0;26.5;25.5;25.5;21.739229202270508;180652;-1.92;56.349999999999994
2010-04-07;25.5;27.0;25.5;26.5;22.591745376586914;315612;3.92;60.269999999999996
2010-04-08;27.0;27.5;26.0;26.0;22.16548728942871;8;-1.89;58.379999999999995
2010-04-09;26.5;27.0;26.0;26.0;22.16548728942871;153670;0.0;58.379999999999995
2010-04-12;26.5;27.0;26.0;26.0;22.16548728942871;128990;0.0;58.379999999999995
2010-04-13;26.5;27.0;26.0;26.5;22.591745376586914;143948;1.92;60.3
2010-04-14;26.5;27.0;26.0;26.5;22.591745376586914;81410;0.0;60.3
2010-04-15;26.5;27.0;26.0;26.5;22.591745376586914;129450;0.0;60.3
2010-04-16;26.0;26.5;25.0;25.5;21.739229202270508;359480;-3.77;56.529999999999994
2010-04-19;25.5;25.5;24.0;25.0;21.312963485717773;318308;-1.96;54.56999999999999
2010-04-20;25.0;25.5;24.5;25.0;21.312963485717773;215348;0.0;54.56999999999999
2010-04-22;24.5;25.0;24.0;25.0;21.312963485717773;199722;0.0;54.56999999999999
2010-04-23;24.5;25.0;24.5;24.5;20.88671112060547;61200;-2.0;52.56999999999999
2010-04-26;24.5;25.0;24.0;24.5;20.88671112060547;116742;0.0;52.56999999999999
2010-04-27;24.0;24.5;23.0;23.0;19.607927322387695;306570;-6.12;46.449999999999996
2010-04-28;23.0;23.5;22.0;23.0;19.607927322387695;374826;0.0;46.449999999999996
2010-04-29;23.0;23.5;23.0;23.0;19.607927322387695;72938;0.0;46.449999999999996
2010-04-30;23.0;23.5;22.0;22.5;19.18166732788086;230204;-2.17;44.279999999999994
2010-05-03;23.0;23.0;20.5;20.5;17.476634979248047;12;-8.89;35.38999999999999
2010-05-04;20.5;21.0;19.5;20.0;17.050376892089844;361186;-2.44;32.949999999999996
2010-05-05;20.0;21.0;18.5;20.5;17.476634979248047;581744;2.5;35.449999999999996
2010-05-06;20.0;21.0;18.5;19.0;16.19785499572754;404080;-7.32;28.129999999999995
2010-05-07;19.5;20.0;18.0;18.5;15.771595001220703;483554;-2.63;25.499999999999996
2010-05-10;20.0;20.5;19.5;20.0;17.050376892089844;327394;8.11;33.61
2010-05-11;20.0;20.0;19.0;19.5;16.624114990234375;330480;-2.5;31.11
2010-05-12;19.5;20.0;18.5;19.0;16.19785499572754;315540;-2.56;28.55
2010-05-13;19.0;19.5;18.5;18.5;15.771595001220703;120852;-2.63;25.92
2010-05-14;18.5;19.0;16.5;17.5;14.919076919555664;964304;-5.41;20.51
2010-05-17;17.0;17.5;16.0;16.5;14.066559791564941;759424;-5.71;14.8
2010-05-18;17.0;17.5;16.0;16.5;14.066559791564941;320782;0.0;14.8
2010-05-19;16.0;16.5;14.5;15.5;13.214041709899902;567386;-6.06;8.740000000000002
2010-05-20;14.5;15.0;13.5;14.5;12.36152172088623;740952;-6.45;2.290000000000002
2010-05-21;14.0;16.0;14.0;15.5;13.214041709899902;408492;6.9;9.190000000000001
2010-05-24;16.0;17.5;15.5;17.5;14.919076919555664;773446;12.9;22.090000000000003
2010-05-25;16.0;17.0;15.5;17.0;14.492818832397461;488054;-2.86;19.230000000000004
2010-05-26;17.5;18.5;16.0;16.0;13.640300750732422;733348;-5.88;13.350000000000005
2010-05-27;17.0;17.5;16.5;17.5;14.919076919555664;441844;9.37;22.720000000000006
2010-05-28;17.0;17.5;16.5;17.0;14.492818832397461;149770;-2.86;19.860000000000007
2010-05-31;17.0;17.5;16.5;16.5;14.066559791564941;125442;-2.94;16.920000000000005
2010-06-01;16.5;20.0;16.5;19.0;16.19785499572754;1643160;15.15;32.07000000000001
2010-06-02;19.5;21.0;18.5;19.0;16.19785499572754;2092954;0.0;32.07000000000001
2010-06-04;18.5;19.5;18.0;18.0;15.34533405303955;443766;-5.26;26.81000000000001
2010-06-07;18.5;19.0;17.5;18.0;15.34533405303955;280342;0.0;26.81000000000001
2010-06-08;18.5;19.0;18.0;18.5;15.771595001220703;224362;2.78;29.59000000000001
2010-06-09;19.0;19.0;17.5;18.0;15.34533405303955;182276;-2.7;26.89000000000001
2010-06-10;18.5;18.5;17.5;18.0;15.34533405303955;205694;0.0;26.89000000000001
2010-06-11;18.0;18.5;17.5;18.0;15.34533405303955;147256;0.0;26.89000000000001
2010-06-14;18.5;18.5;17.5;18.0;15.34533405303955;91822;0.0;26.89000000000001
2010-06-15;18.0;18.5;17.5;18.5;15.771595001220703;71506;2.78;29.670000000000012
2010-06-16;18.0;18.5;17.5;18.0;15.34533405303955;75330;-2.7;26.970000000000013
2010-06-17;18.0;18.5;18.0;18.0;15.34533405303955;96452;0.0;26.970000000000013
2010-06-18;18.0;18.5;17.5;18.0;15.34533405303955;3;0.0;26.970000000000013
2010-06-21;18.5;19.0;18.0;18.5;15.771595001220703;537888;2.78;29.750000000000014
2010-06-22;18.5;19.0;18.0;18.0;15.34533405303955;119122;-2.7;27.050000000000015
2010-06-23;18.0;19.0;18.0;18.5;15.771595001220703;82610;2.78;29.830000000000016
2010-06-24;18.5;18.5;18.0;18.0;15.34533405303955;167540;-2.7;27.130000000000017
2010-06-25;18.5;18.5;18.0;18.0;15.34533405303955;29738;0.0;27.130000000000017
2010-06-28;18.0;18.5;18.0;18.0;15.34533405303955;103750;0.0;27.130000000000017
