Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2010-01-04;4.407814979553223;4.407814979553223;4.407814979553223;4.407814979553223;3.3619141578674316;0;;
2010-01-05;4.304506778717041;4.304506778717041;4.276957988739014;4.276957988739014;3.2621076107025146;871;-2.97;-2.97
2010-01-06;4.304506778717041;4.304506778717041;4.304506778717041;4.304506778717041;3.2831194400787354;725;0.64;-2.33
2010-01-07;4.338943004608154;4.338943004608154;4.338943004608154;4.338943004608154;3.309384822845459;145;0.8;-1.53
2010-01-08;4.338943004608154;4.338943004608154;4.338943004608154;4.338943004608154;3.309384822845459;0;0.0;-1.53
2010-01-11;4.338943004608154;4.338943004608154;4.338943004608154;4.338943004608154;3.309384822845459;0;0.0;-1.53
2010-01-12;4.338943004608154;4.338943004608154;4.338943004608154;4.338943004608154;3.309384822845459;0;0.0;-1.53
2010-01-13;4.338943004608154;4.338943004608154;4.338943004608154;4.338943004608154;3.309384822845459;145;0.0;-1.53
2010-01-14;4.338943004608154;4.338943004608154;4.338943004608154;4.338943004608154;3.309384822845459;0;0.0;-1.53
2010-01-15;4.338943004608154;4.338943004608154;4.338943004608154;4.338943004608154;3.309384822845459;435;0.0;-1.53
2010-01-18;4.338943004608154;4.338943004608154;4.338943004608154;4.338943004608154;3.309384822845459;0;0.0;-1.53
2010-01-19;4.338943004608154;4.338943004608154;4.338943004608154;4.338943004608154;3.309384822845459;0;0.0;-1.53
2010-01-20;4.407814979553223;4.683302879333496;4.407814979553223;4.614430904388428;3.519503355026245;7985;6.35;4.819999999999999
2010-01-21;4.614430904388428;4.614430904388428;4.614430904388428;4.614430904388428;3.519503355026245;145;0.0;4.819999999999999
2010-01-22;4.614430904388428;4.614430904388428;4.614430904388428;4.614430904388428;3.519503355026245;0;0.0;4.819999999999999
2010-01-26;3.7948529720306396;3.7948529720306396;3.7948529720306396;3.7948529720306396;2.894397497177124;145;-17.76;-12.940000000000001
2010-01-27;3.863724946975708;3.863724946975708;3.863724946975708;3.863724946975708;2.946928024291992;1597;1.81;-11.13
2010-01-28;4.311394214630127;4.311394214630127;4.297618865966797;4.311394214630127;3.288372755050659;2177;11.59;0.4599999999999991
2010-01-29;4.648867130279541;4.648867130279541;4.648867130279541;4.648867130279541;3.545768976211548;1306;7.83;8.29
2010-02-01;4.648867130279541;4.648867130279541;4.648867130279541;4.648867130279541;3.545768976211548;145;0.0;8.29
2010-02-02;4.648867130279541;4.648867130279541;4.648867130279541;4.648867130279541;3.545768976211548;0;0.0;8.29
2010-02-03;4.648867130279541;4.648867130279541;4.648867130279541;4.648867130279541;3.545768976211548;0;0.0;8.29
2010-02-04;4.648867130279541;4.648867130279541;4.648867130279541;4.648867130279541;3.545768976211548;0;0.0;8.29
2010-02-05;4.648867130279541;4.648867130279541;4.648867130279541;4.648867130279541;3.545768976211548;0;0.0;8.29
2010-02-08;4.648867130279541;4.648867130279541;4.648867130279541;4.648867130279541;3.545768976211548;7259;0.0;8.29
2010-02-09;4.614430904388428;4.614430904388428;4.614430904388428;4.614430904388428;3.519503355026245;145;-0.74;7.549999999999999
2010-02-10;4.614430904388428;4.614430904388428;4.614430904388428;4.614430904388428;3.519503355026245;0;0.0;7.549999999999999
2010-02-11;4.6282057762146;4.6282057762146;4.476686954498291;4.476686954498291;3.4144444465637207;8131;-2.99;4.559999999999999
2010-02-12;4.476686954498291;4.476686954498291;4.476686954498291;4.476686954498291;3.4144444465637207;0;0.0;4.559999999999999
2010-02-17;4.476686954498291;4.476686954498291;4.476686954498291;4.476686954498291;3.4144444465637207;0;0.0;4.559999999999999
2010-02-18;4.476686954498291;4.476686954498291;4.476686954498291;4.476686954498291;3.4144444465637207;0;0.0;4.559999999999999
2010-02-19;4.476686954498291;4.476686954498291;4.476686954498291;4.476686954498291;3.4144444465637207;0;0.0;4.559999999999999
2010-02-22;4.476686954498291;4.476686954498291;4.476686954498291;4.476686954498291;3.4144444465637207;0;0.0;4.559999999999999
2010-02-23;4.476686954498291;4.476686954498291;4.476686954498291;4.476686954498291;3.4144444465637207;0;0.0;4.559999999999999
2010-02-24;4.476686954498291;4.476686954498291;4.476686954498291;4.476686954498291;3.4144444465637207;0;0.0;4.559999999999999
2010-02-25;4.476686954498291;4.476686954498291;4.476686954498291;4.476686954498291;3.4144444465637207;0;0.0;4.559999999999999
2010-02-26;4.476686954498291;4.476686954498291;4.476686954498291;4.476686954498291;3.4144444465637207;0;0.0;4.559999999999999
2010-03-01;4.648867130279541;4.648867130279541;4.648867130279541;4.648867130279541;3.545768976211548;2903;3.85;8.409999999999998
2010-03-02;4.648867130279541;4.648867130279541;4.648867130279541;4.648867130279541;3.545768976211548;0;0.0;8.409999999999998
2010-03-03;4.648867130279541;4.648867130279541;4.648867130279541;4.648867130279541;3.545768976211548;0;0.0;8.409999999999998
2010-03-04;4.648867130279541;4.648867130279541;4.648867130279541;4.648867130279541;3.545768976211548;0;0.0;8.409999999999998
2010-03-05;4.648867130279541;4.648867130279541;4.648867130279541;4.648867130279541;3.545768976211548;0;0.0;8.409999999999998
2010-03-08;4.648867130279541;4.648867130279541;4.648867130279541;4.648867130279541;3.545768976211548;0;0.0;8.409999999999998
2010-03-09;4.648867130279541;4.648867130279541;4.648867130279541;4.648867130279541;3.545768976211548;0;0.0;8.409999999999998
2010-03-10;4.648867130279541;4.648867130279541;4.648867130279541;4.648867130279541;3.545768976211548;0;0.0;8.409999999999998
2010-03-11;4.648867130279541;4.648867130279541;4.648867130279541;4.648867130279541;3.545768976211548;0;0.0;8.409999999999998
2010-03-12;4.648867130279541;4.648867130279541;4.648867130279541;4.648867130279541;3.545768976211548;0;0.0;8.409999999999998
2010-03-15;4.648867130279541;4.648867130279541;4.648867130279541;4.648867130279541;3.545768976211548;0;0.0;8.409999999999998
2010-03-16;4.648867130279541;4.648867130279541;4.648867130279541;4.648867130279541;3.545768976211548;0;0.0;8.409999999999998
2010-03-17;4.476686954498291;4.476686954498291;4.132326126098633;4.132326126098633;3.15179443359375;1306;-11.11;-2.700000000000001
2010-03-18;4.614430904388428;4.821046829223633;4.614430904388428;4.662642002105713;3.5562756061553955;12922;12.83;10.129999999999999
2010-03-19;4.951904773712158;4.958792209625244;4.648867130279541;4.958792209625244;3.782153606414795;7985;6.35;16.479999999999997
2010-03-22;4.814159870147705;5.0276641845703125;4.814159870147705;5.0276641845703125;3.834683418273926;5372;1.39;17.869999999999997
2010-03-23;5.068986892700195;5.509768962860107;5.068986892700195;5.509768962860107;4.202393531799316;2613;9.59;27.459999999999997
2010-03-24;5.578640937805176;5.7163848876953125;5.1585211753845215;5.1585211753845215;3.934490203857422;4355;-6.38;21.08
2010-03-25;5.165408134460449;5.509768962860107;5.1585211753845215;5.509768962860107;4.202393531799316;4355;6.81;27.889999999999997
2010-03-26;5.840354919433594;5.840354919433594;5.509768962860107;5.509768962860107;4.202393531799316;1742;0.0;27.889999999999997
2010-03-29;5.165408134460449;5.165408134460449;5.165408134460449;5.165408134460449;3.9397430419921875;145;-6.25;21.639999999999997
2010-03-30;5.165408134460449;5.165408134460449;5.165408134460449;5.165408134460449;3.9397430419921875;11470;0.0;21.639999999999997
