Date;Open;High;Low;Close;Adj Close;Volume;MM200;Mayer;Variation;Gain;Loss;Simple RS;Classic RS;Simple RSI;Classic RSI
2010-01-04;11.024889945983887;11.549884796142578;11.024889945983887;11.549884796142578;5.819846153259277;128772;;;;0.0;0.0;;;;
2010-01-05;11.549884796142578;11.549884796142578;11.024889945983887;11.549884796142578;5.819846153259277;14365;;;0.0;0.0;0.0;;;;
2010-01-06;11.549884796142578;11.549884796142578;11.024889945983887;11.549884796142578;5.819846153259277;27105;;;0.0;0.0;0.0;;;;
2010-01-07;11.024889945983887;11.549884796142578;11.024889945983887;11.549884796142578;5.819846153259277;50495;;;0.0;0.0;0.0;;;;
2010-01-08;11.024889945983887;11.549884796142578;10.499895095825195;11.549884796142578;5.819846153259277;59274;;;0.0;0.0;0.0;;;;
2010-01-11;11.024889945983887;11.549884796142578;11.024889945983887;11.549884796142578;5.819846153259277;12782;;;0.0;0.0;0.0;;;;
2010-01-12;11.024889945983887;11.549884796142578;11.024889945983887;11.024889945983887;5.555309772491455;38512;;;-0.26453638076782227;0.0;-0.26453638076782227;;;;
2010-01-13;11.024889945983887;11.549884796142578;11.024889945983887;11.024889945983887;5.555309772491455;9651;;;0.0;0.0;0.0;;;;
2010-01-14;11.024889945983887;11.549884796142578;10.499895095825195;11.024889945983887;5.555309772491455;71227;;;0.0;0.0;0.0;;;;
2010-01-15;11.024889945983887;11.549884796142578;10.499895095825195;11.024889945983887;5.555309772491455;43842;;;0.0;0.0;0.0;;;;
2010-01-18;11.024889945983887;11.549884796142578;10.499895095825195;11.024889945983887;5.555309772491455;79652;;;0.0;0.0;0.0;;;;
2010-01-19;10.499895095825195;11.549884796142578;10.499895095825195;11.024889945983887;5.555309772491455;62465;;;0.0;0.0;0.0;;;;
2010-01-20;11.024889945983887;11.024889945983887;10.499895095825195;10.499895095825195;5.290771961212158;22853;;;-0.2645378112792969;0.0;-0.2645378112792969;;;;
2010-01-21;11.024889945983887;11.024889945983887;10.499895095825195;10.499895095825195;5.290771961212158;44227;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2010-01-22;11.024889945983887;11.024889945983887;10.499895095825195;11.024889945983887;5.555309772491455;90103;;;0.2645378112792969;0.2645378112792969;0.0;0.5000013519006371;0.5384629943545324;33.33339341775195;35.00006151142078
2010-01-26;11.024889945983887;11.024889945983887;10.499895095825195;11.024889945983887;5.555309772491455;6798;;;0.0;0.0;0.0;0.5000013519006371;0.5384629943545324;33.33339341775195;35.00006151142078
2010-01-27;11.024889945983887;11.024889945983887;10.499895095825195;11.024889945983887;5.555309772491455;6840;;;0.0;0.0;0.0;0.5000013519006371;0.5384629943545324;33.33339341775195;35.00006151142078
2010-01-28;10.499895095825195;11.024889945983887;10.499895095825195;11.024889945983887;5.555309772491455;19657;;;0.0;0.0;0.0;0.5000013519006371;0.5384629943545324;33.33339341775195;35.00006151142078
2010-01-29;11.024889945983887;11.024889945983887;10.499895095825195;11.024889945983887;5.555309772491455;7230;;;0.0;0.0;0.0;0.5000013519006371;0.5384629943545324;33.33339341775195;35.00006151142078
2010-02-01;11.024889945983887;11.024889945983887;10.499895095825195;10.499895095825195;5.290771961212158;17910;;;-0.2645378112792969;0.0;-0.2645378112792969;0.33333393417751944;0.3025119774858758;25.000033797470238;23.225274140648438
2010-02-02;11.024889945983887;11.024889945983887;10.499895095825195;11.024889945983887;5.555309772491455;35051;;;0.2645378112792969;0.2645378112792969;0.0;1.0;0.7744127352973186;50.0;43.643326036406
2010-02-03;11.024889945983887;11.024889945983887;10.499895095825195;11.024889945983887;5.555309772491455;10603;;;0.0;0.0;0.0;1.0;0.7744127352973185;50.0;43.643326036406
2010-02-04;11.024889945983887;11.024889945983887;9.974900245666504;9.974900245666504;5.0262322425842285;256202;;;-0.5290775299072266;0.0;-0.5290775299072266;0.49999909873697;0.3697203831221749;33.333293277174604;26.99239842510228
2010-02-05;10.499895095825195;10.499895095825195;9.449905395507812;9.974900245666504;5.0262322425842285;169860;;;0.0;0.0;0.0;0.49999909873697;0.3697203831221749;33.333293277174604;26.99239842510228
2010-02-08;10.499895095825195;10.499895095825195;9.974900245666504;10.499895095825195;5.290771961212158;24988;;;0.2645397186279297;0.2645397186279297;0.0;0.750000450631515;0.6727558408160902;42.857157571637515;40.21841229906401
2010-02-09;10.499895095825195;11.024889945983887;9.974900245666504;10.499895095825195;5.290771961212158;46712;;;0.0;0.0;0.0;0.750000450631515;0.6727558408160901;42.857157571637515;40.21841229906401
