Date;Open;High;Low;Close;Adj Close;Volume;ret;tret
2010-01-04;10.0;10.0;10.0;10.0;3.502714157104492;0;;
2010-01-05;10.0;10.0;10.0;10.0;3.502714157104492;0;0.0;0.0
2010-01-06;9.989999771118164;10.0;9.989999771118164;10.0;3.502714157104492;2000;0.0;0.0
2010-01-07;10.0;10.0;10.0;10.0;3.502714157104492;0;0.0;0.0
2010-01-08;10.0;10.0;10.0;10.0;3.502714157104492;0;0.0;0.0
2010-01-11;10.0;10.0;10.0;10.0;3.502714157104492;0;0.0;0.0
2010-01-12;10.0;10.0;10.0;10.0;3.502714157104492;0;0.0;0.0
2010-01-13;9.890000343322754;9.890000343322754;9.890000343322754;9.890000343322754;3.4641849994659424;3300;-1.1;-1.1
2010-01-14;9.890000343322754;9.890000343322754;9.890000343322754;9.890000343322754;3.4641849994659424;0;0.0;-1.1
2010-01-15;9.890000343322754;9.890000343322754;9.890000343322754;9.890000343322754;3.4641849994659424;0;0.0;-1.1
2010-01-18;9.890000343322754;9.890000343322754;9.890000343322754;9.890000343322754;3.4641849994659424;0;0.0;-1.1
2010-01-19;9.890000343322754;9.890000343322754;9.890000343322754;9.890000343322754;3.4641849994659424;0;0.0;-1.1
2010-01-20;9.890000343322754;9.890000343322754;9.890000343322754;9.890000343322754;3.4641849994659424;0;0.0;-1.1
2010-01-21;9.890000343322754;9.890000343322754;9.890000343322754;9.890000343322754;3.4641849994659424;0;0.0;-1.1
2010-01-22;9.890000343322754;9.890000343322754;9.890000343322754;9.890000343322754;3.4641849994659424;0;0.0;-1.1
2010-01-26;9.890000343322754;9.890000343322754;9.890000343322754;9.890000343322754;3.4641849994659424;0;0.0;-1.1
2010-01-27;9.890000343322754;9.890000343322754;9.890000343322754;9.890000343322754;3.4641849994659424;0;0.0;-1.1
2010-01-28;9.890000343322754;9.890000343322754;9.890000343322754;9.890000343322754;3.4641849994659424;0;0.0;-1.1
2010-01-29;8.979999542236328;8.979999542236328;8.979999542236328;8.979999542236328;3.1454367637634277;500;-9.2;-10.299999999999999
