;Data;Valor;Tipo;Data de Pagamento;Por quantas ações;Acao
0;29/04/2022;0,1928;DIVIDENDO;18/05/2022 ;1;CBAV3
1;29/04/2022;0,0959;DIVIDENDO;18/05/2022 ;1;CBAV3
