;Data;Valor;Tipo;Data de Pagamento;Por quantas ações;Acao
0;30/06/2022;0,0414;JRS CAP PROPRIO;22/07/2022 ;1;ARML3
1;30/06/2022;0,0319;DIVIDENDO;22/07/2022 ;1;ARML3
2;05/05/2022;0,0712;DIVIDENDO;19/05/2022 ;1;ARML3
3;03/05/2022;0,0450;JRS CAP PROPRIO;26/05/2022 ;1;ARML3
4;19/11/2021;0,0673;DIVIDENDO;30/11/2021 ;1;ARML3
