;Data;Valor;Tipo;Data de Pagamento;Por quantas ações;Acao
0;24/03/2022;0,0843;DIVIDENDO;31/12/2022 ;1;FIQE3
1;06/12/2021;0,0396;JRS CAP PROPRIO;17/12/2021 ;1;FIQE3
2;06/12/2021;0,0439;DIVIDENDO;17/12/2021 ;1;FIQE3
