;Data;Valor;Tipo;Data de Pagamento;Por quantas ações;Acao
0;05/05/2008;1,6726;DIVIDENDO;- ;1;RSUL4
1;30/04/2007;0,6197;DIVIDENDO;- ;1;RSUL4
2;28/04/2006;0,9540;DIVIDENDO;- ;1000;RSUL4
3;29/04/2005;0,8380;DIVIDENDO;- ;1000;RSUL4
4;26/04/2004;0,5414;DIVIDENDO;- ;1000;RSUL4
5;29/04/2003;0,2250;DIVIDENDO;- ;1000;RSUL4
