;Data;Valor;Tipo;Data de Pagamento;Por quantas ações;Acao
0;23/06/2022;0,7000;DIVIDENDO;07/07/2022 ;1;AURA33
1;09/12/2021;1,9668;DIVIDENDO;23/12/2021 ;1;AURA33
2;26/03/2021;4,5800;DIVIDENDO;16/04/2021 ;1;AURA33
