;Data;Valor;Tipo;Data de Pagamento;Por quantas ações;Acao
0;17/12/2021;0,0944;JRS CAP PROPRIO;29/12/2021 ;1;RDOR3
1;09/09/2021;0,0857;JRS CAP PROPRIO;17/09/2021 ;1;RDOR3
2;09/09/2021;0,9942;DIVIDENDO;17/09/2021 ;1;RDOR3
3;24/06/2021;0,0792;JRS CAP PROPRIO;05/07/2021 ;1;RDOR3
4;31/03/2021;0,0750;JRS CAP PROPRIO;18/05/2021 ;1;RDOR3
5;04/01/2021;0,1312;JRS CAP PROPRIO;08/03/2021 ;1;RDOR3
