;Data;Valor;Tipo;Data de Pagamento;Por quantas ações
0;25/11/2021;1,2500;DIVIDENDO;- ;1
1;24/08/2021;2,0600;DIVIDENDO;30/09/2021 ;1
2;28/04/2021;1,3100;DIVIDENDO;14/05/2021 ;1
3;15/12/2020;0,5400;DIVIDENDO;23/12/2020 ;1
4;15/12/2020;2,0600;DIVIDENDO;23/12/2020 ;1
5;29/05/2020;0,3100;DIVIDENDO;24/06/2020 ;1
