;Data;Valor;Tipo;Data de Pagamento;Por quantas ações;Acao
0;13/05/2021;0,2843;DIVIDENDO;14/07/2021 ;1;GNDI3
1;25/03/2020;0,1667;DIVIDENDO;- ;1;GNDI3
2;28/03/2019;0,1501;DIVIDENDO;10/04/2019 ;1;GNDI3
