;Data;Valor;Tipo;Data de Pagamento;Por quantas ações;Acao
0;04/05/2022;0,3032;DIVIDENDO;05/07/2022 ;1;AMBP3
1;30/04/2021;0,0943;DIVIDENDO;14/05/2021 ;1;AMBP3
