;Data;Valor;Tipo;Data de Pagamento;Por quantas ações;Acao
0;28/06/2022;0,0065;JRS CAP PROPRIO;- ;1;PETZ3
1;26/04/2022;0,0047;DIVIDENDO;31/12/2022 ;1;PETZ3
2;23/12/2021;0,0230;JRS CAP PROPRIO;31/12/2022 ;1;PETZ3
3;30/06/2021;0,0127;JRS CAP PROPRIO;30/06/2022 ;1;PETZ3
4;30/04/2021;0,0066;DIVIDENDO;25/05/2021 ;1;PETZ3
5;22/12/2020;0,0331;JRS CAP PROPRIO;25/05/2021 ;1;PETZ3
