;Data;Valor;Tipo;Data de Pagamento;Por quantas ações;Acao
0;29/12/2021;0,0863;JRS CAP PROPRIO;20/01/2022 ;1;CMIN3
1;30/07/2021;0,3305;DIVIDENDO;10/08/2021  ;1;CMIN3
2;30/04/2021;0,0516;DIVIDENDO;10/08/2021 ;1;CMIN3
