;Date;Open;High;Low;Close;Adj Close;Volume;Retornos
86;2014-12-12;3.478899955749512;3.492419958114624;3.478899955749512;3.4867100715637207;3.4867100715637207;2060970;0.16
87;2014-12-13;3.486569881439209;3.489759922027588;3.459559917449951;3.476069927215576;3.476069927215576;2121910;-0.31
88;2014-12-14;3.4751999378204346;3.498739957809448;3.467659950256348;3.4804799556732178;3.4804799556732178;1547550;0.13
89;2014-12-15;3.481110095977783;3.481600046157837;3.448859930038452;3.450779914855957;3.450779914855957;2292030;-0.85
90;2014-12-16;3.4518399238586426;3.4605700969696045;2.989269971847534;3.0152599811553955;3.0152599811553955;5220210;-12.62
91;2014-12-17;3.0105600357055664;3.0688300132751465;2.8999900817871094;2.940229892730713;2.940229892730713;3969240;-2.49
92;2014-12-18;2.944430112838745;2.995959997177124;2.701970100402832;2.805569887161255;2.805569887161255;4301260;-4.58
93;2014-12-19;2.8052799701690674;2.873840093612671;2.727240085601806;2.869110107421875;2.869110107421875;2780240;2.26
94;2014-12-20;2.8671000003814697;2.943690061569214;2.8671000003814697;2.9235799312591557;2.9235799312591557;2591650;1.9
95;2014-12-21;2.9146299362182617;2.920370101928711;2.8415799140930176;2.8503899574279785;2.8503899574279785;2187630;-2.5
96;2014-12-22;2.8602499961853027;2.906680107116699;2.835789918899536;2.8857901096343994;2.8857901096343994;2477440;1.24
97;2014-12-23;2.887320041656494;2.9052700996398926;2.8621199131011963;2.881959915161133;2.881959915161133;1901360;-0.13
98;2014-12-24;2.877700090408325;2.8808300495147705;2.729559898376465;2.738339900970459;2.738339900970459;2076240;-4.98
99;2014-12-25;2.735949993133545;2.752739906311035;2.670909881591797;2.6994500160217285;2.6994500160217285;1640910;-1.42
100;2014-12-26;2.700700044631958;2.8101799488067627;2.681669950485229;2.7816898822784424;2.7816898822784424;2088360;3.05
101;2014-12-27;2.7795801162719727;2.795370101928711;2.7029600143432617;2.716949939727783;2.716949939727783;2180800;-2.33
102;2014-12-28;2.719000101089477;2.7618300914764404;2.6728100776672363;2.7330400943756104;2.7330400943756104;1701950;0.59
103;2014-12-29;2.733799934387207;2.747220039367676;2.6870899200439453;2.694819927215576;2.694819927215576;1471530;-1.4
104;2014-12-30;2.6961700916290283;2.723989963531494;2.6674299240112305;2.704010009765625;2.704010009765625;1536350;0.34
105;2014-12-31;2.7038400173187256;2.729830026626587;2.692300081253052;2.7189300060272217;2.7189300060272217;1577550;0.55
106;2015-01-01;2.724210023880005;2.724210023880005;2.689769983291626;2.699049949645996;2.699049949645996;770693;-0.73
107;2015-01-02;2.697429895401001;2.69923996925354;2.6638500690460205;2.6673600673675537;2.6673600673675537;855392;-1.17
108;2015-01-03;2.6664600372314453;2.6664600372314453;2.13316011428833;2.13316011428833;2.13316011428833;5193080;-20.03
109;2015-01-04;2.110219955444336;2.154459953308105;1.912410020828247;1.9566800594329836;1.9566800594329836;3888140;-8.27
110;2015-01-05;1.9580299854278564;2.16048002243042;1.9580299854278564;2.08218002319336;2.08218002319336;10649500;6.41
111;2015-01-06;2.0843400955200195;2.1182401180267334;2.0445399284362797;2.1121199131011963;2.1121199131011963;3242950;1.44
112;2015-01-07;2.1180999279022217;2.149869918823242;2.0811400413513184;2.1181800365448;2.1181800365448;3388950;0.29
113;2015-01-08;2.115609884262085;2.123500108718872;2.001849889755249;2.0080699920654297;2.0080699920654297;2924520;-5.2
114;2015-01-09;2.0100200176239014;2.0112900733947754;1.9586299657821653;1.9833600521087649;1.9833600521087649;1951160;-1.23
115;2015-01-10;1.9699900150299072;1.9803400039672847;1.6218600273132324;1.6533199548721311;1.6533199548721311;2911190;-16.64
116;2015-01-11;1.653599977493286;1.8782099485397337;1.6439900398254397;1.724560022354126;1.724560022354126;2581500;4.31
117;2015-01-12;1.7176799774169922;1.7941999435424805;1.6967600584030151;1.714229941368103;1.714229941368103;1738370;-0.6
118;2015-01-13;1.710199952125549;1.7191400527954102;1.533460021018982;1.5411200523376465;1.5411200523376465;4039950;-10.1
119;2015-01-14;1.5496100187301636;1.582669973373413;1.1137399673461914;1.1570099592208862;1.1570099592208862;4721280;-24.92
120;2015-01-15;1.1532399654388428;1.376579999923706;1.1525399684906006;1.282770037651062;1.282770037651062;3487080;10.87
121;2015-01-16;1.2771899700164795;1.4727799892425537;1.271690011024475;1.402269959449768;1.402269959449768;2669280;9.32
122;2015-01-17;1.3977999687194824;1.4036200046539309;1.2521899938583374;1.2934099435806274;1.2934099435806274;1514960;-7.76
123;2015-01-18;1.296030044555664;1.3722800016403198;1.2333600521087646;1.3333300352096558;1.3333300352096558;1694820;3.09
124;2015-01-19;1.328570008277893;1.3593000173568726;1.306380033493042;1.3417799472808838;1.3417799472808838;728641;0.63
125;2015-01-20;1.3409899473190308;1.3448100090026855;1.2996400594711304;1.32354998588562;1.32354998588562;1069660;-1.36
126;2015-01-21;1.3238999843597412;1.374169945716858;1.3182100057601929;1.3733099699020386;1.3733099699020386;1191370;3.76
127;2015-01-22;1.374269962310791;1.453879952430725;1.374269962310791;1.4187500476837158;1.4187500476837158;1660700;3.31
128;2015-01-23;1.412310004234314;1.4301600456237793;1.380679965019226;1.425950050354004;1.425950050354004;1267530;0.51
129;2015-01-24;1.4306800365447998;1.8870099782943728;1.4191299676895142;1.8437999486923216;1.8437999486923216;4858920;29.3
130;2015-01-25;1.8420499563217163;2.3749499320983887;1.8394999504089355;2.248300075531006;2.248300075531006;9178540;21.94
131;2015-01-26;2.245490074157715;2.3853600025177;2.060699939727783;2.081049919128418;2.081049919128418;8803090;-7.44
132;2015-01-27;2.0741798877716064;2.1370201110839844;1.8695399761199951;2.0860800743103027;2.0860800743103027;4502690;0.24
133;2015-01-28;2.091269969940185;2.13484001159668;1.8094300031661987;1.8720200061798096;1.8720200061798096;3295480;-10.26
134;2015-01-29;1.876629948616028;1.9489099979400637;1.832669973373413;1.9156700372695925;1.9156700372695925;2191570;2.33
135;2015-01-30;1.9144599437713623;1.984380006790161;1.8906400203704836;1.897629976272583;1.897629976272583;1805110;-0.94
136;2015-01-31;1.8961299657821653;1.9399199485778809;1.8705099821090696;1.8734999895095823;1.8734999895095823;1205140;-1.27
137;2015-02-01;1.8787800073623655;1.8809800148010252;1.6791499853134155;1.80351996421814;1.80351996421814;2661610;-3.74
138;2015-02-02;1.812809944152832;1.882449984550476;1.747920036315918;1.8761800527572632;1.8761800527572632;1955370;4.03
139;2015-02-03;1.87417995929718;1.937600016593933;1.8080899715423584;1.8217600584030151;1.8217600584030151;2425490;-2.9
140;2015-02-04;1.8208500146865845;1.838879942893982;1.757580041885376;1.7923500537872314;1.7923500537872314;3683490;-1.61
141;2015-02-05;1.7947399616241455;1.810160040855408;1.7302000522613523;1.741230010986328;1.741230010986328;4490700;-2.85
142;2015-02-06;1.7403299808502195;1.8274600505828855;1.740190029144287;1.75941002368927;1.75941002368927;2332680;1.04
143;2015-02-07;1.759559988975525;1.7917399406433103;1.7426899671554563;1.7817200422286987;1.7817200422286987;1272440;1.27
144;2015-02-08;1.7867900133132937;1.8136500120162964;1.7580900192260742;1.7835899591445925;1.7835899591445925;793432;0.1
145;2015-02-09;1.7852699756622314;1.7855099439620972;1.715260028839111;1.731469988822937;1.731469988822937;1412300;-2.92
146;2015-02-10;1.7332500219345093;1.786149978637695;1.6872899532318115;1.7631800174713137;1.7631800174713137;1943220;1.83
147;2015-02-11;1.7608100175857544;1.7885500192642212;1.7151700258255005;1.7274399995803833;1.7274399995803833;1202390;-2.03
148;2015-02-12;1.730810046195984;1.7651400566101074;1.7167500257492063;1.7575600147247314;1.7575600147247314;1073660;1.74
149;2015-02-13;1.7550899982452393;1.853209972381592;1.7456300258636477;1.821679949760437;1.821679949760437;2417560;3.65
150;2015-02-14;1.8229299783706665;1.963170051574707;1.8213800191879272;1.937690019607544;1.937690019607544;2967890;6.37
151;2015-02-15;1.940029978752136;2.0295300483703613;1.7940800189971924;1.8420000076293943;1.8420000076293943;3678900;-4.94
152;2015-02-16;1.844480037689209;1.848620057106018;1.7956299781799316;1.796280026435852;1.796280026435852;1766700;-2.48
153;2015-02-17;1.794119954109192;1.878909945487976;1.7926000356674194;1.853119969367981;1.853119969367981;1824820;3.16
154;2015-02-18;1.856660008430481;1.86326003074646;1.8040000200271609;1.828160047531128;1.828160047531128;1504230;-1.35
155;2015-02-19;1.8252099752426147;1.8506100177764893;1.8163399696350095;1.8467600345611568;1.8467600345611568;1117190;1.02
156;2015-02-20;1.842020034790039;1.8640600442886357;1.8322199583053589;1.847949981689453;1.847949981689453;1430460;0.06
157;2015-02-21;1.848960041999817;1.8656599521636963;1.8350900411605835;1.8489099740982056;1.8489099740982056;934224;0.05
158;2015-02-22;1.8498799800872805;1.8663599491119385;1.7851500511169434;1.7962000370025637;1.7962000370025637;1413400;-2.85
159;2015-02-23;1.8030500411987305;1.8229899406433103;1.7809200286865234;1.8204100131988523;1.8204100131988523;1207240;1.35
160;2015-02-24;1.813560009002685;1.8356900215148928;1.804360032081604;1.829319953918457;1.829319953918457;941910;0.49
161;2015-02-25;1.830000042915344;1.831689953804016;1.7914799451828003;1.802340030670166;1.802340030670166;768342;-1.47
162;2015-02-26;1.8080999851226809;1.812540054321289;1.7932000160217283;1.810130000114441;1.810130000114441;917184;0.43
163;2015-02-27;1.801169991493225;1.8753900527954104;1.7971199750900269;1.8514200448989868;1.8514200448989868;2360850;2.28
164;2015-02-28;1.849179983139038;1.8492100238800049;1.8194600343704224;1.8407299518585205;1.8407299518585205;1026120;-0.58
165;2015-03-01;1.845759987831116;1.911679983139038;1.807829976081848;1.891569972038269;1.891569972038269;1697220;2.76
166;2015-03-02;1.892420053482056;1.9494400024414065;1.863569974899292;1.936100006103516;1.936100006103516;2442300;2.35
167;2015-03-03;1.942199945449829;1.9722000360488887;1.90707004070282;1.955919981002808;1.955919981002808;2818220;1.02
168;2015-03-04;1.9560500383377075;1.9736499786376955;1.9210200309753416;1.930500030517578;1.930500030517578;2444050;-1.3
169;2015-03-05;1.924479961395264;1.9397300481796265;1.8644399642944336;1.916409969329834;1.916409969329834;2042170;-0.73
170;2015-03-06;1.9203300476074217;1.929229974746704;1.878190040588379;1.897819995880127;1.897819995880127;1718100;-0.97
171;2015-03-07;1.893589973449707;1.9193400144577024;1.882179975509644;1.9105000495910645;1.9105000495910645;1176540;0.67
172;2015-03-08;1.9135299921035769;1.922860026359558;1.877529978752136;1.891860008239746;1.891860008239746;1281400;-0.98
173;2015-03-09;1.892500042915344;1.945739984512329;1.889129996299744;1.944280028343201;1.944280028343201;2713960;2.77
174;2015-03-10;1.944000005722046;2.0834500789642334;1.936929941177368;2.00905990600586;2.00905990600586;4023500;3.33
175;2015-03-11;2.008239984512329;2.036220073699951;1.986340045928955;2.026279926300049;2.026279926300049;1945020;0.86
176;2015-03-12;2.0235800743103027;2.071729898452759;1.9981900453567505;2.042789936065674;2.042789936065674;2153170;0.81
177;2015-03-13;2.042109966278076;2.0480198860168457;2.007960081100464;2.007960081100464;2.007960081100464;1702690;-1.71
178;2015-03-14;2.0040900707244877;2.013979911804199;1.993149995803833;1.9960500001907349;1.9960500001907349;1524990;-0.59
179;2015-03-15;1.994619965553284;2.034019947052002;1.9904500246047971;2.0188300609588623;2.0188300609588623;1035700;1.14
180;2015-03-16;2.0217599868774414;2.0616300106048584;2.017339944839477;2.033080101013184;2.033080101013184;1307010;0.71
181;2015-03-17;2.0344700813293457;2.0536999702453613;1.97721004486084;1.982149958610535;1.982149958610535;1493110;-2.51
182;2015-03-18;1.9826500415802;1.9877599477767944;1.7286399602890017;1.7425400018692017;1.7425400018692017;2976040;-12.09
183;2015-03-19;1.743649959564209;1.7901500463485718;1.6536200046539309;1.7590899467468262;1.7590899467468262;2925790;0.95
184;2015-03-20;1.7632800340652466;1.792330026626587;1.7514599561691284;1.7672100067138672;1.7672100067138672;1015870;0.46
185;2015-03-21;1.76691997051239;1.7678200006484983;1.7255200147628784;1.746690034866333;1.746690034866333;1025410;-1.16
186;2015-03-22;1.7458300590515137;1.797719955444336;1.7400100231170654;1.797719955444336;1.797719955444336;1072060;2.92
187;2015-03-23;1.79967999458313;1.79967999458313;1.7519099712371826;1.7781599760055542;1.7781599760055542;1257730;-1.09
188;2015-03-24;1.7755099534988403;1.7778300046920776;1.6515899896621704;1.6515899896621704;1.6515899896621704;2014330;-7.12
189;2015-03-25;1.6546000242233276;1.7864700555801392;1.6111700534820557;1.673140048980713;1.673140048980713;2189060;1.3
190;2015-03-26;1.672719955444336;1.7308800220489502;1.6468000411987305;1.6954900026321411;1.6954900026321411;1655180;1.34
191;2015-03-27;1.6912000179290771;1.6984599828720093;1.6666300296783447;1.6867400407791138;1.6867400407791138;1109440;-0.52
192;2015-03-28;1.682669997215271;1.7163900136947632;1.677340030670166;1.703660011291504;1.703660011291504;843595;1.0
193;2015-03-29;1.7045899629592896;1.70618999004364;1.6435099840164185;1.6556799411773682;1.6556799411773682;1242080;-2.82
194;2015-03-30;1.6564600467681885;1.6840499639511108;1.643630027770996;1.6695799827575684;1.6695799827575684;1297260;0.84
195;2015-03-31;1.6696100234985352;1.67999005317688;1.6422300338745115;1.6526000499725342;1.6526000499725342;1124990;-1.02
196;2015-04-01;1.6510299444198608;1.6772799491882324;1.6303600072860718;1.6646300554275513;1.6646300554275513;1245880;0.73
197;2015-04-02;1.666890025138855;1.692870020866394;1.6595799922943115;1.6778099536895752;1.6778099536895752;1254970;0.79
198;2015-04-03;1.6768200397491455;1.7044600248336792;1.6750199794769287;1.6985100507736206;1.6985100507736206;1053650;1.23
199;2015-04-04;1.6998300552368164;1.7043700218200684;1.6736600399017334;1.687849998474121;1.687849998474121;794158;-0.63
200;2015-04-05;1.6825100183486938;1.711549997329712;1.675130009651184;1.700819969177246;1.700819969177246;1012920;0.77
201;2015-04-06;1.701640009880066;1.715849995613098;1.6745400428771973;1.686869978904724;1.686869978904724;1077700;-0.82
202;2015-04-07;1.685979962348938;1.6872400045394895;1.6663700342178345;1.6684199571609497;1.6684199571609497;898271;-1.09
203;2015-04-08;1.6682699918746948;1.6766200065612793;1.6180200576782229;1.627500057220459;1.627500057220459;1479550;-2.45
204;2015-04-09;1.6195900440216064;1.6312999725341797;1.5500099658966064;1.5859400033950806;1.5859400033950806;1354130;-2.55
205;2015-04-10;1.585260033607483;1.591089963912964;1.5159200429916382;1.5270400047302246;1.5270400047302246;1448110;-3.71
206;2015-04-11;1.5228300094604492;1.5376800298690796;1.4390000104904177;1.4591100215911863;1.4591100215911863;1329260;-4.45
207;2015-04-12;1.458789944648743;1.4872299432754517;1.4546899795532229;1.4624700546264648;1.4624700546264648;724290;0.23
208;2015-04-13;1.4717600345611572;1.4830399751663208;1.367319941520691;1.3768999576568604;1.3768999576568604;1316410;-5.85
209;2015-04-14;1.375849962234497;1.3910200595855713;1.3362200260162354;1.3784799575805664;1.3784799575805664;1669170;0.11
210;2015-04-15;1.3759599924087524;1.4205399751663208;1.345080018043518;1.3830000162124634;1.3830000162124634;1230190;0.33
211;2015-04-16;1.383239984512329;1.4319299459457395;1.373020052909851;1.4214500188827517;1.4214500188827517;1098160;2.78
212;2015-04-17;1.4215400218963623;1.4417799711227417;1.3960700035095217;1.409129977226257;1.409129977226257;1127080;-0.87
213;2015-04-18;1.4098399877548218;1.422719955444336;1.388129949569702;1.4099299907684326;1.4099299907684326;733823;0.06
214;2015-04-19;1.4098700284957886;1.425950050354004;1.379420042037964;1.3891700506210327;1.3891700506210327;984396;-1.47
215;2015-04-20;1.3842899799346924;1.415019989013672;1.3789600133895874;1.408959984779358;1.408959984779358;959972;1.42
216;2015-04-21;1.4081000089645386;1.4339599609375;1.3968700170516968;1.4238799810409546;1.4238799810409546;1055230;1.06
217;2015-04-22;1.4321999549865725;1.472480058670044;1.4213900566101074;1.454190015792847;1.454190015792847;1130670;2.13
218;2015-04-23;1.4553099870681765;1.4630399942398071;1.442149996757507;1.461750030517578;1.461750030517578;727959;0.52
219;2015-04-24;1.458209991455078;1.4621700048446655;1.416949987411499;1.4192800521850586;1.4192800521850586;1008680;-2.91
220;2015-04-25;1.4204100370407104;1.4300899505615234;1.3967000246047974;1.4029099941253662;1.4029099941253662;868387;-1.15
221;2015-04-26;1.399500012397766;1.402609944343567;1.3040200471878052;1.3211699724197388;1.3211699724197388;1292150;-5.83
222;2015-04-27;1.3218499422073364;1.3963500261306765;1.3218499422073364;1.3834799528121948;1.3834799528121948;1465060;4.72
223;2015-04-28;1.38264000415802;1.3863400220870972;1.3521499633789062;1.3640199899673462;1.3640199899673462;1014190;-1.41
224;2015-04-29;1.36257004737854;1.368149995803833;1.3494900465011597;1.3613200187683103;1.3613200187683103;1372440;-0.2
225;2015-04-30;1.3609800338745115;1.4545700550079346;1.3581199645996094;1.4398399591445925;1.4398399591445925;2039930;5.77
226;2015-05-01;1.4428499937057495;1.4484699964523315;1.406499981880188;1.4065899848937988;1.4065899848937988;1169670;-2.31
227;2015-05-02;1.4072500467300415;1.4259999990463257;1.4018900394439695;1.42153000831604;1.42153000831604;807758;1.06
228;2015-05-03;1.419800043106079;1.452739953994751;1.4139599800109863;1.4327000379562378;1.4327000379562378;1673860;0.79
229;2015-05-04;1.4346100091934204;1.450600028038025;1.4054100513458252;1.4076600074768066;1.4076600074768066;1462600;-1.75
230;2015-05-05;1.4148800373077393;1.4221400022506714;1.3898799419403076;1.4066400527954102;1.4066400527954102;1229630;-0.07
231;2015-05-06;1.4063299894332886;1.410899996757507;1.3860700130462646;1.3889000415802002;1.3889000415802002;1100820;-1.26
232;2015-05-07;1.3897299766540527;1.487220048904419;1.3830499649047852;1.455180048942566;1.455180048942566;1742090;4.77
