;Date;Open;High;Low;Close;Adj Close;Volume;Retornos
32;2010-02-17;0.5577867031097412;0.5577867031097412;0.5384449362754822;0.5455537438392639;0.5455537438392639;0;0.52
33;2010-02-18;0.5619556307792664;0.5619556307792664;0.5448997616767883;0.5497525930404663;0.5497525930404663;0;0.77
34;2010-02-19;0.5641748905181885;0.5641748905181885;0.5473453402519226;0.5544773936271667;0.5544773936271667;0;0.86
35;2010-02-22;0.5676980018615723;0.5676980018615723;0.5526694059371948;0.5530973672866821;0.5530973672866821;0;-0.25
36;2010-02-23;0.5679559111595154;0.5679559111595154;0.5492091774940491;0.5495713353157043;0.5495713353157043;0;-0.64
37;2010-02-24;0.5631582140922546;0.5631582140922546;0.5482756495475769;0.5498735308647156;0.5498735308647156;0;0.05
38;2010-02-25;0.5640794038772583;0.5640794038772583;0.5440696477890015;0.5446622967720032;0.5446622967720032;0;-0.95
39;2010-02-26;0.5635390281677246;0.5635390281677246;0.5468963384628296;0.553709864616394;0.553709864616394;0;1.66
40;2010-03-01;0.5693787932395935;0.5693787932395935;0.5521201491355896;0.5561735033988953;0.5561735033988953;0;0.44
41;2010-03-02;0.5728033185005188;0.5772005915641785;0.5561735033988953;0.5772005915641785;0.5772005915641785;0;3.78
42;2010-03-03;0.5739539861679077;0.5739539861679077;0.5585343837738037;0.5592840909957886;0.5592840909957886;0;-3.1
43;2010-03-04;0.5746796131134033;0.5746796131134033;0.5579734444618225;0.5591277480125427;0.5591277480125427;0;-0.03
44;2010-03-05;0.5753077864646912;0.5753077864646912;0.5591277480125427;0.5624297261238098;0.5624297261238098;0;0.59
45;2010-03-08;0.5788376927375793;0.5788376927375793;0.5594092607498169;0.5603182315826416;0.5603182315826416;0;-0.38
46;2010-03-09;0.5604124665260315;0.575572669506073;0.5563591718673706;0.561482310295105;0.561482310295105;0;0.21
47;2010-03-10;0.5797101259231567;0.5797101259231567;0.562208354473114;0.5656108856201172;0.5656108856201172;0;0.74
48;2010-03-11;0.581902801990509;0.581902801990509;0.5642703771591187;0.5652911067008972;0.5652911067008972;0;-0.06
49;2010-03-12;0.5833625197410583;0.5833625197410583;0.5663476586341858;0.5678591728210449;0.5678591728210449;0;0.45
50;2010-03-15;0.5835667252540588;0.5835667252540588;0.5662834644317627;0.5677302479743958;0.5677302479743958;0;-0.02
51;2010-03-16;0.5835667252540588;0.5835667252540588;0.56618732213974;0.56618732213974;0.56618732213974;0;-0.27
52;2010-03-17;0.5824111700057983;0.5824111700057983;0.56618732213974;0.5675368905067444;0.5675368905067444;0;0.24
53;2010-03-18;0.5839074850082397;0.5839074850082397;0.559158980846405;0.5646527409553528;0.5646527409553528;0;-0.51
54;2010-03-19;0.5745145678520203;0.5745145678520203;0.5557408332824707;0.5571030974388123;0.5571030974388123;0;-1.34
55;2010-03-22;0.5711348056793213;0.5711348056793213;0.552577793598175;0.5558643341064453;0.5558643341064453;0;-0.22
56;2010-03-23;0.5716572403907776;0.5757383704185486;0.5580668449401855;0.5616084337234497;0.5616084337234497;0;1.03
57;2010-03-24;0.5791394114494324;0.5791394114494324;0.5576311945915222;0.5576311945915222;0.5576311945915222;0;-0.71
58;2010-03-25;0.5742835998535156;0.5742835998535156;0.5546619296073914;0.5558643341064453;0.5558643341064453;0;-0.32
59;2010-03-26;0.5647802948951721;0.5647802948951721;0.5485463738441467;0.5485463738441467;0.5485463738441467;0;-1.32
60;2010-03-29;0.5642385482788086;0.5642385482788086;0.5506911277770996;0.5529444217681885;0.5529444217681885;0;0.8
61;2010-03-30;0.5547542572021484;0.5730987191200256;0.5547542572021484;0.557475745677948;0.557475745677948;0;0.82
62;2010-03-31;0.5750100612640381;0.5750100612640381;0.5589402318000793;0.5616399645805359;0.5616399645805359;0;0.75
63;2010-04-01;0.5779678225517273;0.5779678225517273;0.562556266784668;0.5664438605308533;0.5664438605308533;0;0.86
64;2010-04-02;0.5821399688720703;0.5821399688720703;0.5665722489356995;0.5665722489356995;0.5665722489356995;0;0.02
65;2010-04-05;0.5821399688720703;0.5821399688720703;0.5680204629898071;0.5680204629898071;0.5680204629898071;0;0.26
66;2010-04-06;0.5821399688720703;0.5843852162361145;0.5658989548683167;0.5704506635665894;0.5704506635665894;0;0.43
67;2010-04-07;0.5867167711257935;0.5867167711257935;0.5627462267875671;0.5627462267875671;0.5627462267875671;0;-1.35
68;2010-04-08;0.583941638469696;0.583941638469696;0.559471845626831;0.564015805721283;0.564015805721283;0;0.23
69;2010-04-09;0.5780012607574463;0.5780012607574463;0.5624613165855408;0.5646527409553528;0.5646527409553528;0;0.11
70;2010-04-12;0.5831924080848694;0.5831924080848694;0.5660591125488281;0.5694112181663513;0.5694112181663513;0;0.84
71;2010-04-13;0.5690872073173523;0.5867511630058289;0.5665401220321655;0.5836008191108704;0.5836008191108704;0;2.49
72;2010-04-14;0.588408350944519;0.588408350944519;0.5721805691719055;0.5727376937866211;0.5727376937866211;0;-1.86
73;2010-04-15;0.5899704694747925;0.5899704694747925;0.5712000727653503;0.5714285969734192;0.5714285969734192;0;-0.23
74;2010-04-16;0.588546872138977;0.588546872138977;0.5679236650466919;0.5694112181663513;0.5694112181663513;0;-0.35
75;2010-04-19;0.5848295092582703;0.5848295092582703;0.5663155317306519;0.5680849552154541;0.5680849552154541;0;-0.23
76;2010-04-20;0.5865446329116821;0.5865446329116821;0.570353090763092;0.5706133842468262;0.5706133842468262;0;0.45
77;2010-04-21;0.587440550327301;0.587440550327301;0.5706133842468262;0.5720824003219604;0.5720824003219604;0;0.26
78;2010-04-22;0.5874060392379761;0.5874060392379761;0.565930962562561;0.5670541524887085;0.5670541524887085;0;-0.88
79;2010-04-23;0.5832944512367249;0.5832944512367249;0.5668933987617493;0.5672793388366699;0.5672793388366699;0;0.04
80;2010-04-26;0.5862695574760437;0.5862695574760437;0.570418119430542;0.5733945369720459;0.5733945369720459;0;1.08
81;2010-04-27;0.5895183682441711;0.5895183682441711;0.5665722489356995;0.5665722489356995;0.5665722489356995;0;-1.19
82;2010-04-28;0.5797437429428101;0.5810237526893616;0.5653550624847412;0.5687958598136902;0.5687958598136902;0;0.39
83;2010-04-29;0.5875095129013062;0.5875095129013062;0.5714285969734192;0.5777007937431335;0.5777007937431335;0;1.57
84;2010-04-30;0.5955926179885864;0.5955926179885864;0.5778342485427856;0.5784693360328674;0.5784693360328674;0;0.13
85;2010-05-03;0.5920662879943848;0.5920662879943848;0.5757052302360535;0.5777007937431335;0.5777007937431335;0;-0.13
86;2010-05-04;0.5962318181991577;0.5962318181991577;0.5685371160507202;0.5716572403907776;0.5716572403907776;0;-1.05
87;2010-05-05;0.5836008191108704;0.5836008191108704;0.5588777661323547;0.5618608593940735;0.5618608593940735;0;-1.71
88;2010-05-06;0.5732301473617554;0.5732301473617554;0.5429471135139465;0.545226514339447;0.545226514339447;0;-2.96
89;2010-05-07;0.554108738899231;0.554108738899231;0.5355899333953857;0.5406866669654846;0.5406866669654846;0;-0.83
90;2010-05-10;0.5595971345901489;0.5634120106697083;0.5449591279029846;0.5634120106697083;0.5634120106697083;0;4.2
91;2010-05-11;0.5808887481689453;0.5808887481689453;0.5592528581619263;0.5632216334342957;0.5632216334342957;0;-0.03
92;2010-05-12;0.5749769806861877;0.5749769806861877;0.5597850680351257;0.5638567805290222;0.5638567805290222;0;0.11
93;2010-05-13;0.5793406963348389;0.5793406963348389;0.5649717450141907;0.5649717450141907;0.5649717450141907;0;0.2
94;2010-05-14;0.5801473259925842;0.5801473259925842;0.5511159896850586;0.5547850131988525;0.5547850131988525;0;-1.8
95;2010-05-17;0.5716572403907776;0.5716572403907776;0.5499945282936096;0.554538905620575;0.554538905620575;0;-0.04
96;2010-05-18;0.5713632702827454;0.5713632702827454;0.5506607890129089;0.5506607890129089;0.5506607890129089;0;-0.7
97;2010-05-19;0.5647802948951721;0.5647802948951721;0.5391126275062561;0.5465376973152161;0.5465376973152161;0;-0.75
98;2010-05-20;0.5626828670501709;0.5626828670501709;0.5281225442886353;0.5305602550506592;0.5305602550506592;0;-2.92
99;2010-05-21;0.5458813309669495;0.5458813309669495;0.5265929102897644;0.5414771437644958;0.5414771437644958;0;2.06
100;2010-05-24;0.5519372820854187;0.5519372820854187;0.5365382432937622;0.5369992256164551;0.5369992256164551;0;-0.83
101;2010-05-25;0.5496015548706055;0.5496015548706055;0.5238344669342041;0.5351886749267578;0.5351886749267578;0;-0.34
102;2010-05-26;0.5574135780334473;0.5574135780334473;0.5367686152458191;0.5367686152458191;0.5367686152458191;0;0.3
103;2010-05-27;0.5388802289962769;0.5506607890129089;0.5346164107322693;0.5506607890129089;0.5506607890129089;0;2.59
104;2010-05-28;0.5667970180511475;0.5667970180511475;0.5477951169013977;0.5511767864227295;0.5511767864227295;0;0.09
105;2010-05-31;0.5666364431381226;0.5771006345748901;0.5509945154190063;0.551146388053894;0.551146388053894;0;-0.01
106;2010-06-01;0.5504183173179626;0.5519068241119385;0.545137345790863;0.5452562570571899;0.5452562570571899;0;-1.07
107;2010-06-02;0.5561735033988953;0.5561735033988953;0.5419173240661621;0.5461496710777283;0.5461496710777283;0;0.16
108;2010-06-03;0.5657708644866943;0.5657708644866943;0.5496317744255066;0.5496317744255066;0.5496317744255066;0;0.64
109;2010-06-04;0.550539493560791;0.5507820844650269;0.5421817302703857;0.5438033938407898;0.5438033938407898;0;-1.06
110;2010-06-07;0.5510249137878418;0.5510249137878418;0.5336179137229919;0.5336179137229919;0.5336179137229919;0;-1.87
111;2010-06-08;0.546597421169281;0.546597421169281;0.5328218340873718;0.5376344323158264;0.5376344323158264;0;0.75
112;2010-06-09;0.5543851852416992;0.5543851852416992;0.5400734543800354;0.5428881645202637;0.5428881645202637;0;0.98
113;2010-06-10;0.5554629564285278;0.5554629564285278;0.5412133932113647;0.5517850518226624;0.5517850518226624;0;1.64
114;2010-06-11;0.5706133842468262;0.5706133842468262;0.5514503121376038;0.5519982576370239;0.5519982576370239;0;0.04
115;2010-06-14;0.5684401988983154;0.5684401988983154;0.5535872578620911;0.5550313591957092;0.5550313591957092;0;0.55
116;2010-06-15;0.5677624344825745;0.5677624344825745;0.5527915954589844;0.5603496432304382;0.5603496432304382;0;0.96
117;2010-06-16;0.5764021277427673;0.5764021277427673;0.5569168925285339;0.5596597194671631;0.5596597194671631;0;-0.12
118;2010-06-17;0.576269268989563;0.576269268989563;0.5600985884666443;0.5600985884666443;0.5600985884666443;0;0.08
119;2010-06-18;0.5777674913406372;0.5777674913406372;0.561482310295105;0.5642385482788086;0.5642385482788086;0;0.74
120;2010-06-21;0.5809562802314758;0.5809562802314758;0.5648760199546814;0.5670220255851746;0.5670220255851746;0;0.49
121;2010-06-22;0.5811588168144226;0.5811588168144226;0.5643659234046936;0.5659630298614502;0.5659630298614502;0;-0.19
122;2010-06-23;0.5753077864646912;0.5753077864646912;0.5541701316833496;0.5552162528038025;0.5552162528038025;0;-1.9
123;2010-06-24;0.575572669506073;0.575572669506073;0.5558643341064453;0.5622715950012207;0.5622715950012207;0;1.27
124;2010-06-25;0.55800461769104;0.5772339105606079;0.55800461769104;0.5617977380752563;0.5617977380752563;0;-0.08
125;2010-06-28;0.5788376927375793;0.5788376927375793;0.560538113117218;0.5611672401428223;0.5611672401428223;0;-0.11
126;2010-06-29;0.5778342485427856;0.5778342485427856;0.5531585216522217;0.5531585216522217;0.5531585216522217;0;-1.43
127;2010-06-30;0.5679559111595154;0.5679559111595154;0.5527915954589844;0.5583784580230713;0.5583784580230713;0;0.94
128;2010-07-01;0.5679559111595154;0.55800461769104;0.5527915954589844;0.5558952689170837;0.5558952689170837;0;-0.44
129;2010-07-02;0.5746796131134033;0.5746796131134033;0.557693362236023;0.5635390281677246;0.5635390281677246;0;1.38
130;2010-07-05;0.5810575485229492;0.5810575485229492;0.5638886094093323;0.5638886094093323;0.5638886094093323;0;0.06
131;2010-07-06;0.5796765089035034;0.5796765089035034;0.5634437799453735;0.565930962562561;0.565930962562561;0;0.36
132;2010-07-07;0.5782686471939087;0.5782686471939087;0.5611987113952637;0.5665722489356995;0.5665722489356995;0;0.11
133;2010-07-08;0.5828185081481934;0.5828185081481934;0.5643659234046936;0.565514862537384;0.565514862537384;0;-0.19
134;2010-07-09;0.5834986567497253;0.5834986567497253;0.5675691366195679;0.5693463683128357;0.5693463683128357;0;0.68
135;2010-07-12;0.5852060317993164;0.5852060317993164;0.567375898361206;0.5681818127632141;0.5681818127632141;0;-0.2
136;2010-07-13;0.5844877362251282;0.5844877362251282;0.5681818127632141;0.5694760680198669;0.5694760680198669;0;0.23
137;2010-07-14;0.5874060392379761;0.5875785946846008;0.5662513971328735;0.5662513971328735;0.5662513971328735;0;-0.57
138;2010-07-15;0.5837370753288269;0.5837370753288269;0.5634437799453735;0.5649717450141907;0.5649717450141907;0;-0.23
139;2010-07-16;0.5846927762031555;0.5846927762031555;0.5604752898216248;0.560978353023529;0.560978353023529;0;-0.71
140;2010-07-19;0.5774672627449036;0.5774672627449036;0.5598164200782776;0.5598164200782776;0.5598164200782776;0;-0.21
141;2010-07-20;0.5739210247993469;0.5739210247993469;0.5566689372062683;0.5637931823730469;0.5637931823730469;0;0.71
142;2010-07-21;0.5801473259925842;0.5801473259925842;0.5629045963287354;0.5645252466201782;0.5645252466201782;0;0.13
143;2010-07-22;0.5777674913406372;0.5777674913406372;0.5619556307792664;0.5681172609329224;0.5681172609329224;0;0.64
144;2010-07-23;0.5855486392974854;0.5855486392974854;0.5668291449546814;0.5680204629898071;0.5680204629898071;0;-0.02
145;2010-07-26;0.5803157091140747;0.5803157091140747;0.5647484064102173;0.566379725933075;0.566379725933075;0;-0.29
146;2010-07-27;0.5840098261833191;0.5840098261833191;0.5655788779258728;0.5679559111595154;0.5679559111595154;0;0.28
147;2010-07-28;0.5818350911140442;0.5818350911140442;0.5652911067008972;0.5674402713775635;0.5674402713775635;0;-0.09
148;2010-07-29;0.5814629793167114;0.5814629793167114;0.5651633143424988;0.5666364431381226;0.5666364431381226;0;-0.14
149;2010-07-30;0.5854800939559937;0.5854800939559937;0.5671827793121338;0.5686664581298828;0.5686664581298828;0;0.36
150;2010-08-02;0.5868544578552246;0.5868544578552246;0.5701579451560974;0.5737563967704773;0.5737563967704773;0;0.9
151;2010-08-03;0.5878203511238098;0.5878203511238098;0.5681818127632141;0.5702229738235474;0.5702229738235474;0;-0.62
152;2010-08-04;0.5853430032730103;0.5853430032730103;0.5686341524124146;0.5702229738235474;0.5702229738235474;0;0.0
153;2010-08-05;0.5875440835952759;0.5875440835952759;0.5696707367897034;0.5705808401107788;0.5705808401107788;0;0.06
154;2010-08-06;0.5873370170593262;0.5873370170593262;0.5687958598136902;0.5702880024909973;0.5702880024909973;0;-0.05
155;2010-08-09;0.5856172442436218;0.5856172442436218;0.5687958598136902;0.5856515169143677;0.5856515169143677;0;2.69
156;2010-08-10;0.5889281630516052;0.5889281630516052;0.5676980018615723;0.5711022019386292;0.5711022019386292;0;-2.48
157;2010-08-11;0.5873025059700012;0.5873025059700012;0.5646846294403076;0.5681818127632141;0.5681818127632141;0;-0.51
158;2010-08-12;0.5799791216850281;0.5799791216850281;0.5627778768539429;0.5654509663581848;0.5654509663581848;0;-0.48
159;2010-08-13;0.5818350911140442;0.5818350911140442;0.5645252466201782;0.5661231875419617;0.5661231875419617;0;0.12
160;2010-08-16;0.5806189179420471;0.5806189179420471;0.5649717450141907;0.580720067024231;0.580720067024231;0;2.58
161;2010-08-17;0.5866823196411133;0.5866823196411133;0.5700929164886475;0.5696707367897034;0.5696707367897034;0;-1.9
162;2010-08-18;0.5870611667633057;0.5870611667633057;0.5707762837409973;0.5721478462219238;0.5721478462219238;0;0.43
163;2010-08-19;0.5869922637939453;0.5869922637939453;0.5677302479743958;0.5718206763267517;0.5718206763267517;0;-0.06
164;2010-08-20;0.5859603881835938;0.5859603881835938;0.5674080848693848;0.5679882168769836;0.5679882168769836;0;-0.67
165;2010-08-23;0.5854458212852478;0.5854458212852478;0.5677302479743958;0.5838392972946167;0.5838392972946167;0;2.79
166;2010-08-24;0.5786702632904053;0.5813953280448914;0.5623664259910583;0.5677624344825745;0.5677624344825745;0;-2.75
167;2010-08-25;0.5809562802314758;0.5809562802314758;0.5643340945243835;0.5678914189338684;0.5678914189338684;0;0.02
168;2010-08-26;0.5835667252540588;0.5835667252540588;0.5674724578857422;0.5666043758392334;0.5666043758392334;0;-0.23
169;2010-08-27;0.5840098261833191;0.5840098261833191;0.5681495070457458;0.5693787932395935;0.5693787932395935;0;0.49
170;2010-08-30;0.58833909034729;0.58833909034729;0.569249153137207;0.5885122418403625;0.5885122418403625;0;3.36
171;2010-08-31;0.5851374864578247;0.5851374864578247;0.5666685104370117;0.5698005557060242;0.5698005557060242;0;-3.18
172;2010-09-01;0.5864415168762207;0.5864415168762207;0.5690224170684814;0.5713959336280823;0.5713959336280823;0;0.28
173;2010-09-02;0.5900052785873413;0.5900052785873413;0.5733945369720459;0.5747126340866089;0.5747126340866089;0;0.58
174;2010-09-03;0.5968011021614075;0.5968011021614075;0.5800464153289795;0.5748777985572815;0.5748777985572815;0;0.03
175;2010-09-06;0.5943536162376404;0.5943536162376404;0.5776340365409851;0.5973715782165527;0.5973715782165527;0;3.91
176;2010-09-07;0.5963029265403748;0.5963029265403748;0.5787037014961243;0.5797437429428101;0.5797437429428101;0;-2.95
177;2010-09-08;0.5952380895614624;0.5952380895614624;0.5785362720489502;0.5780346989631653;0.5780346989631653;0;-0.29
178;2010-09-09;0.5967655777931213;0.5967655777931213;0.5802483558654785;0.5816658735275269;0.5816658735275269;0;0.63
179;2010-09-10;0.5976572036743164;0.5976572036743164;0.5803830623626709;0.5803157091140747;0.5803157091140747;0;-0.23
180;2010-09-13;0.5981576442718506;0.5981576442718506;0.5814629793167114;0.5995203852653503;0.5995203852653503;0;3.31
181;2010-09-14;0.6024459600448608;0.6024459600448608;0.5838052034378052;0.5825808048248291;0.5825808048248291;0;-2.83
182;2010-09-15;0.6024096608161926;0.6024096608161926;0.5818350911140442;0.5877166986465454;0.5877166986465454;0;0.88
183;2010-09-16;0.5974786281585693;0.5974786281585693;0.5809562802314758;0.5809900164604187;0.5809900164604187;0;-1.14
184;2010-09-17;0.6019382476806641;0.6019382476806641;0.5834305882453918;0.5822416543960571;0.5822416543960571;0;0.22
185;2010-09-20;0.5981576442718506;0.5981576442718506;0.5813615322113037;0.6004202961921692;0.6004202961921692;0;3.12
186;2010-09-21;0.5942476391792297;0.5942476391792297;0.577500581741333;0.5792064666748047;0.5792064666748047;0;-3.53
187;2010-09-22;0.6018295884132385;0.6018295884132385;0.5804504156112671;0.5798782706260681;0.5798782706260681;0;0.12
188;2010-09-23;0.599268913269043;0.599268913269043;0.5803157091140747;0.5972645282745361;0.5972645282745361;0;3.0
189;2010-09-24;0.5978001356124878;0.5978001356124878;0.5810575485229492;0.5821738243103027;0.5821738243103027;0;-2.53
190;2010-09-27;0.6021919846534729;0.6021919846534729;0.5843169093132019;0.6008171439170837;0.6008171439170837;0;3.2
191;2010-09-28;0.6024459600448608;0.6024459600448608;0.5843169093132019;0.5851374864578247;0.5851374864578247;0;-2.61
192;2010-09-29;0.6031363010406494;0.6031363010406494;0.5844877362251282;0.5851374864578247;0.5851374864578247;0;0.0
193;2010-09-30;0.6058769822120667;0.6058769822120667;0.5875440835952759;0.5870267152786255;0.5870267152786255;0;0.32
194;2010-10-01;0.6106497645378113;0.6106497645378113;0.5930846333503723;0.5895878672599792;0.5895878672599792;0;0.44
195;2010-10-04;0.6099792718887329;0.6099792718887329;0.5915059447288513;0.6121824383735657;0.6121824383735657;0;3.83
196;2010-10-05;0.606796145439148;0.606796145439148;0.5890669226646423;0.5891016125679016;0.5891016125679016;0;-3.77
197;2010-10-06;0.6197322607040405;0.6197322607040405;0.5957345366477966;0.5991611480712891;0.5991611480712891;0;1.71
198;2010-10-07;0.6141374707221985;0.6141374707221985;0.5952026844024658;0.5938242077827454;0.5938242077827454;0;-0.89
199;2010-10-08;0.6130831837654114;0.6130831837654114;0.5929087996482849;0.5960185527801514;0.5960185527801514;0;0.37
200;2010-10-11;0.6186970472335815;0.6186970472335815;0.6006006002426147;0.615081787109375;0.615081787109375;0;3.2
201;2010-10-12;0.6170554161071777;0.6170554161071777;0.5991611480712891;0.6019382476806641;0.6019382476806641;0;-2.14
202;2010-10-13;0.6170173287391663;0.6223937273025513;0.5994844436645508;0.598802387714386;0.598802387714386;0;-0.52
203;2010-10-14;0.6238692402839661;0.6238692402839661;0.6019744873046875;0.6051437258720398;0.6051437258720398;0;1.06
204;2010-10-15;0.6211951971054077;0.6211951971054077;0.6017571091651917;0.6021919846534729;0.6021919846534729;0;-0.49
205;2010-10-18;0.6193867921829224;0.6193867921829224;0.5974786281585693;0.6225099563598633;0.6225099563598633;0;3.37
206;2010-10-19;0.6163328289985657;0.6163328289985657;0.5893099308013916;0.5980861186981201;0.5980861186981201;0;-3.92
207;2010-10-20;0.6089763045310974;0.6125949621200562;0.595273494720459;0.591715931892395;0.591715931892395;0;-1.07
208;2010-10-21;0.6149305105209351;0.6149305105209351;0.5897965431213379;0.5970149636268616;0.5970149636268616;0;0.9
209;2010-10-22;0.6072013974189758;0.6072013974189758;0.5886161923408508;0.5903187990188599;0.5903187990188599;0;-1.12
210;2010-10-25;0.603901207447052;0.603901207447052;0.5858917236328125;0.6083095073699951;0.6083095073699951;0;3.05
211;2010-10-26;0.6076072454452515;0.6076072454452515;0.586097776889801;0.5883045196533203;0.5883045196533203;0;-3.29
212;2010-10-27;0.6048508882522583;0.6048508882522583;0.5830563902854919;0.587440550327301;0.587440550327301;0;-0.15
213;2010-10-28;0.5986948609352112;0.5986948609352112;0.5820721387863159;0.5817335844039917;0.5817335844039917;0;-0.97
214;2010-10-29;0.6044121980667114;0.6044121980667114;0.5851717591285706;0.5836008191108704;0.5836008191108704;0;0.32
215;2010-11-01;0.6055834889411926;0.6056201457977295;0.5864070653915405;0.6074596047401428;0.6074596047401428;0;4.09
216;2010-11-02;0.6046680212020874;0.6046680212020874;0.5876476764678955;0.5867511630058289;0.5867511630058289;0;-3.41
217;2010-11-03;0.604594886302948;0.604594886302948;0.5876821875572205;0.5878894925117493;0.5878894925117493;0;0.19
218;2010-11-04;0.6057301759719849;0.6097933053970337;0.5925925970077515;0.5920662879943848;0.5920662879943848;0;0.71
219;2010-11-05;0.6172839403152466;0.6172839403152466;0.594954788684845;0.5971218943595886;0.5971218943595886;0;0.85
220;2010-11-08;0.6140243411064148;0.6140243411064148;0.5889627933502197;0.5955926179885864;0.5955926179885864;0;-0.26
221;2010-11-09;0.6059504151344299;0.6059504151344299;0.5884429812431335;0.5896226763725281;0.5896226763725281;0;-1.0
222;2010-11-10;0.6058036088943481;0.6058036088943481;0.5834986567497253;0.5896226763725281;0.5896226763725281;0;0.0
223;2010-11-11;0.6032818555831909;0.6032818555831909;0.5817335844039917;0.5847952961921692;0.5847952961921692;0;-0.82
224;2010-11-12;0.6003121733665466;0.6003121733665466;0.5811926126480103;0.5808887481689453;0.5808887481689453;0;-0.67
225;2010-11-15;0.5986589789390564;0.5986589789390564;0.5810912847518921;0.5986589789390564;0.5986589789390564;0;3.06
226;2010-11-16;0.5981218814849854;0.5981218814849854;0.5780680775642395;0.5813953280448914;0.5813953280448914;0;-2.88
227;2010-11-17;0.5916109681129456;0.5916109681129456;0.5752084851264954;0.5760368704795837;0.5760368704795837;0;-0.92
228;2010-11-18;0.5970861911773682;0.5970861911773682;0.5797437429428101;0.5793071389198303;0.5793071389198303;0;0.57
229;2010-11-19;0.6020832061767578;0.6020832061767578;0.5819705724716187;0.5844535231590271;0.5844535231590271;0;0.89
230;2010-11-22;0.6004202961921692;0.6004563570022583;0.5819366574287415;0.5977286100387573;0.5977286100387573;0;2.27
231;2010-11-23;0.5976929068565369;0.5976929068565369;0.576801061630249;0.581125020980835;0.581125020980835;0;-2.78
