;Acao;Data;Hora;Descrição;Link
12;JBSS3;19/08/2021;18:31;JBS COMUNICA OFERTA DE US$900 MILHÕES EM NOTAS SÊNIORES PELA PPC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=895106&descTipo=IPE&CodigoInstituicao=1
13;JBSS3;18/08/2021;17:57;JBS S.A. TEM PERSPECTIVA DE ESCALA GLOBAL REVISADA PARA POSITIVA PELA S&P COM RATING AFIRMADO EM BB+ ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=894751&descTipo=IPE&CodigoInstituicao=1
14;JBSS3;12/08/2021;20:47;JBS ANUNCIA APRESENTAÇÃO DE PROPOSTA PARA AQUISIÇÃO DE AÇÕES DE EMISSÃO DA PILGRIM?S PRIDE CORPORATION ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=893009&descTipo=IPE&CodigoInstituicao=1
15;JBSS3;06/08/2021;06:01;JBS ASSINA ACORDO PARA ADQUIRIR HUON E ENTRAR NO SETOR DE AQUICULTURA ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=890097&descTipo=IPE&CodigoInstituicao=1
16;JBSS3;01/07/2021;10:44;JBS ANTECIPA EM CINCO ANOS META DE DESMATAMENTO ILEGAL ZERO PARA CERRADO, PANTANAL, MATA ATLÂNTICA E CAATINGA ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=880250&descTipo=IPE&CodigoInstituicao=1
17;JBSS3;30/06/2021;19:20;JBS ANTECIPA EM CINCO ANOS META DE DESMATAMENTO ILEGAL ZERO PARA CERRADO, PANTANAL, MATA ATLÂNTICA E CAATINGA ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=880133&descTipo=IPE&CodigoInstituicao=1
18;JBSS3;30/06/2021;08:42;JBS S.A. E JBS USA LUX S.A. ANUNCIAM VENCIMENTO E RECEPÇÃO DAS AUTORIZAÇÕES NECESSÁRIAS RELACIONADAS À SOLICITAÇÃO DE CONSENTIMENTO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879971&descTipo=IPE&CodigoInstituicao=1
19;JBSS3;21/06/2021;08:11;JBS S.A. E JBS USA LUX S.A. ANUNCIAM SOLICITAÇÕES DE CONSENTIMENTO PARA NOTAS SENIORES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=877524&descTipo=IPE&CodigoInstituicao=1
20;JBSS3;17/06/2021;18:45;JBS CONCLUI A AQUISIÇÃO DA VIVERA NA EUROPA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=877158&descTipo=IPE&CodigoInstituicao=1
21;JBSS3;17/06/2021;18:12;JBS ANUNCIA ACORDO PARA AQUISIÇÃO DOS NEGÓCIOS DE ALIMENTOS PREPARADOS DA KERRY CONSUMER FOODS PELA PILGRIM?S PRIDE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=877133&descTipo=IPE&CodigoInstituicao=1
22;JBSS3;14/06/2021;18:09;Participação no evento Estadão Summit ESG 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=876207&descTipo=IPE&CodigoInstituicao=1
23;JBSS3;09/06/2021;09:16;Fundo JBS pela Amazônia aprova os seis primeiros projetos de desenvolvimento sustentável que receberão investimento de R$50 milhões;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=874887&descTipo=IPE&CodigoInstituicao=1
24;JBSS3;08/06/2021;17:52;JBS S.A ANUNCIA OFERTA DE US$1,0 BILHÃO EM SUSTAINABILITY-LINKED UNSECURED SENIOR NOTES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=874715&descTipo=IPE&CodigoInstituicao=1
25;JBSS3;08/06/2021;12:55;JBS S.A. TEM RATING ELEVADO PARA GRAU DE INVESTIMENTO PELA FITCH;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=874597&descTipo=IPE&CodigoInstituicao=1
26;JBSS3;08/06/2021;12:44;JBS S.A. TEM RATING ELEVADO PARA GRAU DE INVESTIMENTO PELA FITCH;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=874589&descTipo=IPE&CodigoInstituicao=1
27;JBSS3;08/06/2021;07:36;JBS ANUNCIA ACORDO PARA AQUISIÇAO DA RIVALEA, LÍDER NA CRIAÇÃO E PROCESSAMENTO DE SUÍNOS NA AUSTRALIA ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=874523&descTipo=IPE&CodigoInstituicao=1
28;JBSS3;03/06/2021;19:49;JBS USA E PILGRIM?S ANUNCIAM RESOLUÇÃO DE ATAQUE CIBERNÉTICO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=873535&descTipo=IPE&CodigoInstituicao=1
29;JBSS3;02/06/2021;20:53;JBS USA E PILGRIM'S ANTECIPAM OPERAÇÕES GLOBAIS A QUASE PLENA CAPACIDADE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=873360&descTipo=IPE&CodigoInstituicao=1
30;JBSS3;01/06/2021;22:09;JBS EUA E PILGRIM?S ANUNCIAM AVANÇO NA RESOLUÇÃO DE ATAQUE CIBERNÉTICO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=872872&descTipo=IPE&CodigoInstituicao=1
31;JBSS3;26/05/2021;09:13;Participação no evento Melhores do ESG ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=871145&descTipo=IPE&CodigoInstituicao=1
32;JBSS3;14/05/2021;18:55;JBS USA ANUNCIA OFERTA DE US$500 MILHÕES EM NOTAS SÊNIORES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=867946&descTipo=IPE&CodigoInstituicao=1
33;JBSS3;12/05/2021;19:04;JBS COMUNICA A APROVAÇÃO DE NOVO PLANO DE RECOMPRA DE AÇÕES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=866632&descTipo=IPE&CodigoInstituicao=1
34;JBSS3;27/04/2021;19:55;PLATAFORMA BLOCKCHAIN DESENVOLVIDA PELA JBS INICIA OPERAÇÃO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=858017&descTipo=IPE&CodigoInstituicao=1
35;JBSS3;19/04/2021;13:44;Comunicado ao Mercado - Participação no evento ?Conexão BandNews?;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=854995&descTipo=IPE&CodigoInstituicao=1
36;JBSS3;19/04/2021;08:03;JBS ANUNCIA ACORDO PARA AQUISIÇÃO DA VIVERA NA EUROPA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=854932&descTipo=IPE&CodigoInstituicao=1
37;JBSS3;07/04/2021;19:13;JBS S.A. TEM RATING ELEVADO PELA MOODY´S PARA Ba1 COM PERSPECTIVA ESTÁVEL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=851505&descTipo=IPE&CodigoInstituicao=1
38;JBSS3;24/03/2021;18:26;CANCELAMENTO DE AÇÕES EM TESOURARIA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=845496&descTipo=IPE&CodigoInstituicao=1
39;JBSS3;23/03/2021;18:25;JBS ANUNCIA COMPROMISSO GLOBAL DE SE TORNAR NET ZERO EM EMISSÕES DE GASES DE EFEITO ESTUFA ATÉ 2040;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=845141&descTipo=IPE&CodigoInstituicao=1
40;JBSS3;03/02/2021;18:33;JBS É LÍDER DO RANKING FOREST 500 ENTRE EMPRESAS DO SETOR DE PROTEÍNA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=827150&descTipo=IPE&CodigoInstituicao=1
41;JBSS3;15/01/2021;18:33;JBS ANUNCIA INTENÇÃO DE RESGATE DAS NOTAS 2025;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=823141&descTipo=IPE&CodigoInstituicao=1
42;JBSS3;15/01/2021;18:22;JBS ANUNCIA INTENÇÃO DE RESGATE DAS NOTAS 2025;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=823121&descTipo=IPE&CodigoInstituicao=1
43;JBSS3;05/01/2021;08:27;B3 CONFIRMA JBS NO ÍNDICE DE CARBONO EFICIENTE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=820224&descTipo=IPE&CodigoInstituicao=1
44;JBSS3;17/12/2020;19:45;CANCELAMENTO DE AÇÕES EM TESOURARIA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=817745&descTipo=IPE&CodigoInstituicao=1
45;JBSS3;09/12/2020;09:18;JBS AVANÇA EM RANKING GLOBAL DE SUSTENTABILIDADE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=814233&descTipo=IPE&CodigoInstituicao=1
46;JBSS3;30/11/2020;18:21;JBS CONCLUI A AQUISIÇÃO DOS ATIVOS DE MARGARINA E MAIONESE DA BUNGE NO BRASIL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812028&descTipo=IPE&CodigoInstituicao=1
47;JBSS3;20/11/2020;19:14;INSTALAÇÃO DO COMITÊ DE AUDITORIA ESTATUTÁRIO INDEPENDENTE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=810244&descTipo=IPE&CodigoInstituicao=1
48;JBSS3;22/10/2020;19:00;JBS S.A. DIVULGA CORRESPONDÊNCIA RECEBIDA SOBRE ASSEMBLEIA GERAL EXTRAORDINÁRIA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=802388&descTipo=IPE&CodigoInstituicao=1
49;JBSS3;19/10/2020;22:02;JBS S.A. ARQUIVA CORRESPONDÊNCIA RELACIONADA A SUA ASSEMBLEIA GERAL EXTRAORDINÁRIA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=801332&descTipo=IPE&CodigoInstituicao=1
50;JBSS3;15/10/2020;19:02;Convite live Dia Mundial da Alimentação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=800236&descTipo=IPE&CodigoInstituicao=1
51;JBSS3;15/10/2020;18:01;JBS S.A. TEM RATING ELEVADO PELA S&P PARA BB+ COM PERSPECTIVA ESTÁVEL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=800188&descTipo=IPE&CodigoInstituicao=1
52;JBSS3;14/10/2020;12:48;ACORDOS COM O DEPARTMENT OF JUSTICE E COM A SECURITIES AND EXCHANGE COMMISSION DOS ESTADOS UNIDOS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=799711&descTipo=IPE&CodigoInstituicao=1
53;JBSS3;14/10/2020;01:26;PILGRIMS PRIDE CORPORATION CELEBRA ACORDO COM O A DIVISÃO ANTITRUSTE DEPARTMENT OF JUSTICE DOS ESTADOS UNIDOS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=799683&descTipo=IPE&CodigoInstituicao=1
54;JBSS3;23/09/2020;22:46;JBS S.A. RECEBE PEDIDO DE CONVOCAÇÃO DE ASSEMBLEIA GERAL EXTRAORDINÁRIA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=795041&descTipo=IPE&CodigoInstituicao=1
55;JBSS3;23/09/2020;08:55;JBS ANUNCIA O PROGRAMA JUNTOS PELA AMAZÔNIA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=794831&descTipo=IPE&CodigoInstituicao=1
56;JBSS3;22/09/2020;11:56;Convite live amazônia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=794676&descTipo=IPE&CodigoInstituicao=1
57;JBSS3;14/09/2020;18:02;JBS ANUNCIA INTENÇÃO DE RESGATE DO SALDO REMANESCENTE DAS NOTAS 2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=793159&descTipo=IPE&CodigoInstituicao=1
58;JBSS3;13/08/2020;19:07;CANCELAMENTO DE AÇÕES EM TESOURARIA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=784632&descTipo=IPE&CodigoInstituicao=1
59;JBSS3;30/07/2020;20:07;COMUNICADO SOBRE TRANSAÇÕES ENTRE PARTES RELACIONADAS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=779690&descTipo=IPE&CodigoInstituicao=1
60;JBSS3;29/07/2020;18:04;EM TRÊS MESES, JBS INVESTE MAIS DE R$100 MILHÕES EM SAÚDE E SEGURANÇA DO COLABORADOR NO BRASIL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=779150&descTipo=IPE&CodigoInstituicao=1
61;JBSS3;23/07/2020;21:20;COMUNICADO SOBRE TRANSAÇÕES ENTRE PARTES RELACIONADAS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=778084&descTipo=IPE&CodigoInstituicao=1
62;JBSS3;10/07/2020;18:03;JBS ANUNCIA O RESGATE TOTAL DAS NOTAS 2023 E PARCIAL DAS NOTAS 2024;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=775459&descTipo=IPE&CodigoInstituicao=1
63;JBSS3;16/06/2020;17:50;JBS S.A. TEM RATING ELEVADO PELA FITCH PARA BB+ COM PERSPECTIVA ESTÁVEL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=769555&descTipo=IPE&CodigoInstituicao=1
64;JBSS3;15/06/2020;09:26;PPC anuncia que seu CEO inicia licença;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=768715&descTipo=IPE&CodigoInstituicao=1
65;JBSS3;10/06/2020;18:54;Declaração PPC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=768105&descTipo=IPE&CodigoInstituicao=1
66;JBSS3;11/05/2020;18:22;JBS doará R$700 milhões para o enfrentamento da Covid-19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=761003&descTipo=IPE&CodigoInstituicao=1
67;JBSS3;06/04/2020;19:03;JBS ANUNCIA CONCLUSÃO DA AQUISIÇÃO DA EMPIRE PACKING NOS ESTADOS UNIDOS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=752292&descTipo=IPE&CodigoInstituicao=1
68;JBSS3;25/03/2020;22:27;APROVAÇÃO DE NOVO PLANO DE RECOMPRA DE AÇÕES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=748442&descTipo=IPE&CodigoInstituicao=1
69;JBSS3;18/02/2020;21:07;Alteração do banco escriturador das ações de emissão da JBS S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=738943&descTipo=IPE&CodigoInstituicao=1
70;JBSS3;18/02/2020;18:02;JBS ANUNCIA ACORDO PARA AQUISIÇÃO DA EMPIRE PACKING NOS ESTADOS UNIDOS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=738841&descTipo=IPE&CodigoInstituicao=1
71;JBSS3;27/01/2020;19:03;JBS E WH GROUP ASSINAM ACORDO DE FORNECIMENTO E DISTRIBUIÇÃO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=732010&descTipo=IPE&CodigoInstituicao=1
72;JBSS3;01/01/2020;11:18;ENCERRAMENTO DO PRAZO DE VIGÊNCIA DO ACORDO DE ACIONISTAS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=728434&descTipo=IPE&CodigoInstituicao=1
73;JBSS3;01/01/2020;09:28;ENCERRAMENTO DO PRAZO DE VIGÊNCIA DO ACORDO DE ACIONISTAS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=728433&descTipo=IPE&CodigoInstituicao=1
74;JBSS3;23/12/2019;08:32;JBS ANUNCIA A CONCLUSÃO DA AQUISIÇÃO DE MARBA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=727766&descTipo=IPE&CodigoInstituicao=1
75;JBSS3;20/12/2019;18:08;JBS ANUNCIA AQUISIÇÃO DOS ATIVOS DE MARGARINA DA BUNGE NO BRASIL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=727620&descTipo=IPE&CodigoInstituicao=1
76;JBSS3;16/12/2019;18:20;JBS S.A. TEM RATING ELEVADO PELA MOODY´S PARA Ba2 COM PERSPECTIVA ESTÁVEL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=726637&descTipo=IPE&CodigoInstituicao=1
77;JBSS3;10/12/2019;18:49;JBS S.A. ANUNCIA O SUCESSO NA OBTENÇÃO DE CONSENTIMENTO PARA REPRECIFICAÇÃO DE US$1.9 BILHÃO EM TERM LOANS NA JBS USA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=725731&descTipo=IPE&CodigoInstituicao=1
78;JBSS3;06/12/2019;18:49;JBS presta esclarecimento sobre noticia divulgada na midia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=724754&descTipo=IPE&CodigoInstituicao=1
79;JBSS3;19/11/2019;09:29;BNDESPAR INFORMA JBS SOBRE POTENCIAL OFERTA PÚBLICA SECUNDÁRIA DE AÇÕES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=722097&descTipo=IPE&CodigoInstituicao=1
80;JBSS3;06/11/2019;19:18;JBS ANUNCIA AQUISIÇÃO DA MARBA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=719570&descTipo=IPE&CodigoInstituicao=1
81;JBSS3;30/10/2019;18:08;JBS S.A. RATING ELEVADO PELA S&P PARA BB COM PERSPECTIVA ESTÁVEL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=718235&descTipo=IPE&CodigoInstituicao=1
82;JBSS3;29/10/2019;17:52;JBS COMUNICA ALTERAÇÃO DO FORMADOR DE MERCADO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=717992&descTipo=IPE&CodigoInstituicao=1
83;JBSS3;15/10/2019;08:04;JBS S.A. ANUNCIA A CONCLUSÃO DA AQUISIÇÃO DA TULIP PELA PPC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=716113&descTipo=IPE&CodigoInstituicao=1
84;JBSS3;30/09/2019;18:11;JBS LIQUIDA O ACORDO DE NORMALIZAÇÃO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=713229&descTipo=IPE&CodigoInstituicao=1
85;JBSS3;28/08/2019;08:05;PILGRIMS PRIDE CORPORATION ANUNCIA AQUISIÇÃO DA TULIP COMPANY;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=708165&descTipo=IPE&CodigoInstituicao=1
86;JBSS3;05/08/2019;22:26;ANTECIPAÇÃO DA OFERTA DA JBS INVESTMENTS GMBH EM NOTAS SÊNIORES 7,25% (VENCIMENTO2024), NOTAS SÊNIORES 6,25%, (VENCIMENTO2023) E RECEBIMENTO DOS CONSENTIMENTOS ÀS NOTAS SÊNIORES 7,25% (VENCIMENTO2024);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=703684&descTipo=IPE&CodigoInstituicao=1
87;JBSS3;01/08/2019;18:19;JBS CONCLUI AQUISIÇÃO DE PROCESSADORA DE SUÍNOS EM SEBERI/RS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=703164&descTipo=IPE&CodigoInstituicao=1
88;JBSS3;23/07/2019;19:02;JBS ANUNCIA US$2,0 BILHÕES EM LIABILITY MANAGEMENT;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=701430&descTipo=IPE&CodigoInstituicao=1
89;JBSS3;22/07/2019;08:36;JBS Antecipa Pagamento de Parcelas do Acordo de Normalização;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=701145&descTipo=IPE&CodigoInstituicao=1
90;JBSS3;19/06/2019;18:10;JBS ANTECIPA PAGAMENTO DE PARCELAS DO ACORDO DE NORMALIZAÇÃO COM INSTITUIÇÕES FINANCEIRAS NO BRASIL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=696799&descTipo=IPE&CodigoInstituicao=1
91;JBSS3;17/06/2019;18:14;JBS S.A. TEVE RATING ELEVADO PELA FITCH PARA BB COM PERSPECTIVA ESTÁVEL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=696407&descTipo=IPE&CodigoInstituicao=1
92;JBSS3;29/05/2019;17:42;JBS USA ANUNCIA US$95 MILHÕES EM INVESTIMENTOS EM UNIDADE DE PRODUÇÃO DE CARNE BOVINA NOS ESTADOS UNIDOS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=692931&descTipo=IPE&CodigoInstituicao=1
93;JBSS3;02/05/2019;18:01;JBS S.A. ANUNCIA A CAPTAÇÃO DE US$1,9 BILHÃO EM OPERAÇÃO DE LIABILITY MANAGEMENT;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=687115&descTipo=IPE&CodigoInstituicao=1
94;JBSS3;26/04/2019;18:18;JBS ANUNCIA AQUISIÇÃO DE PROCESSADORA DE SUÍNOS EM SEBERI/RS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=682837&descTipo=IPE&CodigoInstituicao=1
95;JBSS3;23/04/2019;19:14;JBS S.A. ANUNCIA US$700 MILHÕES EM LIABILITY MANAGEMENT;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=681249&descTipo=IPE&CodigoInstituicao=1
96;JBSS3;02/04/2019;08:49;JBS ANUNCIA US$1,5 BILHÃO EM LIABILITY MANAGEMENT;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=676621&descTipo=IPE&CodigoInstituicao=1
