;Acao;Data;Hora;Descrição;Link
23;CPFE3;01/12/2020;12:01;Retorno das ações da Companhia na carteira do ISE 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812107&descTipo=IPE&CodigoInstituicao=1
24;CPFE3;18/11/2020;11:02;Convite para o Investor Day;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=809671&descTipo=IPE&CodigoInstituicao=1
25;CPFE3;17/11/2020;16:08;Live com a presença de executivos do grupo CPFL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=809486&descTipo=IPE&CodigoInstituicao=1
26;CPFE3;09/11/2020;13:56;Convite para a Videoconferência de Resultados do 3T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=806250&descTipo=IPE&CodigoInstituicao=1
27;CPFE3;23/10/2020;17:37;Renúncia de Membro do Conselho;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=802739&descTipo=IPE&CodigoInstituicao=1
28;CPFE3;15/10/2020;17:37;Renúncia de Diretor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=800173&descTipo=IPE&CodigoInstituicao=1
29;CPFE3;02/10/2020;15:20;Live com a presença de executivos do grupo CPFL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=796974&descTipo=IPE&CodigoInstituicao=1
30;CPFE3;30/09/2020;18:12;Segunda Etapa do Plano de Integração da CPFL Renováveis;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=796464&descTipo=IPE&CodigoInstituicao=1
31;CPFE3;15/09/2020;17:08;Cancelamento do registro perante a SEC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=793367&descTipo=IPE&CodigoInstituicao=1
32;CPFE3;15/06/2020;18:23;Arquivamento do formulário 15F;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=768971&descTipo=IPE&CodigoInstituicao=1
33;CPFE3;05/06/2020;18:19;Oferta pública de aquisição das ações ordinárias de emissão da CPFL Renováveis - Preço de aquisição definitivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=766927&descTipo=IPE&CodigoInstituicao=1
34;CPFE3;01/06/2020;18:49;Renúncia do Diretor Vice Presidente Executivo da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=765705&descTipo=IPE&CodigoInstituicao=1
35;CPFE3;01/06/2020;17:12;CPFL Energia integra os Índices MSCI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=765643&descTipo=IPE&CodigoInstituicao=1
36;CPFE3;08/05/2020;18:12;Arquivamento do formulário F-3 (POS AM) na U.S. Securities and Exchange Commission (SEC);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=760413&descTipo=IPE&CodigoInstituicao=1
37;CPFE3;06/05/2020;18:35;Edital da Oferta pública de aquisição das ações ordinárias de emissão da CPFL Energia Renováveis S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=759450&descTipo=IPE&CodigoInstituicao=1
38;CPFE3;04/05/2020;08:25;CPFL ENERGIA GANHOU O PRÊMIO EQUITIES DEAL OF THE YEAR 2020  AMERICAS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=758448&descTipo=IPE&CodigoInstituicao=1
39;CPFE3;04/05/2020;08:17;CPFL ENERGIA INTEGRA O IBOVESPA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=758445&descTipo=IPE&CodigoInstituicao=1
40;CPFE3;28/04/2020;08:39;Oferta pública de aquisição das ações ordinárias de emissão da CPFL Energia Renováveis S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=756789&descTipo=IPE&CodigoInstituicao=1
41;CPFE3;24/04/2020;18:47;Arquivamento do Relatório Anual (Form 20-F) de 2019 na SEC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=756252&descTipo=IPE&CodigoInstituicao=1
42;CPFE3;06/04/2020;18:37;Adiamento da AGO/E;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=752281&descTipo=IPE&CodigoInstituicao=1
43;CPFE3;10/02/2020;18:18;Deslistagem da NYSE.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=735729&descTipo=IPE&CodigoInstituicao=1
44;CPFE3;16/01/2020;08:06;Eleição de Diretores.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=730768&descTipo=IPE&CodigoInstituicao=1
45;CPFE3;19/12/2019;07:45;Oferta pública de aquisição das ações ordinárias de emissão da CPFL Energia Renováveis S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=727109&descTipo=IPE&CodigoInstituicao=1
46;CPFE3;18/12/2019;20:47;Encerramento do programa de ADRs da CPFL Energia S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=727092&descTipo=IPE&CodigoInstituicao=1
47;CPFE3;30/09/2019;18:02;Fechamento da compra e venda de ações de emissão da CPFL Energias Renováveis S.A, celebrada entre a CPFL Energia e a sua controladora State Grid.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=713208&descTipo=IPE&CodigoInstituicao=1
48;CPFE3;18/09/2019;08:15;Processos Fiscais - Plano de Pensão CPFL Paulista.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=711448&descTipo=IPE&CodigoInstituicao=1
49;CPFE3;29/08/2019;18:55;Celebração do contrato de compra e venda de ações relativo à aquisição, pela CPFL Energia, da totalidade da participação que a State Grid detém diretamente na CPFL Renováveis.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=708517&descTipo=IPE&CodigoInstituicao=1
50;CPFE3;28/06/2019;17:20;Oferta Pública de Distribuição Primária - Exercício do Lote Suplementar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=697992&descTipo=IPE&CodigoInstituicao=1
51;CPFE3;27/06/2019;18:37;Oferta Pública de Distribuição Primária - Exercício do Lote Suplementar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=697735&descTipo=IPE&CodigoInstituicao=1
52;CPFE3;13/06/2019;07:57;Precificação da Oferta Pública de Distribuição Primária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=695933&descTipo=IPE&CodigoInstituicao=1
53;CPFE3;13/06/2019;01:44;Precificação da Oferta Pública de Distribuição Primária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=695929&descTipo=IPE&CodigoInstituicao=1
54;CPFE3;30/05/2019;11:38;Oferta Pública de Distribuição Primária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=693111&descTipo=IPE&CodigoInstituicao=1
55;CPFE3;30/05/2019;08:21;Oferta Pública de Distribuição Primária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=693057&descTipo=IPE&CodigoInstituicao=1
56;CPFE3;21/05/2019;10:22;Celebração de MOU;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=691664&descTipo=IPE&CodigoInstituicao=1
57;CPFE3;21/05/2019;10:21;Arquivamento na SEC do Formulário F-3 (Registration Statement on Form F-3);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=691663&descTipo=IPE&CodigoInstituicao=1
58;CPFE3;21/05/2019;10:19;"O contexto atual de distribuição do capital social em que se insere a Companhia, para fins do art. 10, § 1º, resulte em um free float de no mínimo 15% de seu capital social;; Postergação do prazo para o cumprimento da obrigação de recomposição do free float da Companhia;";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=691662&descTipo=IPE&CodigoInstituicao=1
59;CPFE3;21/05/2019;08:25;Política de Distribuição de Dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=691646&descTipo=IPE&CodigoInstituicao=1
60;CPFE3;21/05/2019;08:16;Celebração de MOU;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=691643&descTipo=IPE&CodigoInstituicao=1
61;CPFE3;24/04/2019;07:16;Arquivamento na SEC do Formulário F-3 (Registration Statement on Form F-3);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=681352&descTipo=IPE&CodigoInstituicao=1
62;CPFE3;22/04/2019;19:08;Arquivamento do Relatório Anual (Form 20-F) de 2018 na SEC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=680915&descTipo=IPE&CodigoInstituicao=1
63;CPFE3;22/04/2019;07:22;"O contexto atual de distribuição do capital social em que se insere a Companhia, para fins do art. 10, § 1º, resulte em um free float de no mínimo 15% de seu capital social;; Postergação do prazo para o cumprimento da obrigação de recomposição do free float da Companhia;";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=680731&descTipo=IPE&CodigoInstituicao=1
64;CPFE3;17/04/2019;07:53;"Renúncia ao cargo de Diretor Vice-Presidente de Gestão Empresarial;";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=680064&descTipo=IPE&CodigoInstituicao=1
65;CPFE3;02/04/2019;18:54;Cumprimento da obrigação de recomposição de seu free float, conforme Regulamento do Novo Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=676870&descTipo=IPE&CodigoInstituicao=1
66;CPFE3;31/12/2018;07:39;Agrupamento das concessões das distribuidoras RGE Sul Distribuidora de Energia S.A. (RGE Sul) e Rio Grande Energia S.A. (RGE) em um único contrato de concessão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=658812&descTipo=IPE&CodigoInstituicao=1
67;CPFE3;18/12/2018;18:05;CPFL Energia_ Renúncia de CEO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=657449&descTipo=IPE&CodigoInstituicao=1
68;CPFE3;04/12/2018;19:05;Agrupamento das concessões da RGE e RGE Sul: aprovação da ANEEL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=654405&descTipo=IPE&CodigoInstituicao=1
69;CPFE3;21/06/2018;12:20;Ofício CVM - CPFL Renováveis;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=629861&descTipo=IPE&CodigoInstituicao=1
70;CPFE3;04/06/2018;18:40;Ofício CVM - CPFL Renováveis;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=626943&descTipo=IPE&CodigoInstituicao=1
71;CPFE3;09/05/2018;17:16;Eleição de Diretor Estatutário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=621353&descTipo=IPE&CodigoInstituicao=1
72;CPFE3;03/05/2018;18:40;Ofício CVM - CPFL Renováveis;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=619562&descTipo=IPE&CodigoInstituicao=1
73;CPFE3;03/05/2018;09:29;Ofício CVM - CPFL Renováveis;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=619355&descTipo=IPE&CodigoInstituicao=1
74;CPFE3;23/04/2018;18:46;Arquivamento do Relatório Anual (Form 20-F) de 2017 na SEC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=612128&descTipo=IPE&CodigoInstituicao=1
75;CPFE3;20/03/2018;18:58;Agrupamento das concessões da RGE e RGE Sul;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=602161&descTipo=IPE&CodigoInstituicao=1
76;CPFE3;09/03/2018;18:04;Formulário de Referência - Item 10.8 - Plano de Negócios;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=600259&descTipo=IPE&CodigoInstituicao=1
77;CPFE3;08/03/2018;20:23;Ofício CVM;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=599812&descTipo=IPE&CodigoInstituicao=1
78;CPFE3;21/02/2018;10:08;Ofício CVM - CPFL Renováveis;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=597427&descTipo=IPE&CodigoInstituicao=1
79;CPFE3;21/02/2018;08:19;Ofício CVM - CPFL Renováveis;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=597414&descTipo=IPE&CodigoInstituicao=1
80;CPFE3;04/01/2018;08:18;Incorporação das distribuidoras CPFL Santa Cruz, CPFL Leste Paulista, CPFL Sul Paulista e CPFL Mococa pela Companhia Jaguari de Energia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=592199&descTipo=IPE&CodigoInstituicao=1
81;CPFE3;02/01/2018;08:13;Incorporação das distribuidoras CPFL Santa Cruz, CPFL Leste Paulista, CPFL Sul Paulista e CPFL Mococa pela Companhia Jaguari de Energia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=591926&descTipo=IPE&CodigoInstituicao=1
82;CPFE3;30/11/2017;19:13;Leilão da Oferta Pública de Aquisição de Ações (OPA);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=588028&descTipo=IPE&CodigoInstituicao=1
83;CPFE3;23/11/2017;16:23;Manutenção das ações da Companhia na carteira do ISE pelo 13º ano consecutivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=587367&descTipo=IPE&CodigoInstituicao=1
84;CPFE3;14/11/2017;19:02;Emissão de parecer referente à oferta pública de aquisição de ações de emissão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=586627&descTipo=IPE&CodigoInstituicao=1
85;CPFE3;01/11/2017;12:10;Mudança de endereço da sede da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=584233&descTipo=IPE&CodigoInstituicao=1
86;CPFE3;31/10/2017;08:26;OPA por Alienação de Controle;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=584051&descTipo=IPE&CodigoInstituicao=1
87;CPFE3;30/10/2017;20:01;OPA por Alienação de Controle;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=584033&descTipo=IPE&CodigoInstituicao=1
88;CPFE3;30/10/2017;19:30;OPA por Alienação de Controle;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=584026&descTipo=IPE&CodigoInstituicao=1
89;CPFE3;17/07/2017;18:09;Renúncia do Diretor Vice-Presidente Jurídico & Relações Institucionais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=571881&descTipo=IPE&CodigoInstituicao=1
90;CPFE3;07/07/2017;19:15;Decisão de prosseguir apenas com as OPAs por Alienação de Controle;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=570754&descTipo=IPE&CodigoInstituicao=1
91;CPFE3;13/06/2017;18:58;Resposta ao Ofício nº 153/2017/CVM/SRE/GER-1;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=568348&descTipo=IPE&CodigoInstituicao=1
92;CPFE3;24/05/2017;18:31;Reapresentação do Calendário Anual de Eventos Corporativos de 2017;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=565805&descTipo=IPE&CodigoInstituicao=1
93;CPFE3;03/05/2017;09:25;Lançamento da Envo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=562134&descTipo=IPE&CodigoInstituicao=1
94;CPFE3;17/04/2017;19:53;Arquivamento do Relatório Anual (Form 20-F) de 2016 na SEC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=558278&descTipo=IPE&CodigoInstituicao=1
95;CPFE3;23/02/2017;18:01;Aquisição de Participação Societária - State Grid - Oferta Pública de Ações (OPA);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=549452&descTipo=IPE&CodigoInstituicao=1
96;CPFE3;16/02/2017;08:22;Aquisição de Participação Societária - State Grid - Oferta Pública de Ações (OPA);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=548583&descTipo=IPE&CodigoInstituicao=1
97;CPFE3;23/01/2017;18:00;Aquisição de Participação Societária - State Grid - Fechamento da Transação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=545648&descTipo=IPE&CodigoInstituicao=1
98;CPFE3;10/01/2017;18:00;Convocação de AGE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=544603&descTipo=IPE&CodigoInstituicao=1
99;CPFE3;13/12/2016;10:02;Aquisição de Participação Societária - State Grid - Anuência Prévia da Aneel;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=541814&descTipo=IPE&CodigoInstituicao=1
