;Acao;Data;Hora;Descrição;Link
13;BMGB4;11/10/2021;09:30;Live com Condor Insider;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=906976&descTipo=IPE&CodigoInstituicao=1
14;BMGB4;06/10/2021;18:24;5º Aditamento do Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=905844&descTipo=IPE&CodigoInstituicao=1
15;BMGB4;15/09/2021;18:03;Conclusão da Emissão de Letras Financeiras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=901192&descTipo=IPE&CodigoInstituicao=1
16;BMGB4;14/09/2021;18:13;Live - Papo de Especialista;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=900973&descTipo=IPE&CodigoInstituicao=1
17;BMGB4;23/08/2021;18:02;Live com BM&C News;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=895729&descTipo=IPE&CodigoInstituicao=1
18;BMGB4;16/08/2021;09:40;Emissão de Letra Financeira;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=893748&descTipo=IPE&CodigoInstituicao=1
19;BMGB4;12/08/2021;18:57;2Q21 Institutional Presentation;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=892853&descTipo=IPE&CodigoInstituicao=1
20;BMGB4;12/08/2021;18:57;Revisão Projeções;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=892876&descTipo=IPE&CodigoInstituicao=1
21;BMGB4;12/08/2021;18:24;Apresentação Videoconferência 2T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=892814&descTipo=IPE&CodigoInstituicao=1
22;BMGB4;12/08/2021;18:24;2Q21 Video Conference;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=892815&descTipo=IPE&CodigoInstituicao=1
23;BMGB4;02/07/2021;18:49;Deal Banco Bmg e Araújo Fontes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=880823&descTipo=IPE&CodigoInstituicao=1
24;BMGB4;14/06/2021;18:09;Live Comercial - Gerando Resultados;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=876202&descTipo=IPE&CodigoInstituicao=1
25;BMGB4;09/06/2021;18:37;Live com Netza;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=875082&descTipo=IPE&CodigoInstituicao=1
26;BMGB4;06/05/2021;19:09;1Q21 Institutional Presentation;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=863763&descTipo=IPE&CodigoInstituicao=1
27;BMGB4;06/05/2021;18:36;Apresentação Videoconferência 1T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=863722&descTipo=IPE&CodigoInstituicao=1
28;BMGB4;06/05/2021;18:36;1Q21 Video Conference;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=863723&descTipo=IPE&CodigoInstituicao=1
29;BMGB4;06/04/2021;18:28;Live com Exame Invest;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=850980&descTipo=IPE&CodigoInstituicao=1
30;BMGB4;30/03/2021;19:38;4Q20 Institutional Presentation;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=848261&descTipo=IPE&CodigoInstituicao=1
31;BMGB4;30/03/2021;19:16;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=848191&descTipo=IPE&CodigoInstituicao=1
32;BMGB4;30/03/2021;19:05;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=848171&descTipo=IPE&CodigoInstituicao=1
33;BMGB4;30/03/2021;19:05;Projeções 2021 e Perspectivas 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=848184&descTipo=IPE&CodigoInstituicao=1
34;BMGB4;30/03/2021;18:32;Apresentação Teleconferência 4T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=848089&descTipo=IPE&CodigoInstituicao=1
35;BMGB4;30/03/2021;18:32;4Q20 Conference Call;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=848090&descTipo=IPE&CodigoInstituicao=1
36;BMGB4;25/03/2021;09:28;Alteração Calendário de Eventos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=845777&descTipo=IPE&CodigoInstituicao=1
37;BMGB4;25/03/2021;08:55;Alteração Calendário de Eventos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=845764&descTipo=IPE&CodigoInstituicao=1
38;BMGB4;19/02/2021;19:47;Alteração Calendário de Eventos Corporativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=833684&descTipo=IPE&CodigoInstituicao=1
39;BMGB4;29/12/2020;21:17;Retificação Pagamento JCP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=819574&descTipo=IPE&CodigoInstituicao=1
40;BMGB4;28/12/2020;18:12;Complemento ao Pagamento de JCP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=819310&descTipo=IPE&CodigoInstituicao=1
41;BMGB4;18/12/2020;18:06;Aprovação Operação Raro Labs;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=818032&descTipo=IPE&CodigoInstituicao=1
42;BMGB4;17/12/2020;18:18;Aprovação de juros sobre capital próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=817693&descTipo=IPE&CodigoInstituicao=1
43;BMGB4;14/12/2020;18:41;Atualização Executivos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=816374&descTipo=IPE&CodigoInstituicao=1
44;BMGB4;30/11/2020;18:55;Atualização no Comitê Especial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812045&descTipo=IPE&CodigoInstituicao=1
45;BMGB4;25/11/2020;18:42;Realização de Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=811167&descTipo=IPE&CodigoInstituicao=1
46;BMGB4;17/11/2020;21:14;Deal Banco Bmg, Inter e Bmg Granito;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=809633&descTipo=IPE&CodigoInstituicao=1
47;BMGB4;16/11/2020;21:56;3Q20 Institutional Presentation;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=809220&descTipo=IPE&CodigoInstituicao=1
48;BMGB4;16/11/2020;21:44;3Q20 Conference Call;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=809205&descTipo=IPE&CodigoInstituicao=1
49;BMGB4;16/11/2020;21:44;Apresentação Teleconferência 3T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=809204&descTipo=IPE&CodigoInstituicao=1
50;BMGB4;11/11/2020;18:17;Realização de Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=807719&descTipo=IPE&CodigoInstituicao=1
51;BMGB4;04/11/2020;20:27;Alteração Calendário de Eventos Corporativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=805118&descTipo=IPE&CodigoInstituicao=1
52;BMGB4;03/11/2020;18:41;Comitê Especial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=804583&descTipo=IPE&CodigoInstituicao=1
53;BMGB4;03/11/2020;18:10;Conclusão Deal Bmg e Wiz;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=804550&descTipo=IPE&CodigoInstituicao=1
54;BMGB4;29/10/2020;19:58;Esclarecimentos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=804008&descTipo=IPE&CodigoInstituicao=1
55;BMGB4;27/10/2020;17:00;Realização de Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=803218&descTipo=IPE&CodigoInstituicao=1
56;BMGB4;26/10/2020;19:54;Realização de Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=803109&descTipo=IPE&CodigoInstituicao=1
57;BMGB4;24/09/2020;18:09;Lives Comerciais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=795172&descTipo=IPE&CodigoInstituicao=1
58;BMGB4;16/09/2020;21:34;"Celebração, Alteração ou Rescisão de Acordo de Acionistas; Alteração Participação Acionária; Alteração Usufruto";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=793761&descTipo=IPE&CodigoInstituicao=1
59;BMGB4;15/09/2020;19:21;Live com Necton;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=793485&descTipo=IPE&CodigoInstituicao=1
60;BMGB4;21/08/2020;18:09;Contratação de Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=786580&descTipo=IPE&CodigoInstituicao=1
61;BMGB4;18/08/2020;19:14;Alteração de Participação Acionária Relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=785856&descTipo=IPE&CodigoInstituicao=1
62;BMGB4;11/08/2020;18:36;Aumento na participação no capital social da BMG Granito;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=783720&descTipo=IPE&CodigoInstituicao=1
63;BMGB4;11/08/2020;09:48;2Q20 Conference Call;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=783543&descTipo=IPE&CodigoInstituicao=1
64;BMGB4;06/08/2020;20:51;Mudança do Diretor de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=782208&descTipo=IPE&CodigoInstituicao=1
65;BMGB4;06/08/2020;20:44;2Q20 Institutional Presentation;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=782203&descTipo=IPE&CodigoInstituicao=1
66;BMGB4;06/08/2020;20:42;Apresentação Institucional 2T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=782200&descTipo=IPE&CodigoInstituicao=1
67;BMGB4;06/08/2020;19:37;2Q20 Conference Call;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=782125&descTipo=IPE&CodigoInstituicao=1
68;BMGB4;06/08/2020;19:34;Apresentação Teleconferência 2T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=782123&descTipo=IPE&CodigoInstituicao=1
69;BMGB4;06/08/2020;18:39;Deal BMG e Wiz;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=782054&descTipo=IPE&CodigoInstituicao=1
70;BMGB4;23/06/2020;19:22;Celebração, Alteração ou Rescisão de Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=770939&descTipo=IPE&CodigoInstituicao=1
71;BMGB4;07/05/2020;19:19;Suspensão Guidance 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=759910&descTipo=IPE&CodigoInstituicao=1
72;BMGB4;07/05/2020;18:10;Apresentação Teleconferência 1T20 - versão em inglês;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=759833&descTipo=IPE&CodigoInstituicao=1
73;BMGB4;07/05/2020;18:10;Apresentação Teleconferência 1T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=759831&descTipo=IPE&CodigoInstituicao=1
74;BMGB4;07/05/2020;18:10;Apresentação Institucional 1T20 - versão em inglês;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=759830&descTipo=IPE&CodigoInstituicao=1
75;BMGB4;30/04/2020;20:09;Suspensão da AGO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=758247&descTipo=IPE&CodigoInstituicao=1
76;BMGB4;18/03/2020;18:40;Cancelamento e Recompra das Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=746538&descTipo=IPE&CodigoInstituicao=1
77;BMGB4;26/02/2020;20:03;Emissão de Letras Financeiras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=740869&descTipo=IPE&CodigoInstituicao=1
78;BMGB4;26/02/2020;19:05;Emissão de Letras Financeiras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=740842&descTipo=IPE&CodigoInstituicao=1
79;BMGB4;18/02/2020;17:43;Apresentação Institucional versão em inglês;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=738834&descTipo=IPE&CodigoInstituicao=1
80;BMGB4;13/02/2020;21:46;Guidance 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=737461&descTipo=IPE&CodigoInstituicao=1
81;BMGB4;13/02/2020;19:26;Apresentação Call 4T19 versão inglês;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=737442&descTipo=IPE&CodigoInstituicao=1
82;BMGB4;13/02/2020;19:23;Apresentação Call 4T19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=737441&descTipo=IPE&CodigoInstituicao=1
83;BMGB4;13/02/2020;18:57;Apresentação Institucional versão em inglês;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=737430&descTipo=IPE&CodigoInstituicao=1
84;BMGB4;27/01/2020;20:18;Declaração de Aquisição de Participação Acionaria Relevante - Artigo 12 da instrução CVM 358/02;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=732045&descTipo=IPE&CodigoInstituicao=1
85;BMGB4;10/12/2019;19:42;Programa de recompra de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=725787&descTipo=IPE&CodigoInstituicao=1
86;BMGB4;09/12/2019;19:45;Aprovação de juros sobre capital próprio - versão inglês;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=725208&descTipo=IPE&CodigoInstituicao=1
87;BMGB4;09/12/2019;19:44;Aprovação de juros sobre capital próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=725205&descTipo=IPE&CodigoInstituicao=1
88;BMGB4;09/12/2019;08:22;Remanejamento da Administração - versão inglês;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=724815&descTipo=IPE&CodigoInstituicao=1
89;BMGB4;09/12/2019;08:18;Remanejamento da Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=724812&descTipo=IPE&CodigoInstituicao=1
90;BMGB4;09/12/2019;08:09;Remanejamento da Administração - versão inglês;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=724810&descTipo=IPE&CodigoInstituicao=1
91;BMGB4;09/12/2019;08:07;Remanejamento da Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=724809&descTipo=IPE&CodigoInstituicao=1
92;BMGB4;29/11/2019;20:12;Share Purchase Agreement;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=723619&descTipo=IPE&CodigoInstituicao=1
93;BMGB4;29/11/2019;20:10;Alienação de participação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=723618&descTipo=IPE&CodigoInstituicao=1
94;BMGB4;26/11/2019;19:19;SPLIT OF THE UNITS AND DELIVERY OF PREFERRED SHARES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=723112&descTipo=IPE&CodigoInstituicao=1
95;BMGB4;26/11/2019;18:39;Desmembramento das units e entrega das ações preferenciais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=723093&descTipo=IPE&CodigoInstituicao=1
96;BMGB4;14/11/2019;20:15;Apresentação call 3T19 inglês;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=721811&descTipo=IPE&CodigoInstituicao=1
97;BMGB4;14/11/2019;20:13;apresentação call 3T19 portugues;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=721808&descTipo=IPE&CodigoInstituicao=1
98;BMGB4;14/11/2019;20:10;Apresentação Institucional 3T19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=721805&descTipo=IPE&CodigoInstituicao=1
99;BMGB4;30/08/2019;20:09;Protocolo de pedido de registro da oferta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=708922&descTipo=IPE&CodigoInstituicao=1
