;Acao;Data;Hora;Descrição;Link
10;ENGI3;13/04/2022;18:59;Aneel homologa reajustes tarifários da EMT e EMS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=967182&descTipo=IPE&CodigoInstituicao=1
11;ENGI3;11/04/2022;08:08;Conclusão do 1º fechamento dos ativos da Vision;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=966065&descTipo=IPE&CodigoInstituicao=1
12;ENGI3;29/03/2022;19:17;Termos de Aceitação da Conta de Escassez Hídrica;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=960420&descTipo=IPE&CodigoInstituicao=1
13;ENGI3;28/03/2022;18:21;Aprovação do CADE para aquisição de 100% da Gemini;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=959383&descTipo=IPE&CodigoInstituicao=1
14;ENGI3;25/03/2022;19:13;Boletim de Relações com Investidores, base fevereiro 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=958770&descTipo=IPE&CodigoInstituicao=1
15;ENGI3;24/03/2022;18:06;Aumento de Capital por Exercício de Bônus de Subscrição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=957827&descTipo=IPE&CodigoInstituicao=1
16;ENGI3;23/03/2022;11:29;Grupo Energisa integra atividades não reguladas son nova marca (re)energisa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=957137&descTipo=IPE&CodigoInstituicao=1
17;ENGI3;23/03/2022;07:05;Grupo Energisa integra atividades não reguladas son nova marca (re)energisa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=957060&descTipo=IPE&CodigoInstituicao=1
18;ENGI3;25/02/2022;19:29;Boletim de Relações com Investidores, base janeiro 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=948085&descTipo=IPE&CodigoInstituicao=1
19;ENGI3;17/02/2022;19:16;Aquisição de ativos de transmissão da Gemini;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=945037&descTipo=IPE&CodigoInstituicao=1
20;ENGI3;17/02/2022;19:05;Aquisição de ativos de transmissão da Gemini;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=945032&descTipo=IPE&CodigoInstituicao=1
21;ENGI3;11/02/2022;19:32;Conclusão da aquisição do controle da SPE Paranaíta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=942534&descTipo=IPE&CodigoInstituicao=1
22;ENGI3;01/02/2022;19:33;Previsão de investimentos do Grupo Energisa para 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=937440&descTipo=IPE&CodigoInstituicao=1
23;ENGI3;01/02/2022;18:16;Aneel homologa reajuste tarifário da EBO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=937368&descTipo=IPE&CodigoInstituicao=1
24;ENGI3;28/01/2022;22:03;Aquisição da empresa de distribuição distribuída fotovoltaica Vision;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=936453&descTipo=IPE&CodigoInstituicao=1
25;ENGI3;28/01/2022;21:41;Aquisição da empresa de geração distribuída fotovoltaica Vision;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=936449&descTipo=IPE&CodigoInstituicao=1
26;ENGI3;27/01/2022;19:39;Boletim de Relações com Investidores, base dezembro 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=936029&descTipo=IPE&CodigoInstituicao=1
27;ENGI3;18/01/2022;19:08;Renúncia de membros do conselho;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=934214&descTipo=IPE&CodigoInstituicao=1
28;ENGI3;10/01/2022;18:49;Encerramento OPA EAC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=932413&descTipo=IPE&CodigoInstituicao=1
29;ENGI3;03/01/2022;18:09;Aprovação do CADE para aquisição do controle da SPE Paranaíta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=930227&descTipo=IPE&CodigoInstituicao=1
30;ENGI3;03/01/2022;17:47;Aprovação do CADE para aquisição do controle da SPE Paranaíta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=930223&descTipo=IPE&CodigoInstituicao=1
31;ENGI3;22/12/2021;18:30;Boletim de Relações com Investidores, base novembro 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=928262&descTipo=IPE&CodigoInstituicao=1
32;ENGI3;21/12/2021;18:40;Energização das Funções de Transmissão 2 e 3 da EPA ll;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927923&descTipo=IPE&CodigoInstituicao=1
33;ENGI3;17/12/2021;18:37;Aquisição do lote 5 no leilão de transmissão 02/2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927051&descTipo=IPE&CodigoInstituicao=1
34;ENGI3;07/12/2021;18:37;Oferta pública obrigatória para aquisições de ações ordinárias da EAC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=923080&descTipo=IPE&CodigoInstituicao=1
35;ENGI3;07/12/2021;17:09;Aneel homologa Reajuste Tarifário Anual da ERO e EAC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=923025&descTipo=IPE&CodigoInstituicao=1
36;ENGI3;07/12/2021;15:30;Disponibilização de vídeo da íntegra do Energisa Day;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=922985&descTipo=IPE&CodigoInstituicao=1
37;ENGI3;06/12/2021;08:20;Energisa Day;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=922520&descTipo=IPE&CodigoInstituicao=1
38;ENGI3;02/12/2021;09:44;Aquisição de Ativo de Transmissão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=921649&descTipo=IPE&CodigoInstituicao=1
39;ENGI3;01/12/2021;18:20;Anúncio de encerramento da oferta pública obrigatória para aquisições de ações ordinárias da ERO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=921411&descTipo=IPE&CodigoInstituicao=1
40;ENGI3;25/11/2021;19:20;Boletim de Relações com Investidores, base outubro 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=920325&descTipo=IPE&CodigoInstituicao=1
41;ENGI3;24/11/2021;10:20;Energisa Day;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=919902&descTipo=IPE&CodigoInstituicao=1
42;ENGI3;01/11/2021;20:51;Oferta pública obrigatória para aquisições de ações ordinárias da ERO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=911932&descTipo=IPE&CodigoInstituicao=1
43;ENGI3;25/10/2021;19:27;Boletim de Relações com Investidores, base setembro 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=909896&descTipo=IPE&CodigoInstituicao=1
44;ENGI3;24/09/2021;19:07;Boletim de Relações com Investidores, base agosto 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=903348&descTipo=IPE&CodigoInstituicao=1
45;ENGI3;20/09/2021;18:52; Contratação de financiamento junto ao BNDES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=902236&descTipo=IPE&CodigoInstituicao=1
46;ENGI3;26/08/2021;19:55;Boletim de Relações com Investidores, base julho 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=896454&descTipo=IPE&CodigoInstituicao=1
47;ENGI3;24/08/2021;19:32;Aneel aprova 5ª Revisão Tarifária Periódica da EPB;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=896007&descTipo=IPE&CodigoInstituicao=1
48;ENGI3;19/07/2021;19:07;Boletim de Relações com Investidores, base junho 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=884834&descTipo=IPE&CodigoInstituicao=1
49;ENGI3;06/07/2021;18:53;Aneel aprova 5ª Revisão Tarifária Periódica da ESS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=881556&descTipo=IPE&CodigoInstituicao=1
50;ENGI3;30/06/2021;20:37;Aquisição do lote 4 do Leilão de Transmissão nº 1/2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=880168&descTipo=IPE&CodigoInstituicao=1
51;ENGI3;30/06/2021;19:20;Aquisição do lote 4 do Leilão de Transmissão nº 1/2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=880132&descTipo=IPE&CodigoInstituicao=1
52;ENGI3;29/06/2021;18:24;Aneel homologa reajuste tarifário da ETO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879802&descTipo=IPE&CodigoInstituicao=1
53;ENGI3;25/06/2021;18:09;Boletim de Relações com Investidores, base maio 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879009&descTipo=IPE&CodigoInstituicao=1
54;ENGI3;23/06/2021;10:58;Aneel aprova 5º Revisão Tarifária Periódica da EMG e ENF;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=878247&descTipo=IPE&CodigoInstituicao=1
55;ENGI3;22/06/2021;18:50;Aneel aprova 5º Revisão Tarifária Periódica da EMG e ENF;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=878023&descTipo=IPE&CodigoInstituicao=1
56;ENGI3;31/05/2021;19:01;Sentença arbitral em favor da Energisa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=872380&descTipo=IPE&CodigoInstituicao=1
57;ENGI3;17/05/2021;20:59;Boletim de Relações com Investidores, base abril 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=868733&descTipo=IPE&CodigoInstituicao=1
58;ENGI3;14/05/2021;18:22;OPA Rede leilão realizado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=867906&descTipo=IPE&CodigoInstituicao=1
59;ENGI3;03/05/2021;19:39;Sentença em arbitragem sigilosa relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=862048&descTipo=IPE&CodigoInstituicao=1
60;ENGI3;23/04/2021;18:56;Encerramento do programa de recompra de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=856840&descTipo=IPE&CodigoInstituicao=1
61;ENGI3;22/04/2021;22:57;Aneel homologa reajustes tarifários da EMT, EMS e ESE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=856521&descTipo=IPE&CodigoInstituicao=1
62;ENGI3;22/04/2021;22:13;Aneel homologa reajustes tarifários da EMT, EMS e ESE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=856482&descTipo=IPE&CodigoInstituicao=1
63;ENGI3;22/04/2021;20:23;Boletim de Relações com Investidores, base março 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=856422&descTipo=IPE&CodigoInstituicao=1
64;ENGI3;15/04/2021;18:37;Criação de programa de recompra de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=854271&descTipo=IPE&CodigoInstituicao=1
65;ENGI3;13/04/2021;19:42;Publicação Edital OPA - Rede Energia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=853643&descTipo=IPE&CodigoInstituicao=1
66;ENGI3;08/04/2021;09:31;Deferimento do registro da oferta pública da Rede Energia Participações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=851738&descTipo=IPE&CodigoInstituicao=1
67;ENGI3;25/03/2021;22:07;Boletim de Relações com Investidores, edição março de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=846117&descTipo=IPE&CodigoInstituicao=1
68;ENGI3;08/03/2021;19:18;Envio de documentação atualizada para OPA da Rede Energia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=839783&descTipo=IPE&CodigoInstituicao=1
69;ENGI3;02/03/2021;18:47;Recebimento de versão atualizada do laudo de avaliação - OPA Rede Energia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=837842&descTipo=IPE&CodigoInstituicao=1
70;ENGI3;25/02/2021;22:30;Boletim de Relações com Investidores, edição fevereiro de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=836017&descTipo=IPE&CodigoInstituicao=1
71;ENGI3;17/02/2021;19:06;Energisa Pará II energizou linha de transmissão Xinguara II (Integradora Sossego);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=832428&descTipo=IPE&CodigoInstituicao=1
72;ENGI3;11/02/2021;18:14;Contratação de financiamento junto ao BNDES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=830594&descTipo=IPE&CodigoInstituicao=1
73;ENGI3;02/02/2021;18:35;Revisão tarifária da controlada Energisa Borborema;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=826784&descTipo=IPE&CodigoInstituicao=1
74;ENGI3;25/01/2021;22:20;Boletim de Relações com Investidores, edição janeiro de 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=824924&descTipo=IPE&CodigoInstituicao=1
75;ENGI3;25/01/2021;19:17;Investimentos previstos para 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=824908&descTipo=IPE&CodigoInstituicao=1
76;ENGI3;20/01/2021;22:22;Análise e continuidade do curso do processo de registro da OPA - Rede Energia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=823988&descTipo=IPE&CodigoInstituicao=1
77;ENGI3;18/01/2021;18:45;Aquisição de participação acionária relevante - BlackRock;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=823481&descTipo=IPE&CodigoInstituicao=1
78;ENGI3;15/01/2021;18:38;Análise de Novo Laudo - OPA Rede;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=823151&descTipo=IPE&CodigoInstituicao=1
79;ENGI3;23/12/2020;18:04;Boletim de Relações com Investidores, edição dezembro de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=818931&descTipo=IPE&CodigoInstituicao=1
80;ENGI3;18/12/2020;19:51;Conclusão de oferta pública de debêntures e notas promissórias;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=818123&descTipo=IPE&CodigoInstituicao=1
81;ENGI3;17/12/2020;22:09;Aquisição do lote 11 do Leilão de Transmissão nº 001/2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=817785&descTipo=IPE&CodigoInstituicao=1
82;ENGI3;15/12/2020;22:08;Energisa Tocantins Transmissora obtém Licença de Instalação da sua 3ª linha;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=817080&descTipo=IPE&CodigoInstituicao=1
83;ENGI3;08/12/2020;20:46;Aneel homologa revisões extraordinárias da ERO e EAC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=814147&descTipo=IPE&CodigoInstituicao=1
84;ENGI3;03/12/2020;19:00;Convocação de Assembleia Especial de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812888&descTipo=IPE&CodigoInstituicao=1
85;ENGI3;25/11/2020;18:01;Boletim de Relações com Investidores, edição novembro de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=811125&descTipo=IPE&CodigoInstituicao=1
86;ENGI3;13/11/2020;18:26;Requerimento de registro de OPA - Rede Energia Participações S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=808647&descTipo=IPE&CodigoInstituicao=1
87;ENGI3;03/11/2020;08:37;Energisa Pará I energizou linha de transmissão Xinguara II Santana do Araguaia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=804369&descTipo=IPE&CodigoInstituicao=1
88;ENGI3;23/10/2020;18:39;Boletim de Relações com Investidores, edição outubro de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=802817&descTipo=IPE&CodigoInstituicao=1
89;ENGI3;19/10/2020;18:23;Energisa Tocantins Transmissora obtém Licença de Instalação de 2 linhas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=801174&descTipo=IPE&CodigoInstituicao=1
90;ENGI3;09/10/2020;18:54;Vídeos do evento online Energisa Day;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=799191&descTipo=IPE&CodigoInstituicao=1
91;ENGI3;07/10/2020;19:16;Alienação de participação acionária relevante - BlackRock;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=798242&descTipo=IPE&CodigoInstituicao=1
92;ENGI3;30/09/2020;21:44;Conclusão de oferta pública de debêntures da Energisa e distribuidoras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=796586&descTipo=IPE&CodigoInstituicao=1
93;ENGI3;25/09/2020;18:12;Boletim de Relações com Investidores, edição setembro de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=795348&descTipo=IPE&CodigoInstituicao=1
94;ENGI3;08/09/2020;18:33;Convite para o Energisa Day;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=791808&descTipo=IPE&CodigoInstituicao=1
95;ENGI3;25/08/2020;16:31;Aneel homologa reajustes tarifários da EPB;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=787158&descTipo=IPE&CodigoInstituicao=1
96;ENGI3;19/08/2020;19:45;Boletim de Relações com Investidores, edição agosto de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=786161&descTipo=IPE&CodigoInstituicao=1
97;ENGI3;24/07/2020;18:09;Boletim de Relações com Investidores, edição julho de 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=778229&descTipo=IPE&CodigoInstituicao=1
98;ENGI3;07/07/2020;18:54;Aneel homologa reajustes tarifários da ESS;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=774471&descTipo=IPE&CodigoInstituicao=1
99;ENGI3;03/07/2020;21:14;Adesão à Conta Covid;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=773985&descTipo=IPE&CodigoInstituicao=1
