;Acao;Data;Hora;Descrição;Link
13;NTCO3;17/11/2021;19:01;Dow Jones Sustainability Emerging Markets Index 2021/2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=918216&descTipo=IPE&CodigoInstituicao=1
14;NTCO3;16/11/2021;18:49;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=917669&descTipo=IPE&CodigoInstituicao=1
15;NTCO3;11/11/2021;20:01;Anuncio estudos de uma nova etapa para realçar sua presença global, com mudança de sua listagem primária para a NYSE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=916349&descTipo=IPE&CodigoInstituicao=1
16;NTCO3;11/11/2021;19:17;Comunicado referente ao Programa de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=916253&descTipo=IPE&CodigoInstituicao=1
17;NTCO3;11/11/2021;19:06;Mudança de Guidance ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=916242&descTipo=IPE&CodigoInstituicao=1
18;NTCO3;11/11/2021;18:55;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=916214&descTipo=IPE&CodigoInstituicao=1
19;NTCO3;08/11/2021;18:41;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=914365&descTipo=IPE&CodigoInstituicao=1
20;NTCO3;05/11/2021;20:55;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=913862&descTipo=IPE&CodigoInstituicao=1
21;NTCO3;29/10/2021;20:48;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=911597&descTipo=IPE&CodigoInstituicao=1
22;NTCO3;28/10/2021;18:13;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=910958&descTipo=IPE&CodigoInstituicao=1
23;NTCO3;22/10/2021;19:24;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=909574&descTipo=IPE&CodigoInstituicao=1
24;NTCO3;15/10/2021;18:11;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907797&descTipo=IPE&CodigoInstituicao=1
25;NTCO3;15/10/2021;09:01;Prêmio Golden Tombstone IBEF SP 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907715&descTipo=IPE&CodigoInstituicao=1
26;NTCO3;08/10/2021;20:05;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=906841&descTipo=IPE&CodigoInstituicao=1
27;NTCO3;04/10/2021;18:11;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=905145&descTipo=IPE&CodigoInstituicao=1
28;NTCO3;24/09/2021;16:33;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=903267&descTipo=IPE&CodigoInstituicao=1
29;NTCO3;17/09/2021;19:11; Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=901881&descTipo=IPE&CodigoInstituicao=1
30;NTCO3;13/09/2021;18:56;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=900799&descTipo=IPE&CodigoInstituicao=1
31;NTCO3;14/07/2021;21:46;Conclusão da Transição e Transferência do Cargo de Diretor Financeiro Global;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883952&descTipo=IPE&CodigoInstituicao=1
32;NTCO3;28/06/2021;21:19;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879475&descTipo=IPE&CodigoInstituicao=1
33;NTCO3;18/06/2021;19:08;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=877485&descTipo=IPE&CodigoInstituicao=1
34;NTCO3;14/06/2021;19:04;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=876224&descTipo=IPE&CodigoInstituicao=1
35;NTCO3;28/05/2021;18:47;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=872032&descTipo=IPE&CodigoInstituicao=1
36;NTCO3;28/05/2021;08:31;Anúncio do primeiro investimento da Fable Investments;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=871752&descTipo=IPE&CodigoInstituicao=1
37;NTCO3;21/05/2021;18:07;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=870445&descTipo=IPE&CodigoInstituicao=1
38;NTCO3;14/05/2021;18:11;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=867874&descTipo=IPE&CodigoInstituicao=1
39;NTCO3;04/05/2021;09:02;Conclusão da Oferta de Sustainability-Linked Bond;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=862261&descTipo=IPE&CodigoInstituicao=1
40;NTCO3;20/04/2021;22:22;Modificação de Projeções Divulgadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=855729&descTipo=IPE&CodigoInstituicao=1
41;NTCO3;19/04/2021;19:25;Arquivamento do Formulário 20-F;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=855140&descTipo=IPE&CodigoInstituicao=1
42;NTCO3;16/04/2021;18:16;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=854691&descTipo=IPE&CodigoInstituicao=1
43;NTCO3;16/04/2021;07:27;Divulgação de Novas Projeções;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=854404&descTipo=IPE&CodigoInstituicao=1
44;NTCO3;12/04/2021;19:18;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=853259&descTipo=IPE&CodigoInstituicao=1
45;NTCO3;06/04/2021;22:19;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=851071&descTipo=IPE&CodigoInstituicao=1
46;NTCO3;26/03/2021;19:12;Participação em lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=846652&descTipo=IPE&CodigoInstituicao=1
47;NTCO3;19/03/2021;19:16;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=844421&descTipo=IPE&CodigoInstituicao=1
48;NTCO3;15/03/2021;18:50;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=842515&descTipo=IPE&CodigoInstituicao=1
49;NTCO3;12/03/2021;18:58;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=841996&descTipo=IPE&CodigoInstituicao=1
50;NTCO3;04/03/2021;19:42;Transição/Substituição CFO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=838818&descTipo=IPE&CodigoInstituicao=1
51;NTCO3;26/02/2021;19:18;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=836722&descTipo=IPE&CodigoInstituicao=1
52;NTCO3;08/02/2021;20:14;Encerramento do Programa de Recompra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=828744&descTipo=IPE&CodigoInstituicao=1
53;NTCO3;05/02/2021;15:39;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=827909&descTipo=IPE&CodigoInstituicao=1
54;NTCO3;04/02/2021;21:30;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=827700&descTipo=IPE&CodigoInstituicao=1
55;NTCO3;01/02/2021;12:27;LatinFinance Award;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=826272&descTipo=IPE&CodigoInstituicao=1
56;NTCO3;22/01/2021;17:00;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=824582&descTipo=IPE&CodigoInstituicao=1
57;NTCO3;08/01/2021;14:24;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=821319&descTipo=IPE&CodigoInstituicao=1
58;NTCO3;14/12/2020;17:47;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=816326&descTipo=IPE&CodigoInstituicao=1
59;NTCO3;09/12/2020;08:57;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=814229&descTipo=IPE&CodigoInstituicao=1
60;NTCO3;08/12/2020;18:10;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=814067&descTipo=IPE&CodigoInstituicao=1
61;NTCO3;04/12/2020;16:33;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=813209&descTipo=IPE&CodigoInstituicao=1
62;NTCO3;02/12/2020;10:01;Índice de Sustentabilidade Empresarial (ISE  B3) 2020/2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812332&descTipo=IPE&CodigoInstituicao=1
63;NTCO3;24/11/2020;16:08;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=810750&descTipo=IPE&CodigoInstituicao=1
64;NTCO3;18/11/2020;16:27;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=809786&descTipo=IPE&CodigoInstituicao=1
65;NTCO3;16/11/2020;19:13;Dow Jones Sustainability Emerging Markets Index 2020/2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=809116&descTipo=IPE&CodigoInstituicao=1
66;NTCO3;13/11/2020;18:15;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=808625&descTipo=IPE&CodigoInstituicao=1
67;NTCO3;12/11/2020;19:10;Restabelecimento de Estimativa de Meta de Sinergias;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=808191&descTipo=IPE&CodigoInstituicao=1
68;NTCO3;11/11/2020;16:28;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=807649&descTipo=IPE&CodigoInstituicao=1
69;NTCO3;02/11/2020;23:07;Pré-pagamento de títulos de dívida da Avon International;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=804341&descTipo=IPE&CodigoInstituicao=1
70;NTCO3;28/10/2020;21:54;Lançamento &Co Pay;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=803735&descTipo=IPE&CodigoInstituicao=1
71;NTCO3;23/10/2020;17:22;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=802724&descTipo=IPE&CodigoInstituicao=1
72;NTCO3;14/10/2020;19:49;Conclusão com Sucesso da Oferta Pública Subsequente de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=799841&descTipo=IPE&CodigoInstituicao=1
73;NTCO3;09/10/2020;08:09;Press Release SEC - Oferta Global de Ações (em inglês);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=798770&descTipo=IPE&CodigoInstituicao=1
74;NTCO3;09/10/2020;00:52;Fixação de Preço Oferta Global de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=798758&descTipo=IPE&CodigoInstituicao=1
75;NTCO3;01/10/2020;08:52;Press release sobre o lançamento da oferta (Inglês);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=796614&descTipo=IPE&CodigoInstituicao=1
76;NTCO3;30/09/2020;23:53;Oferta Pública de Ações com esforços restritos e descontinuação da divulgação de projeções financeiras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=796595&descTipo=IPE&CodigoInstituicao=1
77;NTCO3;30/09/2020;23:52;Oferta Pública de Ações com esforços restritos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=796594&descTipo=IPE&CodigoInstituicao=1
78;NTCO3;25/09/2020;23:20;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=795396&descTipo=IPE&CodigoInstituicao=1
79;NTCO3;18/09/2020;19:09;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=794245&descTipo=IPE&CodigoInstituicao=1
80;NTCO3;16/09/2020;23:17;Participação em Live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=793778&descTipo=IPE&CodigoInstituicao=1
81;NTCO3;14/09/2020;19:41;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=793194&descTipo=IPE&CodigoInstituicao=1
82;NTCO3;11/09/2020;20:37;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=792983&descTipo=IPE&CodigoInstituicao=1
83;NTCO3;11/09/2020;19:58;Participação em Lives;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=792974&descTipo=IPE&CodigoInstituicao=1
84;NTCO3;26/06/2020;18:12;Resultado do Rateio e Leilão das Sobras do Aumento de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=771718&descTipo=IPE&CodigoInstituicao=1
85;NTCO3;26/06/2020;09:19;Reinício dos sistemas afetados da Avon após incidente cibernético;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=771595&descTipo=IPE&CodigoInstituicao=1
86;NTCO3;17/06/2020;19:01;Abertura do Prazo para Subscrição de Sobras;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=769927&descTipo=IPE&CodigoInstituicao=1
87;NTCO3;12/06/2020;09:26;Atualização sobre incidente cibernético;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=768409&descTipo=IPE&CodigoInstituicao=1
88;NTCO3;09/06/2020;08:19;Incidente cibernético;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=767357&descTipo=IPE&CodigoInstituicao=1
89;NTCO3;22/05/2020;17:39;Arquivamento do Formulário 20-F;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=763677&descTipo=IPE&CodigoInstituicao=1
90;NTCO3;11/05/2020;08:21;Aumento de capital privado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=760634&descTipo=IPE&CodigoInstituicao=1
91;NTCO3;07/05/2020;23:52;Aumento de capital privado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=760089&descTipo=IPE&CodigoInstituicao=1
92;NTCO3;30/04/2020;20:54;Divulgação de informações diante da pandemia do COVID-19 e adiamento de envio de Formulário 20-F à U.S Securities and Exchange Commission;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=758298&descTipo=IPE&CodigoInstituicao=1
93;NTCO3;26/03/2020;09:25;Medidas e compromissos da Natura &Co na América Latina diante da pandemia do COVID-19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=748510&descTipo=IPE&CodigoInstituicao=1
94;NTCO3;25/03/2020;23:18;Postergação da Data das Assembleias Gerais Ordinária e Extraordinária e Alteração do Calendário de Eventos Corporativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=748449&descTipo=IPE&CodigoInstituicao=1
95;NTCO3;13/03/2020;18:50;Atualização do Formulário de Referência da Natura Cosméticos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=745684&descTipo=IPE&CodigoInstituicao=1
96;NTCO3;28/02/2020;19:54;Atualização do Formulário de Referência;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=741862&descTipo=IPE&CodigoInstituicao=1
97;NTCO3;20/02/2020;18:48;Renúncia ao cargo de Conselheira Independente da Natura &Co Holding S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=740064&descTipo=IPE&CodigoInstituicao=1
98;NTCO3;18/02/2020;09:22;Encerramento do Programa de Recompra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=738680&descTipo=IPE&CodigoInstituicao=1
99;NTCO3;06/02/2020;19:30;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=734695&descTipo=IPE&CodigoInstituicao=1
