;Acao;Data;Hora;Descrição;Link
10;RAIL3;05/10/2021;21:52;Guidance - Projeto Lucas do Rio Verde e Cuiabá;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=905562&descTipo=IPE&CodigoInstituicao=1
11;RAIL3;28/09/2021;22:18;Comunicado a Mercado - Alteração do Call com Investidores (projeto LRV);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904086&descTipo=IPE&CodigoInstituicao=1
12;RAIL3;20/09/2021;18:30; Projeto de Extensão da Malha Norte - Assinatura do Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=902220&descTipo=IPE&CodigoInstituicao=1
13;RAIL3;20/09/2021;18:30;North Network Extension Project - Signing Contract ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=902222&descTipo=IPE&CodigoInstituicao=1
14;RAIL3;20/09/2021;09:20;North Network Extension Project;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=902097&descTipo=IPE&CodigoInstituicao=1
15;RAIL3;19/09/2021;18:29;Projeto de Extensão da Malha Norte;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=902052&descTipo=IPE&CodigoInstituicao=1
16;RAIL3;10/09/2021;18:31;Encerramento do Processo Arbitral entre Rumo e acionistas minoritários da Brado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=900306&descTipo=IPE&CodigoInstituicao=1
17;RAIL3;03/09/2021;19:52;Comunicado ao Mercado ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=898750&descTipo=IPE&CodigoInstituicao=1
18;RAIL3;12/08/2021;20:14;Fato Relevante - Guidance;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=892990&descTipo=IPE&CodigoInstituicao=1
19;RAIL3;13/07/2021;19:00;Comunicado ao Mercado - Relatório de Sustentabilidade 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883559&descTipo=IPE&CodigoInstituicao=1
20;RAIL3;01/07/2021;18:37;Comunicado ao Mercado - Rumo e Santos Brasil;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=880486&descTipo=IPE&CodigoInstituicao=1
21;RAIL3;20/05/2021;21:02;Relicitação - Malha Oeste ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=870140&descTipo=IPE&CodigoInstituicao=1
22;RAIL3;17/05/2021;19:53;Renuncia Membro da Diretoria ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=868713&descTipo=IPE&CodigoInstituicao=1
23;RAIL3;14/05/2021;18:33;Renuncia Conselheiro Abel;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=867921&descTipo=IPE&CodigoInstituicao=1
24;RAIL3;05/05/2021;08:30;Participação do CEO em evento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=862767&descTipo=IPE&CodigoInstituicao=1
25;RAIL3;15/03/2021;18:28;Divulgação de evento público com analistas e investidores ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=842494&descTipo=IPE&CodigoInstituicao=1
26;RAIL3;04/03/2021;08:42;Divulgação das projeções de curto e longo prazos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=838543&descTipo=IPE&CodigoInstituicao=1
27;RAIL3;02/03/2021;20:32;Teleconferência para divulgação das projeções de curto e longo prazos - 2021 e 2025;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=837889&descTipo=IPE&CodigoInstituicao=1
28;RAIL3;12/02/2021;08:46;Saída de membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=831022&descTipo=IPE&CodigoInstituicao=1
29;RAIL3;23/11/2020;23:00;Alterações no Conselho de Administração da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=810631&descTipo=IPE&CodigoInstituicao=1
30;RAIL3;23/11/2020;18:30;Memorando de entendimentos entre Rumo e DPW;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=810519&descTipo=IPE&CodigoInstituicao=1
31;RAIL3;09/11/2020;21:48;Participação de diretor em evento público com transmissão ao vivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=806722&descTipo=IPE&CodigoInstituicao=1
32;RAIL3;28/10/2020;21:57;Plano de Recompra de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=803740&descTipo=IPE&CodigoInstituicao=1
33;RAIL3;27/10/2020;18:20;Participação de diretor em evento público;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=803262&descTipo=IPE&CodigoInstituicao=1
34;RAIL3;20/10/2020;18:56;Participação de gerente executiva em live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=801684&descTipo=IPE&CodigoInstituicao=1
35;RAIL3;19/10/2020;09:20;Participação do CEO em Coletiva de Imprensa do Governo do Estado de São Paulo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=800804&descTipo=IPE&CodigoInstituicao=1
36;RAIL3;19/10/2020;08:52;Participação do CEO em Coletiva de Imprensa - Governo do Estado de São Paulo.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=800789&descTipo=IPE&CodigoInstituicao=1
37;RAIL3;02/10/2020;08:18;Aprovação de aumento de capital social;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=796925&descTipo=IPE&CodigoInstituicao=1
38;RAIL3;29/09/2020;18:59;Participação do CEO em live;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=796281&descTipo=IPE&CodigoInstituicao=1
39;RAIL3;18/09/2020;18:26;Participação do CEO em eventos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=794207&descTipo=IPE&CodigoInstituicao=1
40;RAIL3;15/09/2020;07:53;Antecipação de pagamento de outorgas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=793212&descTipo=IPE&CodigoInstituicao=1
41;RAIL3;24/08/2020;23:54;Oferta Pública de Distribuição de Ações e Aumento de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=787042&descTipo=IPE&CodigoInstituicao=1
42;RAIL3;14/08/2020;00:15;Oferta pública de distribuição primária de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=784912&descTipo=IPE&CodigoInstituicao=1
43;RAIL3;13/08/2020;23:43;Oferta pública de distribuição primária de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=784891&descTipo=IPE&CodigoInstituicao=1
44;RAIL3;31/07/2020;19:57;Renúncia de membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=780321&descTipo=IPE&CodigoInstituicao=1
45;RAIL3;26/07/2020;21:23;Aumento de capital autorizado para potencial captação de recursos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=778385&descTipo=IPE&CodigoInstituicao=1
46;RAIL3;24/07/2020;08:30;Relatório Anual de Sustentabilidade Rumo 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=778087&descTipo=IPE&CodigoInstituicao=1
47;RAIL3;21/07/2020;18:07;Protocolo junto à ANTT de pedido de adesão a processo de relicitação referente ao objeto do Contrato de Concessão celebrado entre a Rumo Malha Oeste e a União;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=777499&descTipo=IPE&CodigoInstituicao=1
48;RAIL3;01/07/2020;09:13;Emissão de Green Notes no montante de U$500 milhões;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=773117&descTipo=IPE&CodigoInstituicao=1
49;RAIL3;27/05/2020;13:39;"Prorrogação do prazo do contrato de concessão da Malha Paulista (""Renovação"")";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=764732&descTipo=IPE&CodigoInstituicao=1
50;RAIL3;27/05/2020;11:46;"Prorrogação do prazo do contrato de concessão da Malha Paulista (""Renovação"")";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=764672&descTipo=IPE&CodigoInstituicao=1
51;RAIL3;01/04/2020;22:48;Renúncia de Membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=751324&descTipo=IPE&CodigoInstituicao=1
52;RAIL3;01/04/2020;09:09;"Alteração do Presidente do Conselho de Administração; Adiamento da Assembleia Geral Ordinária 2020";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=751134&descTipo=IPE&CodigoInstituicao=1
53;RAIL3;15/03/2020;23:39;Incidente de TI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=745743&descTipo=IPE&CodigoInstituicao=1
54;RAIL3;11/03/2020;15:20;Incidente TI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=744963&descTipo=IPE&CodigoInstituicao=1
55;RAIL3;13/02/2020;21:47;Divulgação de projeções de curto e longo prazo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=737462&descTipo=IPE&CodigoInstituicao=1
56;RAIL3;11/11/2019;19:33;Reapresentação das Projeções de 2019 e Longo Prazo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=720729&descTipo=IPE&CodigoInstituicao=1
57;RAIL3;30/09/2019;19:02;Relatório de Sustentabilidade 2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=713293&descTipo=IPE&CodigoInstituicao=1
58;RAIL3;13/09/2019;18:56;Descontinuidade da divulgação de projeções financeiras (guidance);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=711040&descTipo=IPE&CodigoInstituicao=1
59;RAIL3;31/07/2019;18:28;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=702894&descTipo=IPE&CodigoInstituicao=1
60;RAIL3;31/07/2019;18:09;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=702873&descTipo=IPE&CodigoInstituicao=1
61;RAIL3;28/03/2019;15:29;Resultado Certame Licitatório Ferrovia Norte-Sul;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=674452&descTipo=IPE&CodigoInstituicao=1
62;RAIL3;19/03/2019;07:46;Divulgação de Projeções de 2019 e de Longo Prazo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=671691&descTipo=IPE&CodigoInstituicao=1
63;RAIL3;13/02/2019;07:53;Descontinuidade da divulgação de projeções financeiras (guidance);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=665087&descTipo=IPE&CodigoInstituicao=1
64;RAIL3;06/12/2018;18:01;Sucessão Diretoria Executiva Rumo S/A;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=654824&descTipo=IPE&CodigoInstituicao=1
65;RAIL3;01/11/2018;18:39;Comunicado ao Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=648608&descTipo=IPE&CodigoInstituicao=1
66;RAIL3;24/10/2018;08:35;Estudo para simplificação da estrutura corporativa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=646900&descTipo=IPE&CodigoInstituicao=1
67;RAIL3;19/10/2018;18:55;Celebração contratos de financiamento BNDES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=646415&descTipo=IPE&CodigoInstituicao=1
68;RAIL3;17/09/2018;18:17;Relatório de Sustentabilidade 2017;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=642048&descTipo=IPE&CodigoInstituicao=1
69;RAIL3;31/08/2018;06:33;ANTT Aprova renovação da concessão da Malha Paulista;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=639630&descTipo=IPE&CodigoInstituicao=1
70;RAIL3;09/08/2018;16:31;Apresentação de Resultados 2T18;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=636433&descTipo=IPE&CodigoInstituicao=1
71;RAIL3;07/08/2018;19:14;Deliberação financiamento BNDES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=635755&descTipo=IPE&CodigoInstituicao=1
72;RAIL3;13/04/2018;09:02;Atualização Projeções de Longo Prazo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=609861&descTipo=IPE&CodigoInstituicao=1
73;RAIL3;27/02/2018;19:56;Atualização Projeções de Longo Prazo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=598254&descTipo=IPE&CodigoInstituicao=1
74;RAIL3;06/02/2018;18:30;Correção aquisição de participação acionária relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=595458&descTipo=IPE&CodigoInstituicao=1
75;RAIL3;10/01/2018;20:52;Precificação de título de dívida;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=593357&descTipo=IPE&CodigoInstituicao=1
76;RAIL3;10/01/2018;20:05;Precificação de título de dívida;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=593343&descTipo=IPE&CodigoInstituicao=1
77;RAIL3;13/11/2017;18:56;Dissociação Vetria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=586378&descTipo=IPE&CodigoInstituicao=1
78;RAIL3;19/10/2017;18:51;Atualização projeções de longo prazo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=583119&descTipo=IPE&CodigoInstituicao=1
79;RAIL3;04/10/2017;21:08;Aumento de capital e precificação da Oferta Restrita;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=581344&descTipo=IPE&CodigoInstituicao=1
80;RAIL3;24/09/2017;19:18;Coordenação da Oferta Pública de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=580286&descTipo=IPE&CodigoInstituicao=1
81;RAIL3;22/09/2017;00:52;Oferta pública de disribuição primária de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=580151&descTipo=IPE&CodigoInstituicao=1
82;RAIL3;08/09/2017;17:56;Celebração, Alteração ou Rescisão de Acordo de Acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=578731&descTipo=IPE&CodigoInstituicao=1
83;RAIL3;06/09/2017;10:07;Pedido Público de Procuração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=578105&descTipo=IPE&CodigoInstituicao=1
84;RAIL3;06/09/2017;09:12;Proposta de Aumento de Capital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=578057&descTipo=IPE&CodigoInstituicao=1
85;RAIL3;31/08/2017;08:52;Alteração DRI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=577469&descTipo=IPE&CodigoInstituicao=1
86;RAIL3;12/07/2017;08:42;Relatório de Sustentabilidade 2016;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=571467&descTipo=IPE&CodigoInstituicao=1
87;RAIL3;26/06/2017;08:49;Renúncia DRI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=569139&descTipo=IPE&CodigoInstituicao=1
88;RAIL3;06/04/2017;18:00;Autorização para outorga de garantia corporativa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=556419&descTipo=IPE&CodigoInstituicao=1
89;RAIL3;07/03/2017;18:30;Substituição de ações RUMO3;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=550504&descTipo=IPE&CodigoInstituicao=1
90;RAIL3;23/02/2017;19:02;Exercício de conversão de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=549493&descTipo=IPE&CodigoInstituicao=1
91;RAIL3;16/02/2017;20:02;Atualização das Projeções de Longo Prazo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=548702&descTipo=IPE&CodigoInstituicao=1
92;RAIL3;02/02/2017;21:06;Precificação de títulos de dívida emitidos no exterior;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=546482&descTipo=IPE&CodigoInstituicao=1
93;RAIL3;23/07/2015;09:01;Atualização rating ALL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=478330&descTipo=IPE&CodigoInstituicao=1
94;RAIL3;01/04/2015;09:34;Contrato de Dissociação Vetria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=462795&descTipo=IPE&CodigoInstituicao=1
95;RAIL3;31/03/2015;22:55;Ajustes Contábeis e Covenants Financeiros;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=462735&descTipo=IPE&CodigoInstituicao=1
96;RAIL3;31/03/2015;18:22;Contrato de Dissociação Vetria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=462505&descTipo=IPE&CodigoInstituicao=1
97;RAIL3;30/03/2015;19:37;Alienação da totalidade da participação indireta detida pela Companhia na Ritmo Logística S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=462034&descTipo=IPE&CodigoInstituicao=1
98;RAIL3;27/03/2015;19:04;Conclusão Fusão Rumo e ALL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=461525&descTipo=IPE&CodigoInstituicao=1
99;RAIL3;25/03/2015;19:10;Conclusão Fusão Rumo e ALL;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=460921&descTipo=IPE&CodigoInstituicao=1
