;Acao;Data;Hora;Descrição;Link
0;SOJA3;29/11/2021;18:51;COMUNICADO AO MERCADO REFERENTE À PARTICIPAÇÃO EM EVENTOS VIRTUAIS (LIVES);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=920729&descTipo=IPE&CodigoInstituicao=1
1;SOJA3;18/10/2021;18:36;Troca de diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=908131&descTipo=IPE&CodigoInstituicao=1
