;Acao;Data;Hora;Descrição;Link
41;KEPL3;14/11/2017;21:19;Rescisão do contrato de Compra e Venda de Ações que havia sido celebrado em 09/02/2017 entre PREVI, BB-BI e AGCO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=586684&descTipo=IPE&CodigoInstituicao=1
42;KEPL3;14/11/2017;10:26;Postergação de Resutados por conta da publicação do Fato Relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=586514&descTipo=IPE&CodigoInstituicao=1
43;KEPL3;14/11/2017;09:38;Rescisão do contrato de Compra e Venda de Ações que havia sido celebrado em 09/02/2017 entre PREVI, BB-BI e AGCO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=586507&descTipo=IPE&CodigoInstituicao=1
44;KEPL3;09/11/2017;09:38;Postergação da data de divulgação de resultados do 3T17;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=585293&descTipo=IPE&CodigoInstituicao=1
45;KEPL3;30/08/2017;19:11;KEPLER WEBER E BANCO DE LAGE LANDEN ANUNCIAM CONVÊNIO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=577428&descTipo=IPE&CodigoInstituicao=1
46;KEPL3;10/07/2017;17:25;Aprovação do Conselho Administrativo de Defesa Econômica (Cade), sem restrições, da operação de aquisição pela AGCO do Brasil Máquinas e Equipamentos Agrícolas Ltda (AGCO);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=571014&descTipo=IPE&CodigoInstituicao=1
47;KEPL3;13/02/2017;19:51;Esclarecimentos  OPA para aquisição de controle Kepler Weber S.A.  Processo CVM n.º 19957.0011203/2017-07;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=548181&descTipo=IPE&CodigoInstituicao=1
48;KEPL3;13/02/2017;19:48;Solicitação de Esclarecimentos  OPA para aquisição de controle Kepler Weber S.A.  Processo CVM n.º 19957.0011203/2017-07;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=548179&descTipo=IPE&CodigoInstituicao=1
49;KEPL3;09/02/2017;20:50;Acordo ou Contrato de Transferência do Controle Acionário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=547582&descTipo=IPE&CodigoInstituicao=1
50;KEPL3;23/11/2016;20:48;Kepler Weber inaugura Centro de Distribuição de peças em Goiás;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=539172&descTipo=IPE&CodigoInstituicao=1
51;KEPL3;09/08/2016;18:49;Antecipação do Resultado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=526809&descTipo=IPE&CodigoInstituicao=1
52;KEPL3;16/03/2016;20:01;Divulgação Resultados/Call Conference 2015;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=505379&descTipo=IPE&CodigoInstituicao=1
53;KEPL3;23/06/2015;19:15;Celebração de Acordo de Voto - Previ e BB BI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=475421&descTipo=IPE&CodigoInstituicao=1
54;KEPL3;28/05/2015;08:31;Exercício de Bônus de Subscrição de 2014;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=472752&descTipo=IPE&CodigoInstituicao=1
55;KEPL3;18/03/2015;19:18;Alteração na data de divulgação de resultados;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=460056&descTipo=IPE&CodigoInstituicao=1
56;KEPL3;29/10/2014;18:18;Período de Silêncio - Resultados 3T14;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=443677&descTipo=IPE&CodigoInstituicao=1
57;KEPL3;06/10/2014;18:12;Encerramento do Período de Subscrição de Sobras - Emissão Privada de Bônus de Subscrição 2014;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=441356&descTipo=IPE&CodigoInstituicao=1
58;KEPL3;08/09/2014;11:31;Conversão de bônus de subscrição em Ações Ordinárias;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=438387&descTipo=IPE&CodigoInstituicao=1
59;KEPL3;05/09/2014;18:16;Atendimento das condições precedentes previstas no Contrato Particular de Promessa de Subscrição de Bônus de Subscrição de Emissão da Kepler Weber S/A e Outras Avenças;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=438298&descTipo=IPE&CodigoInstituicao=1
60;KEPL3;02/09/2014;20:53;Inicio da parceria técnica e comercial com a Sutco Brasil;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=437855&descTipo=IPE&CodigoInstituicao=1
61;KEPL3;18/08/2014;18:35;"AVISO AOS TITULARES DOS BÔNUS DE SUBSCRIÇÃO 2007; CARACTERÍSTICAS GERAIS DOS BÔNUS DE SUBSCRIÇÃO 2014; Exercício do Direito de Preferência para Subscrição de Bônus de Subscrição";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=436664&descTipo=IPE&CodigoInstituicao=1
62;KEPL3;14/08/2014;18:28;Proposta Complementar da Diretoria Kepler Weber para BNDES - 04.08.2014;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=436322&descTipo=IPE&CodigoInstituicao=1
63;KEPL3;14/08/2014;18:25;Companhia poderá emitir a quantidade máxima de 180.000 Bônus de Subscrição 2014, sendo desnecessário que se proceda à emissão de até 210.000 Bônus de Subscrição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=436319&descTipo=IPE&CodigoInstituicao=1
64;KEPL3;11/08/2014;14:57;Conversão de bônus de subscrição em Ações Ordinárias;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=435533&descTipo=IPE&CodigoInstituicao=1
65;KEPL3;30/07/2014;23:22;Proposta formulada como resultado de negociações havidas entre esta Diretoria e a BNDESPAR, visa por fim à divergência de interpretação de determinados termos e condições dos bônus de subscrição 2007;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=433678&descTipo=IPE&CodigoInstituicao=1
66;KEPL3;30/07/2014;22:56;Conclusão da negociação entre a Companhia e a BNDES Participações S/A  BNDESPAR sobre termos e condições da Escritura das Debêntures 2007;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=433675&descTipo=IPE&CodigoInstituicao=1
67;KEPL3;10/07/2014;18:00;Conversão de bônus de subscrição em Ações Ordinárias;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=432181&descTipo=IPE&CodigoInstituicao=1
68;KEPL3;30/04/2014;18:47;Período de Silêncio - Resultados 1T14;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=423203&descTipo=IPE&CodigoInstituicao=1
69;KEPL3;23/04/2014;17:28;Manual para Participação de Acionistas - AGO/E 2014;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=420853&descTipo=IPE&CodigoInstituicao=1
70;KEPL3;15/04/2014;17:33;Conversão de bônus de subscrição em Ações Ordinárias;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=420194&descTipo=IPE&CodigoInstituicao=1
71;KEPL3;24/03/2014;20:15;Release de Resultados 2013 - Inglês;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=415401&descTipo=IPE&CodigoInstituicao=1
72;KEPL3;24/03/2014;19:47;Release de Resultados 2013;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=415384&descTipo=IPE&CodigoInstituicao=1
73;KEPL3;19/03/2014;10:17;Conversão de bônus de subscrição em Ações Ordinárias;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=414705&descTipo=IPE&CodigoInstituicao=1
74;KEPL3;10/03/2014;18:37;Período de Silêncio - Resultados 2013;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=413521&descTipo=IPE&CodigoInstituicao=1
75;KEPL3;13/02/2014;09:14;Alteração do Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=410495&descTipo=IPE&CodigoInstituicao=1
76;KEPL3;15/01/2014;12:13;Conversão de bônus de subscrição em Ações Ordinárias;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=407828&descTipo=IPE&CodigoInstituicao=1
77;KEPL3;12/01/2014;21:48;Escritura Particular da Primeira Emissão Privada de Debêntures Simples da Espécie Quirografária da Kepler Weber S.A. Conjugadas com Bônus de Subscrição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=407614&descTipo=IPE&CodigoInstituicao=1
78;KEPL3;05/12/2013;20:02;Matéria Revista Exame Eletronica 05.12.2013;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=403255&descTipo=IPE&CodigoInstituicao=1
79;KEPL3;12/11/2013;19:05;Press Release - Coletiva Imprensa Resultados 3T13;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=400790&descTipo=IPE&CodigoInstituicao=1
80;KEPL3;28/10/2013;18:57;Período de Silêncio - Resultados 3T13;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=398155&descTipo=IPE&CodigoInstituicao=1
81;KEPL3;01/08/2013;18:54;Período de Silêncio - Resultados 2T13;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=388875&descTipo=IPE&CodigoInstituicao=1
82;KEPL3;03/05/2013;17:31;Período de Silêncio - Resultados 1T13;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=379346&descTipo=IPE&CodigoInstituicao=1
83;KEPL3;24/04/2013;13:32;Alteração da Sede e Jornais Publicacao da Kepler Weber;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=376877&descTipo=IPE&CodigoInstituicao=1
84;KEPL3;22/04/2013;17:16;Manual para Participação de Acionistas - AGO/E 2013;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=376618&descTipo=IPE&CodigoInstituicao=1
85;KEPL3;14/03/2013;15:56;Press Release - Coletiva Imprensa Resultados 2012;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=370032&descTipo=IPE&CodigoInstituicao=1
86;KEPL3;28/02/2013;16:16;Período de Silêncio - Resultados 2012;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=367667&descTipo=IPE&CodigoInstituicao=1
87;KEPL3;30/10/2012;16:47;Período de Silêncio - Resultados 3T12;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=355237&descTipo=IPE&CodigoInstituicao=1
88;KEPL3;29/10/2012;09:53;"1. Pagamento aos acionistas de juros sobre o capital próprio;; 2. Propositura de Política de Distribuição de Dividendos à Assembleia Geral Extraordinária.";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=355057&descTipo=IPE&CodigoInstituicao=1
89;KEPL3;29/08/2012;08:49;Contratação de Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=349516&descTipo=IPE&CodigoInstituicao=1
90;KEPL3;30/07/2012;18:08;Período de Silêncio - Resultados 2T12;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=345917&descTipo=IPE&CodigoInstituicao=1
91;KEPL3;26/07/2012;16:45;Aprovado o grupamento na AGE da Companhia, o capital social da Companhia passará a ser representado por 26.184.700 (vinte e seis milhões, cento e oitenta e quatro mil e setecentas) ações ordinárias;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=345701&descTipo=IPE&CodigoInstituicao=1
92;KEPL3;19/06/2012;19:39;Grupamento de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=341794&descTipo=IPE&CodigoInstituicao=1
93;KEPL3;11/05/2012;10:32;Press Release 1T12;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=337292&descTipo=IPE&CodigoInstituicao=1
94;KEPL3;04/05/2012;15:20;Período de Silêncio - Resultados 1T12;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=335297&descTipo=IPE&CodigoInstituicao=1
95;KEPL3;03/05/2012;18:40;Kepler Weber conquista Prêmio Gerdau Melhores da Terra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=335084&descTipo=IPE&CodigoInstituicao=1
96;KEPL3;05/04/2012;15:58;Manual de Participação dos Acionistas - AGO/E 23.04.2012;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=329037&descTipo=IPE&CodigoInstituicao=1
97;KEPL3;15/03/2012;11:47;Press Release 2011;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=324571&descTipo=IPE&CodigoInstituicao=1
98;KEPL3;07/03/2012;18:14;Estrutura Capital em Ações após as conversões/resgates conforme aprovação em Assembleia em 25.10.2011;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=322996&descTipo=IPE&CodigoInstituicao=1
99;KEPL3;29/02/2012;17:28;Período de Silêncio - Resultados 2011;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=321924&descTipo=IPE&CodigoInstituicao=1
