;Acao;Data;Hora;Descrição;Link
24;TIMS3;23/02/2022;20:00;PLANO ESTRATÉGICO 2022-2024 E DIVULGAÇÃO DE GUIDANCE - Versão em Inglês;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=946705&descTipo=IPE&CodigoInstituicao=1
25;TIMS3;09/02/2022;18:35;CADE aprova a aquisição pela TIM da maior parte dos ativos da operação de telefonia móvel da Oi;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=940630&descTipo=IPE&CodigoInstituicao=1
26;TIMS3;09/02/2022;18:35;"English version - CADE approves the acquisition by TIM of most of the assets of Oi&apos;s mobile operation";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=940634&descTipo=IPE&CodigoInstituicao=1
27;TIMS3;04/02/2022;20:42;Participação em eventos on-line;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=939204&descTipo=IPE&CodigoInstituicao=1
28;TIMS3;31/01/2022;18:59;Sr. Alberto Mario Griselli nomeado como CEO da TIM S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=936900&descTipo=IPE&CodigoInstituicao=1
29;TIMS3;31/01/2022;18:59;Sr. Alberto Mario Griselli nomeado como CEO da TIM S.A. - Versão Inglês;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=936902&descTipo=IPE&CodigoInstituicao=1
30;TIMS3;31/01/2022;18:48;ANATEL concede anuência prévia para transferência de controle das atividades de telefonia móvel da Oi;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=936883&descTipo=IPE&CodigoInstituicao=1
31;TIMS3;31/01/2022;18:48;ANATEL concede anuência prévia para transferência de controle das atividades de telefonia móvel da Oi - Versão Ingles;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=936891&descTipo=IPE&CodigoInstituicao=1
32;TIMS3;21/01/2022;14:58;Sr. Pietro Labriola nomeado como CEO do Grupo Telecom Italia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=934805&descTipo=IPE&CodigoInstituicao=1
33;TIMS3;21/01/2022;14:58;Sr. Pietro Labriola nomeado como CEO do Grupo Telecom Italia - Versão em Inglês;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=934806&descTipo=IPE&CodigoInstituicao=1
34;TIMS3;15/12/2021;19:07;Mudança no Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=926267&descTipo=IPE&CodigoInstituicao=1
35;TIMS3;03/12/2021;19:06; Próximas Lives Programadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=922309&descTipo=IPE&CodigoInstituicao=1
36;TIMS3;03/12/2021;09:23;TIM CONFIRMADA PELO 14º ANO CONSECUTIVO NA CARTEIRA DO ISE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=922019&descTipo=IPE&CodigoInstituicao=1
37;TIMS3;29/11/2021;10:47;Sr. Pietro Labriola acumula as funções de CEO da TIM Brasil e General Manager do Grupo Telecom Italia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=920572&descTipo=IPE&CodigoInstituicao=1
38;TIMS3;29/11/2021;10:47;Sr. Pietro Labriola acumula as funções de CEO da TIM Brasil e General Manager do Grupo Telecom Italia - Versão Inglês;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=920573&descTipo=IPE&CodigoInstituicao=1
39;TIMS3;26/11/2021;20:05;Próximas Lives Programadas.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=920534&descTipo=IPE&CodigoInstituicao=1
40;TIMS3;19/11/2021;20:31;Próximas Lives Programadas.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=919152&descTipo=IPE&CodigoInstituicao=1
41;TIMS3;16/11/2021;19:33;Fechamento da transação com a IHS sobre a FiberCo - Versão em Inglês;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=917730&descTipo=IPE&CodigoInstituicao=1
42;TIMS3;16/11/2021;19:11;Fechamento da transação com a IHS sobre a FiberCo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=917716&descTipo=IPE&CodigoInstituicao=1
43;TIMS3;12/11/2021;19:18;"Fitch confirmou o Rating Nacional de Longo Prazo da TIM S.A. em ""AAA (bra)""";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=916868&descTipo=IPE&CodigoInstituicao=1
44;TIMS3;12/11/2021;18:34;Próximas Lives Programadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=916798&descTipo=IPE&CodigoInstituicao=1
45;TIMS3;05/11/2021;20:33;Participação no leilão Frequências para 4G e 5G - Encerramento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=913853&descTipo=IPE&CodigoInstituicao=1
46;TIMS3;05/11/2021;19:38;Próximas Lives Programadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=913830&descTipo=IPE&CodigoInstituicao=1
47;TIMS3;05/11/2021;00:01;Participação no leilão Frequências para 4G e 5G;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=913409&descTipo=IPE&CodigoInstituicao=1
48;TIMS3;15/10/2021;19:50; Próximas Lives Programadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=907827&descTipo=IPE&CodigoInstituicao=1
49;TIMS3;01/10/2021;19:03;Próximas Lives Programadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=904803&descTipo=IPE&CodigoInstituicao=1
50;TIMS3;24/09/2021;19:57; Próximas Lives Programadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=903357&descTipo=IPE&CodigoInstituicao=1
51;TIMS3;17/09/2021;19:11;Próximas Lives Programadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=901877&descTipo=IPE&CodigoInstituicao=1
52;TIMS3;10/09/2021;19:59;Próximas Lives Programadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=900422&descTipo=IPE&CodigoInstituicao=1
53;TIMS3;03/09/2021;19:08;Próximas Lives Programadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=898717&descTipo=IPE&CodigoInstituicao=1
54;TIMS3;31/08/2021;09:00;Eleição de CFO e DRI - Versão Inglês;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897196&descTipo=IPE&CodigoInstituicao=1
55;TIMS3;31/08/2021;08:49;Eleição de CFO e DRI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=897195&descTipo=IPE&CodigoInstituicao=1
56;TIMS3;27/08/2021;18:39;Próximas Lives Programadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=896814&descTipo=IPE&CodigoInstituicao=1
57;TIMS3;20/08/2021;19:49;Próximas Lives Programadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=895514&descTipo=IPE&CodigoInstituicao=1
58;TIMS3;16/08/2021;09:51;Próximas Lives Programadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=893752&descTipo=IPE&CodigoInstituicao=1
59;TIMS3;06/08/2021;19:48;Próximas Lives Programadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=890456&descTipo=IPE&CodigoInstituicao=1
60;TIMS3;30/07/2021;20:12;Próximas Lives Programadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=888034&descTipo=IPE&CodigoInstituicao=1
61;TIMS3;29/07/2021;19:49;Próximas Lives Programadas - Cancelamento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=887547&descTipo=IPE&CodigoInstituicao=1
62;TIMS3;29/07/2021;09:22;Próximas Lives Programadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=887222&descTipo=IPE&CodigoInstituicao=1
63;TIMS3;27/07/2021;21:26;Próximas Lives Programadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=886710&descTipo=IPE&CodigoInstituicao=1
64;TIMS3;23/07/2021;19:10; Próximas Lives Programadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=885912&descTipo=IPE&CodigoInstituicao=1
65;TIMS3;09/07/2021;21:30;Próximas Lives Programadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=882958&descTipo=IPE&CodigoInstituicao=1
66;TIMS3;07/07/2021;19:53;Parceria entre TIM e Cogna - Versão em Ingles;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=882115&descTipo=IPE&CodigoInstituicao=1
67;TIMS3;07/07/2021;19:53;Renúncia do CFO e do DRI - Versão em Ingles;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=882117&descTipo=IPE&CodigoInstituicao=1
68;TIMS3;07/07/2021;19:05;Parceria entre TIM e Cogna.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=882072&descTipo=IPE&CodigoInstituicao=1
69;TIMS3;07/07/2021;19:05;Renúncia do CFO e do DRI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=882078&descTipo=IPE&CodigoInstituicao=1
70;TIMS3;18/06/2021;21:31;Próximas Lives Programadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=877506&descTipo=IPE&CodigoInstituicao=1
71;TIMS3;15/06/2021;18:21;2ª Emissão de Debêntures da TIM S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=876445&descTipo=IPE&CodigoInstituicao=1
72;TIMS3;27/05/2021;18:02;Próximas Lives Programadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=871561&descTipo=IPE&CodigoInstituicao=1
73;TIMS3;21/05/2021;19:02;Próximas Lives Programadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=870479&descTipo=IPE&CodigoInstituicao=1
74;TIMS3;14/05/2021;18:44;Próximas Lives Programadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=867924&descTipo=IPE&CodigoInstituicao=1
75;TIMS3;07/05/2021;18:48;Próximas Lives Programadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=864424&descTipo=IPE&CodigoInstituicao=1
76;TIMS3;05/05/2021;21:42;Celebração do acordo com a IHS de participação acionária na FiberCo. - Versão Inglês;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=863159&descTipo=IPE&CodigoInstituicao=1
77;TIMS3;05/05/2021;21:31;Celebração do acordo com a IHS de participação acionária na FiberCo.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=863151&descTipo=IPE&CodigoInstituicao=1
78;TIMS3;05/05/2021;21:20;Encerramento de Programa de Recompra de Ações e Aprovação de um Novo Programa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=863146&descTipo=IPE&CodigoInstituicao=1
79;TIMS3;05/05/2021;21:20;Encerramento de Programa de Recompra de Ações e Aprovação de um Novo Programa - Versão em Inglês;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=863147&descTipo=IPE&CodigoInstituicao=1
80;TIMS3;30/04/2021;19:25;Arquivamento do Formulário 20-F 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=861275&descTipo=IPE&CodigoInstituicao=1
81;TIMS3;22/04/2021;18:11;Próximas Lives Programadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=856299&descTipo=IPE&CodigoInstituicao=1
82;TIMS3;19/03/2021;18:32;Próximas Lives Programadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=844382&descTipo=IPE&CodigoInstituicao=1
83;TIMS3;12/03/2021;18:47;Próximas Lives Programadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=841993&descTipo=IPE&CodigoInstituicao=1
84;TIMS3;04/03/2021;08:55;Acordo de Exclusividade FiberCo - Versão em Inglês;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=838547&descTipo=IPE&CodigoInstituicao=1
85;TIMS3;04/03/2021;08:54;Acordo de Exclusividade FiberCo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=838546&descTipo=IPE&CodigoInstituicao=1
86;TIMS3;23/02/2021;16:43;Plano Estratégico 2021-2023 - Versão em Inglês;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=834700&descTipo=IPE&CodigoInstituicao=1
87;TIMS3;23/02/2021;16:42;Plano Estratégico 2021-2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=834699&descTipo=IPE&CodigoInstituicao=1
88;TIMS3;19/02/2021;19:21;Próximas Lives Programadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=833661&descTipo=IPE&CodigoInstituicao=1
89;TIMS3;11/02/2021;18:55;Próximas Lives Programadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=830648&descTipo=IPE&CodigoInstituicao=1
90;TIMS3;01/02/2021;08:58;Bônus de Subscrição C6;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=826237&descTipo=IPE&CodigoInstituicao=1
91;TIMS3;29/01/2021;08:31;Assinatura Contrato Aquisição Ativos Moveis Oi - Versão em Inglês;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=825816&descTipo=IPE&CodigoInstituicao=1
92;TIMS3;29/01/2021;08:30;Assinatura Contrato Aquisição Ativos Moveis Oi;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=825815&descTipo=IPE&CodigoInstituicao=1
93;TIMS3;22/01/2021;18:44;Próximas Lives Programadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=824677&descTipo=IPE&CodigoInstituicao=1
94;TIMS3;14/12/2020;18:39;Resultado do Leilão de Ativos Móveis da Oi - Versão em Inglês;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=816372&descTipo=IPE&CodigoInstituicao=1
95;TIMS3;14/12/2020;18:37;Resultado do Leilão de Ativos Móveis da Oi;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=816368&descTipo=IPE&CodigoInstituicao=1
96;TIMS3;11/12/2020;18:33;Próximas Lives Programadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=815800&descTipo=IPE&CodigoInstituicao=1
97;TIMS3;10/12/2020;20:48;Projeto de Banda Larga Residencial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=815294&descTipo=IPE&CodigoInstituicao=1
98;TIMS3;04/12/2020;18:14;Próximas Lives Programadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=813243&descTipo=IPE&CodigoInstituicao=1
99;TIMS3;02/12/2020;19:24;TIM CONFIRMADA PELO 13º ANO CONSECUTIVO NA CARTEIRA DO ISE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812555&descTipo=IPE&CodigoInstituicao=1
