;Acao;Data;Hora;Descrição;Link
16;AVLL3;13/05/2021;18:10;Renúncia Conselheiro Alexandre Mafra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=867150&descTipo=IPE&CodigoInstituicao=1
17;AVLL3;28/04/2021;11:52;Mapa de votação sintético consolidado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=858352&descTipo=IPE&CodigoInstituicao=1
18;AVLL3;23/04/2021;18:12;Mapa sintético enviado pelo escriturador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=856802&descTipo=IPE&CodigoInstituicao=1
19;AVLL3;20/04/2021;21:27; Prévia Operacional 1T21;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=855708&descTipo=IPE&CodigoInstituicao=1
20;AVLL3;15/03/2021;08:23;Renúncia de membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=842330&descTipo=IPE&CodigoInstituicao=1
21;AVLL3;12/03/2021;19:42;Programa de Recompra de Ações da Companhia.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=842036&descTipo=IPE&CodigoInstituicao=1
22;AVLL3;12/03/2021;19:31;Manutenção temporária de suas ações em circulação (free float).;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=842022&descTipo=IPE&CodigoInstituicao=1
23;AVLL3;11/02/2021;08:34;Política de COAF;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=830349&descTipo=IPE&CodigoInstituicao=1
24;AVLL3;11/02/2021;08:33;Política de Prevenção e Combate à Lavagem de Dinheiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=830347&descTipo=IPE&CodigoInstituicao=1
25;AVLL3;11/02/2021;08:32;Política Anticorrupção;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=830346&descTipo=IPE&CodigoInstituicao=1
26;AVLL3;11/02/2021;08:30;Código de Conduta para Fornecedores e Parceiros Comerciais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=830344&descTipo=IPE&CodigoInstituicao=1
27;AVLL3;11/02/2021;08:28;Política de Gestão de Consequências;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=830343&descTipo=IPE&CodigoInstituicao=1
28;AVLL3;11/02/2021;08:24;Política de Brindes, Presentes, Prêmios ou Gratificações, Hospitalidade e Entretenimento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=830338&descTipo=IPE&CodigoInstituicao=1
29;AVLL3;26/01/2021;08:37;Prévia Operacional 4T20;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=824926&descTipo=IPE&CodigoInstituicao=1
30;AVLL3;29/12/2020;08:21;Informações sobre autorização à Companhia, em caráter extraordinário para a manutenção temporária de suas ações em circulação abaixo do percentual mínimo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=819369&descTipo=IPE&CodigoInstituicao=1
31;AVLL3;10/12/2020;08:11;Aumento de capital da Companhia.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=814657&descTipo=IPE&CodigoInstituicao=1
32;AVLL3;07/12/2020;17:12;Oferta Pública Primária de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=813571&descTipo=IPE&CodigoInstituicao=1
