;Acao;Data;Hora;Descrição;Link
20;LOGN3;21/06/2021;18:49;Participação de Executivos em Mídias Digitais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=877657&descTipo=IPE&CodigoInstituicao=1
21;LOGN3;13/05/2021;20:00;Log-In Anuncia a conclusão da 4ª Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=867307&descTipo=IPE&CodigoInstituicao=1
22;LOGN3;27/04/2021;21:01;4ª Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=858075&descTipo=IPE&CodigoInstituicao=1
23;LOGN3;16/04/2021;08:55;Assinatura do Contrato de Transição da Área Nº5 do Porto Organizado de Vitória;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=854418&descTipo=IPE&CodigoInstituicao=1
24;LOGN3;23/02/2021;18:06;Aquisição de Navio Porta-Contêiner;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=834743&descTipo=IPE&CodigoInstituicao=1
25;LOGN3;27/01/2021;21:26;Celebração de Termo de Ajustamento de Conduta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=825521&descTipo=IPE&CodigoInstituicao=1
26;LOGN3;21/01/2021;21:12;LOG-IN COMUNICA A CELEBRAÇÃO DE ACORDO SUBSTITUTIVO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=824378&descTipo=IPE&CodigoInstituicao=1
27;LOGN3;11/01/2021;19:57;Resultado Edital Área 5 Porto Organizado de Vitória;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=821958&descTipo=IPE&CodigoInstituicao=1
28;LOGN3;14/12/2020;09:34;Redução de Participação Acionária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=816062&descTipo=IPE&CodigoInstituicao=1
29;LOGN3;02/12/2020;18:35;Calendário de Eventos Corporativos 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812547&descTipo=IPE&CodigoInstituicao=1
30;LOGN3;23/10/2020;09:35;Participação de Executivos em Mídias Digitais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=802580&descTipo=IPE&CodigoInstituicao=1
31;LOGN3;08/10/2020;21:03;Log-In amplia atuação no Mercosul;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=798721&descTipo=IPE&CodigoInstituicao=1
32;LOGN3;02/10/2020;17:17;Participação de Executivo da Companhia em Mídia Digitais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=797006&descTipo=IPE&CodigoInstituicao=1
33;LOGN3;23/09/2020;09:13;Log-In Comunica Renovação do Contrato de Arrendamento do TVV - Terminal de Vila Velha;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=794835&descTipo=IPE&CodigoInstituicao=1
34;LOGN3;14/08/2020;19:22;Alteração na Diretoria Financeira e de RI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=785292&descTipo=IPE&CodigoInstituicao=1
35;LOGN3;17/07/2020;09:48;Atribuição de rating pela Fitch;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=776716&descTipo=IPE&CodigoInstituicao=1
36;LOGN3;09/06/2020;09:28;Alteração na Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=767363&descTipo=IPE&CodigoInstituicao=1
37;LOGN3;08/06/2020;21:56;Alteração na Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=767343&descTipo=IPE&CodigoInstituicao=1
38;LOGN3;15/05/2020;19:59;Resultado Positivo para COVID19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=762429&descTipo=IPE&CodigoInstituicao=1
39;LOGN3;07/05/2020;20:56;Ampliação do calado canal de Vitória ES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=759995&descTipo=IPE&CodigoInstituicao=1
40;LOGN3;01/05/2020;21:01;Início das Operações do Navio Log-In Endurance;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=758414&descTipo=IPE&CodigoInstituicao=1
41;LOGN3;20/04/2020;08:45;AGOE de 22/04/2020 será exclusivamente digital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=755143&descTipo=IPE&CodigoInstituicao=1
42;LOGN3;06/03/2020;21:37;Log-In Anuncia Aquisição de Navio Porta-Contêiner;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=743903&descTipo=IPE&CodigoInstituicao=1
43;LOGN3;13/02/2020;19:38;Aumento de Participação Acionária Relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=737443&descTipo=IPE&CodigoInstituicao=1
44;LOGN3;22/11/2019;03:35;"Oferta Pública Restrita - Preço por Ação e Aumento de Capital; Oferta Pública Restrita";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=722599&descTipo=IPE&CodigoInstituicao=1
45;LOGN3;08/11/2019;03:35;Oferta pública de distribuição com esforços restritos de colocação;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=719967&descTipo=IPE&CodigoInstituicao=1
46;LOGN3;29/10/2019;20:19;Alteração do Banco Escriturador das Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=718071&descTipo=IPE&CodigoInstituicao=1
47;LOGN3;28/10/2019;18:30;Log-In contratou assessorias financeiras no âmbito de potencial captação de recursos por meio de oferta pública de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=717797&descTipo=IPE&CodigoInstituicao=1
48;LOGN3;23/10/2019;08:50;Log-In estuda captação primária por meio de oferta pública de ações com esforços restritos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=717088&descTipo=IPE&CodigoInstituicao=1
49;LOGN3;19/09/2019;08:32;Prorrogação do Arrendamento TVV - Terminal de Vila Velha - Aprovação ANTAQ;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=711691&descTipo=IPE&CodigoInstituicao=1
50;LOGN3;01/07/2019;08:32;Log-In Recebe o Navio Log-In Polaris;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=698211&descTipo=IPE&CodigoInstituicao=1
51;LOGN3;18/09/2018;22:05;Composição do Controle da Log-In;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=642240&descTipo=IPE&CodigoInstituicao=1
52;LOGN3;15/08/2018;19:10;Decisão favorável para ressarcimento de AFRMM;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=638264&descTipo=IPE&CodigoInstituicao=1
53;LOGN3;07/08/2018;19:46;Log-In assina Dação em Pagamento do TERCAM  Terminal de Camaçari, para o Banco Santander, no âmbito da Reestruturação de Financiamentos Bancários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=635773&descTipo=IPE&CodigoInstituicao=1
54;LOGN3;31/07/2018;23:38;Eleição de Diretor Financeiro e de RI e de Diretor de Terminais;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=634765&descTipo=IPE&CodigoInstituicao=1
55;LOGN3;14/06/2018;17:31;Alteração do Preço de Exercício do Bônus de Subscrição;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=629068&descTipo=IPE&CodigoInstituicao=1
56;LOGN3;05/06/2018;07:10;Reescalonamento de Dívidas com o BNDES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=626978&descTipo=IPE&CodigoInstituicao=1
57;LOGN3;04/06/2018;07:34;Reestruturação de Financiamentos Bancários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=626752&descTipo=IPE&CodigoInstituicao=1
58;LOGN3;28/05/2018;09:10;Prorrogação Antecipada do Contrato de Arrendamento da Controlada TVV  Terminal de Vila Vela S.A. (TVV);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=625767&descTipo=IPE&CodigoInstituicao=1
59;LOGN3;24/05/2018;17:47;Diretoria de Gente e Gestão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=625453&descTipo=IPE&CodigoInstituicao=1
60;LOGN3;13/04/2018;18:51;Alteração na Diretoria Financeira;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=610135&descTipo=IPE&CodigoInstituicao=1
61;LOGN3;13/04/2018;15:15;Recebimento de Notificações do IBAMA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=609942&descTipo=IPE&CodigoInstituicao=1
62;LOGN3;02/04/2018;17:20;Reapresentação da Proposta da Administração para AGOE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=605908&descTipo=IPE&CodigoInstituicao=1
63;LOGN3;30/01/2018;20:21;Reescalonamento de Dívidas com o BNDES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=594806&descTipo=IPE&CodigoInstituicao=1
64;LOGN3;30/01/2018;20:03;Reescalonamento de Dívidas com o BNDES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=594805&descTipo=IPE&CodigoInstituicao=1
65;LOGN3;14/12/2017;18:08;Encerramento do Contrato de Serviços de Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=590461&descTipo=IPE&CodigoInstituicao=1
66;LOGN3;10/11/2017;19:20;Reestruturação de Financiamentos Bancários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=586122&descTipo=IPE&CodigoInstituicao=1
67;LOGN3;01/11/2017;18:17;Log-In Anuncia Aquisição de Navio Porta-Contêiner;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=584299&descTipo=IPE&CodigoInstituicao=1
68;LOGN3;11/08/2017;18:06;Esclarecimentos sobre o Incidente com a Embarcacao Log-In Amazônia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=575661&descTipo=IPE&CodigoInstituicao=1
69;LOGN3;12/07/2017;19:01;Recebimento de Indenização Securitária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=571533&descTipo=IPE&CodigoInstituicao=1
70;LOGN3;12/07/2017;18:33;Rescisão de Contrato de Construção de Navios sob Encomenda com o Estaleiro Ilha S/A EISA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=571528&descTipo=IPE&CodigoInstituicao=1
71;LOGN3;23/12/2016;18:24;Conclusão de Venda de Ativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=542897&descTipo=IPE&CodigoInstituicao=1
72;LOGN3;06/12/2016;18:19;Inclusão da possibilidade de exercício dos bônus junto aos agentes de custódia na BM&FBOVESPA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=540323&descTipo=IPE&CodigoInstituicao=1
73;LOGN3;04/10/2016;09:33;Reestruturação da Estrutura Organizacional da Log-In;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=532677&descTipo=IPE&CodigoInstituicao=1
74;LOGN3;29/09/2016;21:11;Encerramento da Oferta Restrita - 1ª Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=532393&descTipo=IPE&CodigoInstituicao=1
75;LOGN3;16/09/2016;20:12;Log-In Comunica sobre a Primeira Emissão de Debêntures Aprovada na AGE de 17 de Agosto de 2016;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=531640&descTipo=IPE&CodigoInstituicao=1
76;LOGN3;16/09/2016;19:07;Log-In Celebra Contrato de Compra e Venda de Ativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=531636&descTipo=IPE&CodigoInstituicao=1
77;LOGN3;16/08/2016;19:04;Log-In anuncia mudança do Diretor Financeiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=528379&descTipo=IPE&CodigoInstituicao=1
78;LOGN3;01/08/2016;08:39;Implementação da Reestruturação de Financiamentos Bancários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=525510&descTipo=IPE&CodigoInstituicao=1
79;LOGN3;16/05/2016;19:22;Log-In anuncia mudanças na Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=517682&descTipo=IPE&CodigoInstituicao=1
80;LOGN3;06/05/2016;19:19;Reestruturação de financiamentos bancários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=515753&descTipo=IPE&CodigoInstituicao=1
81;LOGN3;28/04/2016;19:04;Aprovação do Grupamento em AGE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=512961&descTipo=IPE&CodigoInstituicao=1
82;LOGN3;22/04/2016;18:36;Recebimento de Carta do BNDES - Dispensa da Obrigação de Cumprimento de Covenants Financeiros;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=511762&descTipo=IPE&CodigoInstituicao=1
83;LOGN3;04/04/2016;18:19;Log-In anuncia novo acordo operacional com a Mercosul Line;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=508836&descTipo=IPE&CodigoInstituicao=1
84;LOGN3;22/03/2016;18:08;Proposta e Cronograma de Grupamento das Ações de Emissão da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=505975&descTipo=IPE&CodigoInstituicao=1
85;LOGN3;09/03/2016;18:42;Notificação CVM/BM&FBOVESPA para Grupamento de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=504058&descTipo=IPE&CodigoInstituicao=1
86;LOGN3;16/02/2016;20:38;Esclarecimento de Notícia Veiculada na Imprensa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=501416&descTipo=IPE&CodigoInstituicao=1
87;LOGN3;15/02/2016;18:56;Navio Log-In Tucunaré segue para iniciar operações na Região Norte;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=501250&descTipo=IPE&CodigoInstituicao=1
88;LOGN3;04/01/2016;20:53;Análise de Propostas de Investimento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=496900&descTipo=IPE&CodigoInstituicao=1
89;LOGN3;31/12/2015;18:09;Esclarecimento sobre matéria divulgada na imprensa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=496788&descTipo=IPE&CodigoInstituicao=1
90;LOGN3;31/12/2015;11:41;Ofício 3879/2015-SAE - esclarecimentos sobre notícia veiculada na imprensa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=496784&descTipo=IPE&CodigoInstituicao=1
91;LOGN3;17/12/2015;08:52;Esclarecimentos  Construção Naval Estaleiro Ilha S/A EISA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=495561&descTipo=IPE&CodigoInstituicao=1
92;LOGN3;09/12/2015;19:16;Lançamento ao Mar do Log-In Jequitibá (506) e recebimento do Log-In Tucunaré (510) para Provas de Mar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=494412&descTipo=IPE&CodigoInstituicao=1
93;LOGN3;27/10/2015;18:51;Volumes e Prévia de Resultados do 3T15;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=488852&descTipo=IPE&CodigoInstituicao=1
94;LOGN3;01/10/2015;08:40;Formalização da operação de alongamento dos prazos de sua dívida com o BNDES;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=486102&descTipo=IPE&CodigoInstituicao=1
95;LOGN3;23/07/2015;09:07;Volumes e Prévia de Resultados do 2T15;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=478332&descTipo=IPE&CodigoInstituicao=1
96;LOGN3;21/05/2015;18:49;Esclarecimento sobre matéria divulgada na imprensa.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=472327&descTipo=IPE&CodigoInstituicao=1
97;LOGN3;14/05/2015;20:38;Conselho Diretor do Fundo da Marinha Mercante - CDFMM aprova suplementação de financiamento de construção naval para a Log-In;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=471647&descTipo=IPE&CodigoInstituicao=1
98;LOGN3;23/04/2015;18:16;Volumes e Prévia de Resultados do 1T15;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=466259&descTipo=IPE&CodigoInstituicao=1
99;LOGN3;24/03/2015;14:03;Esclarecimento sobre matéria divulgada: Log-In recebe posição da Antaq sobre afretamento de 4 navios;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=460668&descTipo=IPE&CodigoInstituicao=1
