;Acao;Data;Hora;Descrição;Link
37;CSNA3;22/01/2021;23:33;Lançamento Oferta;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=824767&descTipo=IPE&CodigoInstituicao=1
38;CSNA3;10/12/2020;09:04;Novas Projeções;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=814675&descTipo=IPE&CodigoInstituicao=1
39;CSNA3;09/12/2020;09:03;Relatório Integrado 2018-19;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=814231&descTipo=IPE&CodigoInstituicao=1
40;CSNA3;07/12/2020;18:35;CSN Day 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=813656&descTipo=IPE&CodigoInstituicao=1
41;CSNA3;19/11/2020;18:36;Retomada do Alto Forno 2;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=810097&descTipo=IPE&CodigoInstituicao=1
42;CSNA3;10/11/2020;21:31;Emissão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=807475&descTipo=IPE&CodigoInstituicao=1
43;CSNA3;19/10/2020;18:23;Protocolo Inicial de Oferta Pública de Ações da CSN Mineração S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=801173&descTipo=IPE&CodigoInstituicao=1
44;CSNA3;15/10/2020;19:05;Novas Projeções;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=800240&descTipo=IPE&CodigoInstituicao=1
45;CSNA3;21/09/2020;09:12;(i) Plano de Negócios;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=794362&descTipo=IPE&CodigoInstituicao=1
46;CSNA3;21/09/2020;09:09;(i) Novas Projeções;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=794360&descTipo=IPE&CodigoInstituicao=1
47;CSNA3;25/08/2020;22:20;Notícia Veiculada na Mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=787324&descTipo=IPE&CodigoInstituicao=1
48;CSNA3;28/07/2020;18:49;Novas projeções;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=778909&descTipo=IPE&CodigoInstituicao=1
49;CSNA3;16/07/2020;18:15;Novo Contrato Glencore;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=776516&descTipo=IPE&CodigoInstituicao=1
50;CSNA3;08/06/2020;18:23;Renegociação Caixa Econômica Federal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=767254&descTipo=IPE&CodigoInstituicao=1
51;CSNA3;29/05/2020;18:10;Alto Forno 2;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=765317&descTipo=IPE&CodigoInstituicao=1
52;CSNA3;22/05/2020;18:45;Renegociação Banco do Brasil;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=763707&descTipo=IPE&CodigoInstituicao=1
53;CSNA3;14/05/2020;19:21;Novas projeções;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=762066&descTipo=IPE&CodigoInstituicao=1
54;CSNA3;30/04/2020;18:39;Prorrogação da data de publicação do 1T20 e Formulário de Referência 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=758108&descTipo=IPE&CodigoInstituicao=1
55;CSNA3;25/03/2020;07:53;Nova data AGO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=748117&descTipo=IPE&CodigoInstituicao=1
56;CSNA3;27/01/2020;15:38;Emissão de Notes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=731941&descTipo=IPE&CodigoInstituicao=1
57;CSNA3;23/01/2020;20:34;Precificação de oferta de títulos representativos de dívida (Notes);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=731692&descTipo=IPE&CodigoInstituicao=1
58;CSNA3;17/01/2020;10:14;Oferta de Recompra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=730901&descTipo=IPE&CodigoInstituicao=1
59;CSNA3;23/10/2019;19:34;Novas projeções;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=717219&descTipo=IPE&CodigoInstituicao=1
60;CSNA3;18/09/2019;21:20;Pagamento de dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=711677&descTipo=IPE&CodigoInstituicao=1
61;CSNA3;30/07/2019;18:59;Projeções;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=702671&descTipo=IPE&CodigoInstituicao=1
62;CSNA3;12/07/2019;13:12;Contrato Glencore;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=700235&descTipo=IPE&CodigoInstituicao=1
63;CSNA3;12/07/2019;13:01;Contrato Glencore;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=700233&descTipo=IPE&CodigoInstituicao=1
64;CSNA3;27/06/2019;19:18;Reabertura emissão de Bonds 2023;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=697759&descTipo=IPE&CodigoInstituicao=1
65;CSNA3;06/06/2019;20:17;Investimentos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=694574&descTipo=IPE&CodigoInstituicao=1
66;CSNA3;09/05/2019;18:10;Novas Projeções;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=689084&descTipo=IPE&CodigoInstituicao=1
67;CSNA3;06/05/2019;22:30;Conclusão da oferta de recompra de títulos de dívida no exterior pela CSN Resources S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=687898&descTipo=IPE&CodigoInstituicao=1
68;CSNA3;26/04/2019;22:13;Emissão de Notes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=683072&descTipo=IPE&CodigoInstituicao=1
69;CSNA3;26/04/2019;18:05;Dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=682805&descTipo=IPE&CodigoInstituicao=1
70;CSNA3;10/04/2019;23:23;Precificação de oferta de títulos representativos de dívida (Notes);https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=678994&descTipo=IPE&CodigoInstituicao=1
71;CSNA3;05/04/2019;18:00;Oferta de recompra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=677544&descTipo=IPE&CodigoInstituicao=1
72;CSNA3;29/03/2019;20:51;Conclusão de operação entre CSN e Glencore e alongamento de dívida com a Caterpillar.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=675890&descTipo=IPE&CodigoInstituicao=1
73;CSNA3;21/03/2019;23:32;CADE: ações Usiminas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=672456&descTipo=IPE&CodigoInstituicao=1
74;CSNA3;01/03/2019;20:16;Novas Projeções;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=668514&descTipo=IPE&CodigoInstituicao=1
75;CSNA3;21/02/2019;20:20;Novas Projeções;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=666856&descTipo=IPE&CodigoInstituicao=1
76;CSNA3;20/02/2019;20:35;CSN e Glencore concluem acordo de pré-pagamento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=666615&descTipo=IPE&CodigoInstituicao=1
77;CSNA3;01/02/2019;19:30;10ª emissão de debêntures simples;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=663078&descTipo=IPE&CodigoInstituicao=1
78;CSNA3;17/12/2018;21:14;Deliberação sobre Emissão de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=657308&descTipo=IPE&CodigoInstituicao=1
79;CSNA3;14/12/2018;19:59;Novas Projeções;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=657104&descTipo=IPE&CodigoInstituicao=1
80;CSNA3;12/12/2018;23:13;Novas Projeções;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=656721&descTipo=IPE&CodigoInstituicao=1
81;CSNA3;19/09/2018;19:07;Termo de Ajustamento de Conduta UPV;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=642369&descTipo=IPE&CodigoInstituicao=1
82;CSNA3;29/08/2018;21:40;Cancelamento Dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=639534&descTipo=IPE&CodigoInstituicao=1
83;CSNA3;28/08/2018;09:54;Bloqueio distribuição dos dividendos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=639318&descTipo=IPE&CodigoInstituicao=1
84;CSNA3;21/08/2018;17:05;Pagamento de Dividendo Extraordinário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=638790&descTipo=IPE&CodigoInstituicao=1
85;CSNA3;17/08/2018;20:22;Pagamento de Dividendo Extraordinário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=638545&descTipo=IPE&CodigoInstituicao=1
86;CSNA3;13/08/2018;09:14;Alteração do Escriturador;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=637410&descTipo=IPE&CodigoInstituicao=1
87;CSNA3;08/08/2018;09:42;Alongamento das dívidas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=635858&descTipo=IPE&CodigoInstituicao=1
88;CSNA3;29/06/2018;19:27;Fechamento alienação CSN LLC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=630780&descTipo=IPE&CodigoInstituicao=1
89;CSNA3;20/06/2018;17:36;Autorização Ambiental CSN;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=629776&descTipo=IPE&CodigoInstituicao=1
90;CSNA3;14/05/2018;21:10;Alienação LLC;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=623458&descTipo=IPE&CodigoInstituicao=1
91;CSNA3;27/04/2018;20:13;Nova data AGO;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=615933&descTipo=IPE&CodigoInstituicao=1
92;CSNA3;26/04/2018;21:05;Cancelamento de Assembleia Geral Ordinaria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=614071&descTipo=IPE&CodigoInstituicao=1
93;CSNA3;20/04/2018;09:10;Alienação de ações mantidas em tesouraria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=611476&descTipo=IPE&CodigoInstituicao=1
94;CSNA3;03/04/2018;21:59;Esclarecimentos sobre Notícia Divulgada na Mídia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=606409&descTipo=IPE&CodigoInstituicao=1
95;CSNA3;29/03/2018;10:08;Projeções;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=605026&descTipo=IPE&CodigoInstituicao=1
96;CSNA3;28/03/2018;19:16;Projeções;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=604772&descTipo=IPE&CodigoInstituicao=1
97;CSNA3;26/03/2018;17:26;Agenda de Divulgação do 4T17 e 2017;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=603307&descTipo=IPE&CodigoInstituicao=1
98;CSNA3;26/03/2018;17:11;Novo DRI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=603300&descTipo=IPE&CodigoInstituicao=1
99;CSNA3;14/03/2018;18:33;Apresentação CSN seção 232 da Lei de Expansão Comercial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=601100&descTipo=IPE&CodigoInstituicao=1
