;Acao;Data;Hora;Descrição;Link
10;ENEV3;09/03/2022;20:38;Confirmação do Cronograma da Conclusão da Combinação de Negócios entre Focus e Eneva;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=951961&descTipo=IPE&CodigoInstituicao=1
11;ENEV3;09/03/2022;19:52;2ª Unidade Geradora da UTE Jaguatirica II Inicia Operação Comercial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=951940&descTipo=IPE&CodigoInstituicao=1
12;ENEV3;25/02/2022;21:52;Cronograma tentativo e procedimentos relacionados à conclusão da combinação de negócios entre Focus e Eneva;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=948194&descTipo=IPE&CodigoInstituicao=1
13;ENEV3;24/02/2022;18:11;Início da Operação Comercial da 1ª Unidade Geradora da UTE Jaguatirica II;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=947242&descTipo=IPE&CodigoInstituicao=1
14;ENEV3;17/02/2022;20:55;Aprovação da realização da 7ª emissão de debêntures pela Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=945106&descTipo=IPE&CodigoInstituicao=1
15;ENEV3;15/02/2022;11:32;Vídeo Eneva Investor Day 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=943870&descTipo=IPE&CodigoInstituicao=1
16;ENEV3;15/02/2022;08:47;Início da Operação Comercial da 1ª Unidade Geradora da UTE Jaguatirica II;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=943791&descTipo=IPE&CodigoInstituicao=1
17;ENEV3;04/02/2022;21:59;Incorporação da Focus pela Eneva aprovada em AGE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=939236&descTipo=IPE&CodigoInstituicao=1
18;ENEV3;02/02/2022;18:06;Live - Eneva Investor Day 2022;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=937980&descTipo=IPE&CodigoInstituicao=1
19;ENEV3;28/01/2022;19:07;Eneva encerra negociações para aquisição do Pólo Urucu;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=936381&descTipo=IPE&CodigoInstituicao=1
20;ENEV3;27/01/2022;08:28;Divulgação de Relatório de Certificação de Reservas e Recursos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=935794&descTipo=IPE&CodigoInstituicao=1
21;ENEV3;04/01/2022;00:34;Convocação de AGE para aprovação da combinação de negócios entre Eneva e Focus;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=930392&descTipo=IPE&CodigoInstituicao=1
22;ENEV3;22/12/2021;19:36;Celebração de dois Contratos de Financiamento junto ao Banco do Brasil referentes aos recursos do FDA e FDNE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=928320&descTipo=IPE&CodigoInstituicao=1
23;ENEV3;21/12/2021;19:13;Resultado do Leilão de Reserva de Capacidade 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=927947&descTipo=IPE&CodigoInstituicao=1
24;ENEV3;15/12/2021;20:02;Aprovação de Programa de recompra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=926315&descTipo=IPE&CodigoInstituicao=1
25;ENEV3;15/12/2021;09:02;Celebração de Acordo de Combinação de Negócios Eneva - Focus;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=926068&descTipo=IPE&CodigoInstituicao=1
26;ENEV3;20/11/2021;18:31;Eneva firma acordo de exclusividade e cooperação com Servtec para o desenvolvimento de um terminal de GNL no Porto do Itaqui ou imediações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=919264&descTipo=IPE&CodigoInstituicao=1
27;ENEV3;13/09/2021;18:23;Live - Trilhas do Gás & Energia - GNL no Brasil;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=900791&descTipo=IPE&CodigoInstituicao=1
28;ENEV3;02/08/2021;08:42;Divulgação de Relatório de Certificação de Reservas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=888219&descTipo=IPE&CodigoInstituicao=1
29;ENEV3;30/07/2021;09:34;Relatório de Sustentabilidade 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=887655&descTipo=IPE&CodigoInstituicao=1
30;ENEV3;27/07/2021;19:27;Aneel aprova alteração no cronograma de implantação da usina termelétrica Jaguatirica II;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=886652&descTipo=IPE&CodigoInstituicao=1
31;ENEV3;15/07/2021;20:30;Live - BM&C Business - Cenário atual e perspectivas de crescimento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=884232&descTipo=IPE&CodigoInstituicao=1
32;ENEV3;06/07/2021;20:43;Live - GaffneyCline - Mayer Brown - O mercado de gás brasileiro e as boas-práticas globais para aproveitar seu potencial único;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=881577&descTipo=IPE&CodigoInstituicao=1
33;ENEV3;29/06/2021;18:24;ENEVA assina os contratos de concessão dos 7 blocos exploratórios nas Bacias do Amazonas e Paraná e da área de Juruá na Bacia do Solimões;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879801&descTipo=IPE&CodigoInstituicao=1
34;ENEV3;25/05/2021;18:22;Live Gas Week - EPBR - Integração entre gás e energia nos novos leilões;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=871025&descTipo=IPE&CodigoInstituicao=1
35;ENEV3;24/05/2021;20:33;Live Gas Week - EPBR - Investimentos em projetos de gás onshore no país;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=870771&descTipo=IPE&CodigoInstituicao=1
36;ENEV3;26/03/2021;08:56;Alteração na Diretoria Executiva da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=846263&descTipo=IPE&CodigoInstituicao=1
37;ENEV3;12/03/2021;20:37;Encerramento do Programa de Recompra de Ações da Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=842082&descTipo=IPE&CodigoInstituicao=1
38;ENEV3;11/03/2021;19:30;Live InfoMoney;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=841437&descTipo=IPE&CodigoInstituicao=1
39;ENEV3;03/03/2021;18:16;Esclarecimentos à ANP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=838266&descTipo=IPE&CodigoInstituicao=1
40;ENEV3;26/02/2021;11:57;Alteração do nome Gavião Carcará para Campo Gavião Belo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=836274&descTipo=IPE&CodigoInstituicao=1
41;ENEV3;26/02/2021;07:43;Declaração de Comercialidade da acumulação Fortuna;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=836170&descTipo=IPE&CodigoInstituicao=1
42;ENEV3;01/02/2021;18:49;Processo competitivo de desinvestimento do Polo Urucu;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=826465&descTipo=IPE&CodigoInstituicao=1
43;ENEV3;29/01/2021;19:08;Alterações na Composição da Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=826126&descTipo=IPE&CodigoInstituicao=1
44;ENEV3;06/01/2021;18:17;Divulgação de Relatório de Certificação de Reservas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=820689&descTipo=IPE&CodigoInstituicao=1
45;ENEV3;17/12/2020;18:08;Programa de Recompra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=817682&descTipo=IPE&CodigoInstituicao=1
46;ENEV3;11/12/2020;08:52;Programa de Recompra;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=815412&descTipo=IPE&CodigoInstituicao=1
47;ENEV3;04/12/2020;15:40;Resultados 2º ciclo da Oferta Permanente da ANP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=813178&descTipo=IPE&CodigoInstituicao=1
48;ENEV3;23/09/2020;18:38;Relatório de Sustentabilidade 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=794962&descTipo=IPE&CodigoInstituicao=1
49;ENEV3;18/09/2020;08:28;Conclusão do processo de bookbuilding da 6ª emissão de debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=794020&descTipo=IPE&CodigoInstituicao=1
50;ENEV3;25/08/2020;21:49;"Celebração, Alteração ou Rescisão de Acordo de Acionistas; Acordo de Acionistas entre Atmos, Dynamo e Velt";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=787320&descTipo=IPE&CodigoInstituicao=1
51;ENEV3;24/08/2020;21:52;6ª Emissão de Debêntures aprovada em Reunião de Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=787025&descTipo=IPE&CodigoInstituicao=1
52;ENEV3;28/07/2020;08:45;Combinação de negócios AES Tietê - Nova proposta BNDESpar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=778745&descTipo=IPE&CodigoInstituicao=1
53;ENEV3;27/07/2020;15:08;Combinação de negócios AES Tietê - Nova proposta BNDESpar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=778490&descTipo=IPE&CodigoInstituicao=1
54;ENEV3;27/07/2020;13:52;Combinação de negócios AES Tietê - Nova proposta BNDESpar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=778479&descTipo=IPE&CodigoInstituicao=1
55;ENEV3;23/07/2020;18:01;Combinação de Negócios AES Tietê - Proposta BNDESpar;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=777992&descTipo=IPE&CodigoInstituicao=1
56;ENEV3;26/06/2020;18:08;Conclusão do processo de bookbuilding da 5ª emissão de debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=771712&descTipo=IPE&CodigoInstituicao=1
57;ENEV3;25/06/2020;19:00;Atribuição de rating de crédito pela S&P;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=771493&descTipo=IPE&CodigoInstituicao=1
58;ENEV3;24/06/2020;22:15;Aprovação da realização da 5ª emissão, pela Companhia, de debêntures simples, não conversíveis em ações, da espécie quirografária, em série única, no valor total de R$650.000.000,00;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=771291&descTipo=IPE&CodigoInstituicao=1
59;ENEV3;04/06/2020;19:15;Aumento do Capital Social decorrente de Plano de Opção de Compra ou Subscrição de Ações da Eneva S.A;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=766676&descTipo=IPE&CodigoInstituicao=1
60;ENEV3;27/04/2020;20:13;Celebração de Contrato de Financiamento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=756734&descTipo=IPE&CodigoInstituicao=1
61;ENEV3;22/04/2020;08:59;Proposta de Combinação de Negócios com AES Tietê;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=755388&descTipo=IPE&CodigoInstituicao=1
62;ENEV3;22/04/2020;00:22;Proposta de Combinação de Negócios com AES Tietê;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=755378&descTipo=IPE&CodigoInstituicao=1
63;ENEV3;21/04/2020;23:47;Proposta de Combinação de Negócios com AES Tietê;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=755377&descTipo=IPE&CodigoInstituicao=1
64;ENEV3;19/04/2020;22:49;Proposta de Combinação de Negócios com a AES Tietê;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=755136&descTipo=IPE&CodigoInstituicao=1
65;ENEV3;17/04/2020;18:53;Procedimentos para Participação na AGOE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=754986&descTipo=IPE&CodigoInstituicao=1
66;ENEV3;16/04/2020;18:19;Conclusão da alienação da totalidade da participação detida pela Eneva na Seival Sul Mineração S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=754645&descTipo=IPE&CodigoInstituicao=1
67;ENEV3;13/04/2020;20:08;Proposta de Combinação de Negócios com AES Tietê;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=753878&descTipo=IPE&CodigoInstituicao=1
68;ENEV3;13/04/2020;19:29;Emissão de debêntures na forma da Instrução CVM 476;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=753862&descTipo=IPE&CodigoInstituicao=1
69;ENEV3;31/03/2020;09:48;Proposta AES Tietê;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=750401&descTipo=IPE&CodigoInstituicao=1
70;ENEV3;31/03/2020;09:15;Proposta AES Tietê;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=750383&descTipo=IPE&CodigoInstituicao=1
71;ENEV3;26/03/2020;08:37;Resposta à Carta enviada pela AES Tietê;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=748497&descTipo=IPE&CodigoInstituicao=1
72;ENEV3;13/03/2020;22:01;Oferta Pública de Distribuição da Quarta Série de Debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=745726&descTipo=IPE&CodigoInstituicao=1
73;ENEV3;13/03/2020;08:56;Resposta à carta da AES Tietê Energia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=745392&descTipo=IPE&CodigoInstituicao=1
74;ENEV3;12/03/2020;08:57;Aquisição de Ações da AES Tietê;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=745164&descTipo=IPE&CodigoInstituicao=1
75;ENEV3;08/03/2020;19:50;Proposta de Combinação de Negócios com AES Tietê;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=743921&descTipo=IPE&CodigoInstituicao=1
76;ENEV3;06/03/2020;08:58;Cronograma da Oferta Pública de Distribuição de Debêntures, 4ª emissão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=743561&descTipo=IPE&CodigoInstituicao=1
77;ENEV3;01/03/2020;22:57;Proposta de Combinação de Negócios com AES Tietê;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=741928&descTipo=IPE&CodigoInstituicao=1
78;ENEV3;20/02/2020;21:01;Conclusão do processo de bookbuilding da 4ª emissão de debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=740127&descTipo=IPE&CodigoInstituicao=1
79;ENEV3;11/02/2020;19:09;Celebração do Contrato de Financiamento junto ao BASA;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=736356&descTipo=IPE&CodigoInstituicao=1
80;ENEV3;24/01/2020;19:59;Pedido de Registro de Oferta Pública de Distribuição de Debêntures e Contratação de Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=731874&descTipo=IPE&CodigoInstituicao=1
81;ENEV3;24/01/2020;08:54;Aprovação de Proposta de Financiamento junto ao Banco da Amazônia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=731709&descTipo=IPE&CodigoInstituicao=1
82;ENEV3;21/01/2020;18:16;Atribuição de rating de crédito pela S&P;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=731347&descTipo=IPE&CodigoInstituicao=1
83;ENEV3;17/01/2020;20:22;Emissão de Debêntures aprovada em Reunião de Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=731024&descTipo=IPE&CodigoInstituicao=1
84;ENEV3;14/01/2020;20:42;Alteração da Composição do Comitê de Auditoria Estatutário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=730514&descTipo=IPE&CodigoInstituicao=1
85;ENEV3;14/01/2020;18:49;Alteração da Composição do Comitê de Auditoria Estatutário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=730491&descTipo=IPE&CodigoInstituicao=1
86;ENEV3;13/01/2020;08:19;Divulgação de Relatório de Certificação de Reservas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=729989&descTipo=IPE&CodigoInstituicao=1
87;ENEV3;02/01/2020;08:47;Reestruturação societária de subsidiárias de geração a gás;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=728445&descTipo=IPE&CodigoInstituicao=1
88;ENEV3;19/12/2019;18:23;Conclusão do processo de bookbuilding da 3ª emissão de debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=727275&descTipo=IPE&CodigoInstituicao=1
89;ENEV3;19/12/2019;09:59;Conclusão do processo de bookbuilding da 3ª emissão de debêntures;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=727127&descTipo=IPE&CodigoInstituicao=1
90;ENEV3;18/12/2019;18:23;Declaração de Comercialidade de Araguaína;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=727023&descTipo=IPE&CodigoInstituicao=1
91;ENEV3;12/12/2019;08:56;Realização da 3ª emissão, pela Companhia, de debêntures simples, não conversíveis em ações, da espécie quirografária, em série única, no valor de R$650.000.000,00.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=726019&descTipo=IPE&CodigoInstituicao=1
92;ENEV3;06/12/2019;18:19;Aumento de garantia física das UTEs Parnaíba I e III;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=724727&descTipo=IPE&CodigoInstituicao=1
93;ENEV3;07/11/2019;09:41;Direito de Exclusividade na Negociação para Aquisição de Participação no Projeto UTE Nossa Senhora de Fátima;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=719638&descTipo=IPE&CodigoInstituicao=1
94;ENEV3;21/10/2019;18:09;Eneva conclui refinanciamento da dívida de Parnaíba II;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=716880&descTipo=IPE&CodigoInstituicao=1
95;ENEV3;18/10/2019;15:04;Resultado Leilão A-6 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=716643&descTipo=IPE&CodigoInstituicao=1
96;ENEV3;08/10/2019;09:32;EPE habilita projeto da ENEVA para o Leilão de Energia Nova A-6 de 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=715046&descTipo=IPE&CodigoInstituicao=1
97;ENEV3;17/09/2019;18:56;Emitida Licença de Instalação para o projeto de Azulão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=711407&descTipo=IPE&CodigoInstituicao=1
98;ENEV3;11/09/2019;19:10;Projeto Integrado Azulão-Jaguatirica é enquadrado no REIDI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=710685&descTipo=IPE&CodigoInstituicao=1
99;ENEV3;10/09/2019;18:13;ENEVA adquire 6 blocos na Oferta Permanente de Licitações da ANP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=710412&descTipo=IPE&CodigoInstituicao=1
