;Acao;Data;Hora;Descrição;Link
42;TUPY3;06/10/2020;17:22;Próxima Live Agendada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=797693&descTipo=IPE&CodigoInstituicao=1
43;TUPY3;11/09/2020;18:12;Mudança na composição do Comitê de Auditoria e Riscos Estatutário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=792924&descTipo=IPE&CodigoInstituicao=1
44;TUPY3;31/08/2020;18:38;Próxima live agendada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=789574&descTipo=IPE&CodigoInstituicao=1
45;TUPY3;03/08/2020;19:34;Informe sobre o Código Brasileiro de Governança Corporativa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=780717&descTipo=IPE&CodigoInstituicao=1
46;TUPY3;03/08/2020;19:30;Informe sobre o Código Brasileiro de Governança Corporativa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=780714&descTipo=IPE&CodigoInstituicao=1
47;TUPY3;03/08/2020;18:44;Informe sobre o Código Brasileiro de Governança Corporativa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=780678&descTipo=IPE&CodigoInstituicao=1
48;TUPY3;24/04/2020;19:56;Realização da assembleia geral ordinária de forma exclusivamente digital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=756338&descTipo=IPE&CodigoInstituicao=1
49;TUPY3;06/04/2020;09:53;Suspensão Temporária das Atividades nas Plantas Localizadas no México;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=752101&descTipo=IPE&CodigoInstituicao=1
50;TUPY3;18/03/2020;20:57;Medidas de Prevenção COVID-19 e Impacto nas Operações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=746584&descTipo=IPE&CodigoInstituicao=1
51;TUPY3;18/03/2020;17:27;Medidas de Prevenção COVID-19 e Impacto nas Operações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=746501&descTipo=IPE&CodigoInstituicao=1
52;TUPY3;22/01/2020;19:14;Aquisição de Ações de Emissão da Própria Companhia;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=731557&descTipo=IPE&CodigoInstituicao=1
53;TUPY3;23/12/2019;21:34;Manutenção de Rating;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=727936&descTipo=IPE&CodigoInstituicao=1
54;TUPY3;23/12/2019;18:52;Manutenção de Rating;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=727907&descTipo=IPE&CodigoInstituicao=1
55;TUPY3;20/12/2019;03:08;Aquisição do Negócio de Fundição de Ferro da Teksid S.p.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=727366&descTipo=IPE&CodigoInstituicao=1
56;TUPY3;23/10/2019;18:47;Re-ratificação do Plano de Incentivos de Longo Prazo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=717206&descTipo=IPE&CodigoInstituicao=1
57;TUPY3;03/06/2019;17:45;Manutenção de Rating;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=693732&descTipo=IPE&CodigoInstituicao=1
58;TUPY3;29/05/2019;19:58;Alteração no Calendário de Eventos Corporativos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=693022&descTipo=IPE&CodigoInstituicao=1
59;TUPY3;21/05/2019;17:26;Elevação de Rating;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=691777&descTipo=IPE&CodigoInstituicao=1
60;TUPY3;30/04/2019;19:46;Aprovação do Plano de Incentivos de Longo Prazo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=686259&descTipo=IPE&CodigoInstituicao=1
61;TUPY3;14/03/2019;22:16;Eleição de VP Comercial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=671070&descTipo=IPE&CodigoInstituicao=1
62;TUPY3;13/02/2019;18:48;Eleição de VP de Operações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=665240&descTipo=IPE&CodigoInstituicao=1
63;TUPY3;31/10/2018;19:23;Código Brasileiro de Governança Corporativa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=648335&descTipo=IPE&CodigoInstituicao=1
64;TUPY3;25/05/2018;19:40;Greve dos Caminhoneiros;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=625737&descTipo=IPE&CodigoInstituicao=1
65;TUPY3;13/03/2018;18:16;Início dos procedimentos relativos à sucessão do Diretor Presidente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=600934&descTipo=IPE&CodigoInstituicao=1
66;TUPY3;27/09/2017;18:02;Programa de recompra de ações de emissão da Companhia com o objetivo de atender ao plano de outorga de opção de compra de ações de emissão da Tupy S.A.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=580539&descTipo=IPE&CodigoInstituicao=1
67;TUPY3;28/03/2017;19:23;Pagamento adicional de Juros sobre Capital Próprio e distribuição de dividendos e juros sobre capital próprio relativos ao ano de 2017.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=554549&descTipo=IPE&CodigoInstituicao=1
68;TUPY3;07/11/2016;18:50;Pagamento adicional de Juros sobre Capital Próprio;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=536566&descTipo=IPE&CodigoInstituicao=1
69;TUPY3;02/09/2016;18:12;Inclusão TUPY3 no Índice IBrX 100  BM&FBovespa;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=529846&descTipo=IPE&CodigoInstituicao=1
70;TUPY3;24/05/2016;17:07;"Tupy recebe prêmio da Ford Motor Company; Tupy receives award from Ford Motor Company";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=518336&descTipo=IPE&CodigoInstituicao=1
71;TUPY3;27/01/2016;18:04;Renúncia e Eleição de DRI;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=499061&descTipo=IPE&CodigoInstituicao=1
72;TUPY3;09/09/2015;17:11;Eleição de membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=483965&descTipo=IPE&CodigoInstituicao=1
73;TUPY3;12/08/2015;17:49;"Lucro ou Prejuízo e Atribuição de Proventos em Dinheiro; Distribuição de Juros sobre Capital Próprio Intermediarios";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=481209&descTipo=IPE&CodigoInstituicao=1
74;TUPY3;31/07/2015;17:02;"Celebração ou Extinção de Contrato; Alteração de Formador de Mercado; Contratação de Formador de Mercado";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=479156&descTipo=IPE&CodigoInstituicao=1
75;TUPY3;01/07/2015;17:06;Outorga anual do Plano de Opções;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=476083&descTipo=IPE&CodigoInstituicao=1
76;TUPY3;11/05/2015;11:55;"Alteração de data teleconferência de resultados 1T15; Alteração do calendário anual de eventos corporativos";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=470803&descTipo=IPE&CodigoInstituicao=1
77;TUPY3;04/05/2015;17:18;Implementação de ERP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=468997&descTipo=IPE&CodigoInstituicao=1
78;TUPY3;23/12/2014;17:52;Distribuição de Juros sobre Capital Próprio - retificação de valor informado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=450802&descTipo=IPE&CodigoInstituicao=1
79;TUPY3;17/12/2014;17:11;"Lucro ou Prejuízo e Atribuição de Proventos em Dinheiro; Distribuição de Juros sobre Capital Próprio";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=450206&descTipo=IPE&CodigoInstituicao=1
80;TUPY3;24/11/2014;18:04;"Plano de Outorga de Opção de Compra de Ações; Alteração da Remuneração da Administração";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=447070&descTipo=IPE&CodigoInstituicao=1
81;TUPY3;05/08/2014;17:49;Alteração na Política de Divulgação de Ato ou Fato Relevante;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=434318&descTipo=IPE&CodigoInstituicao=1
82;TUPY3;10/07/2014;18:04;Emissão de título de dívida no mercado internacional;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=432193&descTipo=IPE&CodigoInstituicao=1
83;TUPY3;10/07/2014;17:26;Emissão de título de dívida no mercado internacional;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=432127&descTipo=IPE&CodigoInstituicao=1
84;TUPY3;30/06/2014;09:01;Tupy eleita entre os melhores fornecedores da Volkswagen;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=430703&descTipo=IPE&CodigoInstituicao=1
85;TUPY3;10/01/2014;09:43;Mudança de Critérios Contábeis;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=407209&descTipo=IPE&CodigoInstituicao=1
86;TUPY3;05/11/2013;15:39;Anúncio de Encerramento de Distribuição Pública;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=399116&descTipo=IPE&CodigoInstituicao=1
87;TUPY3;17/10/2013;11:49;Anúncio de Início de Oferta Pública Primária de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=397263&descTipo=IPE&CodigoInstituicao=1
88;TUPY3;25/09/2013;17:35;Oferta publica de distribuição de ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=394740&descTipo=IPE&CodigoInstituicao=1
89;TUPY3;22/08/2013;11:06;Contratação de Formador de Mercado;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=391569&descTipo=IPE&CodigoInstituicao=1
90;TUPY3;18/02/2013;18:25;pedido de registro de oferta de distribuição pública primária de novas ações ordinárias;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=366651&descTipo=IPE&CodigoInstituicao=1
91;TUPY3;24/01/2013;10:42;"Alteração de Mercado de Negociação; Objetivando a adesão ao Novo Mercado";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=364295&descTipo=IPE&CodigoInstituicao=1
92;TUPY3;23/11/2012;08:56;Possibilidade de emissão de oferta publica;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=358257&descTipo=IPE&CodigoInstituicao=1
93;TUPY3;27/04/2012;11:59;Reunião/apresentação para acionistas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=333308&descTipo=IPE&CodigoInstituicao=1
94;TUPY3;17/04/2012;11:17;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=331450&descTipo=IPE&CodigoInstituicao=1
95;TUPY3;16/11/2011;07:01;Celebração ou Extinção de Contrato;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=311253&descTipo=IPE&CodigoInstituicao=1
96;TUPY3;19/01/2010;11:17;Adesão aos programas de pagamento e parcelamento de débitos fiscais instituídos pela Lei nº 11.941/09 e MP nº 470/09;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=228181&descTipo=IPE&CodigoInstituicao=1
97;TUPY3;14/07/2009;18:33;Anúncio de resgate antecipado de debêntures e extinção da emissão;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=209472&descTipo=IPE&CodigoInstituicao=1
98;TUPY3;21/05/2009;13:47;Movimentação entre contas de custódia da própria Previ, com transferência de ações detidas pelo Fundo BB RF IV;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=203802&descTipo=IPE&CodigoInstituicao=1
99;TUPY3;04/12/2007;10:33;"Transferência da Sede da Companhia para São Paulo (SP); Incorporação da subsidiária Tupy Fundições Ltda.; Aumento do Capital Social e do número de ações; Acionistas aumentaram em mais de 5% sua participação acionária";https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=143092&descTipo=IPE&CodigoInstituicao=1
