;Acao;Data;Hora;Descrição;Link
10;BEES3;23/08/2021;17:51;Plano de Demissão Voluntária I - 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=895722&descTipo=IPE&CodigoInstituicao=1
11;BEES3;23/08/2021;17:51;Seleção Específica de Assessores Financeiros;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=895724&descTipo=IPE&CodigoInstituicao=1
12;BEES3;17/08/2021;17:12;Definição de Assessor Financeiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=894318&descTipo=IPE&CodigoInstituicao=1
13;BEES3;11/08/2021;15:49;Posse de Membros do Comitê de Auditoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=892083&descTipo=IPE&CodigoInstituicao=1
14;BEES3;14/07/2021;18:06;Seleção de Assessores Financeiros;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=883846&descTipo=IPE&CodigoInstituicao=1
15;BEES3;28/06/2021;17:39;Live com Representantes do Banco;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=879384&descTipo=IPE&CodigoInstituicao=1
16;BEES3;24/05/2021;15:58;Evento On-line com Executivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=870692&descTipo=IPE&CodigoInstituicao=1
17;BEES3;30/04/2021;17:35;Lucro ou Prejuízo e Atribuição de Proventos em Dinheiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=860774&descTipo=IPE&CodigoInstituicao=1
18;BEES3;23/04/2021;16:55;Participação de Executivo em Evento On-line;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=856728&descTipo=IPE&CodigoInstituicao=1
19;BEES3;29/03/2021;14:18;Live com Executivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=847159&descTipo=IPE&CodigoInstituicao=1
20;BEES3;19/03/2021;15:14;Live com Executivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=844287&descTipo=IPE&CodigoInstituicao=1
21;BEES3;15/03/2021;16:27;Live com Executivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=842453&descTipo=IPE&CodigoInstituicao=1
22;BEES3;22/02/2021;18:07;Guidance 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=834238&descTipo=IPE&CodigoInstituicao=1
23;BEES3;18/02/2021;15:04;Live Infomoney e Ibmec - Premiação do Ranking Melhores Fundos 2021- Com participação de Executivo do Banestes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=832963&descTipo=IPE&CodigoInstituicao=1
24;BEES3;08/02/2021;10:16;Agenda da Divulgação de Resultados do 4º Trimestre;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=828357&descTipo=IPE&CodigoInstituicao=1
25;BEES3;05/02/2021;12:53;Live com Executivos;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=827824&descTipo=IPE&CodigoInstituicao=1
26;BEES3;25/01/2021;15:16;Cronograma de Pagamentos de JCP 2021;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=824879&descTipo=IPE&CodigoInstituicao=1
27;BEES3;14/01/2021;18:09;Lucro ou Prejuízo e Atribuição de Proventos em Dinheiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=822791&descTipo=IPE&CodigoInstituicao=1
28;BEES3;16/12/2020;12:20;Live com Representante do Banestes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=817186&descTipo=IPE&CodigoInstituicao=1
29;BEES3;16/12/2020;12:13;Banestes é 1º Lugar em Serviços Financeiros e Seguros no Estado do Espírito Santo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=817183&descTipo=IPE&CodigoInstituicao=1
30;BEES3;08/12/2020;16:47;Live com Representantes do Banestes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=813988&descTipo=IPE&CodigoInstituicao=1
31;BEES3;01/12/2020;17:42;Live com Participação de Executivo do Banestes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=812135&descTipo=IPE&CodigoInstituicao=1
32;BEES3;26/11/2020;15:37;Live com Representante do Banestes S/A;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=811394&descTipo=IPE&CodigoInstituicao=1
33;BEES3;06/11/2020;09:57;Live de Diretor Executivo;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=805623&descTipo=IPE&CodigoInstituicao=1
34;BEES3;03/11/2020;18:11;Posse de Membros Estatutários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=804551&descTipo=IPE&CodigoInstituicao=1
35;BEES3;03/11/2020;17:55;Realização de LIVE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=804533&descTipo=IPE&CodigoInstituicao=1
36;BEES3;16/10/2020;17:26;Posse de membros Estatutários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=800552&descTipo=IPE&CodigoInstituicao=1
37;BEES3;28/09/2020;17:11;Eleição da Diretoria Executiva;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=795960&descTipo=IPE&CodigoInstituicao=1
38;BEES3;21/09/2020;17:21;PLANO DE DESLIGAMENTO VOLUNTARIO II 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=794528&descTipo=IPE&CodigoInstituicao=1
39;BEES3;28/08/2020;18:16;Reestruturação da Diretoria Executiva;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=789087&descTipo=IPE&CodigoInstituicao=1
40;BEES3;28/08/2020;18:09;Embandeiramento do Cartão Banescard;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=789081&descTipo=IPE&CodigoInstituicao=1
41;BEES3;24/08/2020;17:12;Retorno do Pagamento de JCP Mensal 2020 - Novo Cronograma.;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=786937&descTipo=IPE&CodigoInstituicao=1
42;BEES3;16/07/2020;17:10;Embandeiramento do Cartão Banescard;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=776483&descTipo=IPE&CodigoInstituicao=1
43;BEES3;30/06/2020;17:43;Assembleia Geral Ordinária Exclusivamente Digital;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=772653&descTipo=IPE&CodigoInstituicao=1
44;BEES3;29/06/2020;18:04;Agência Digital Banestes;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=772086&descTipo=IPE&CodigoInstituicao=1
45;BEES3;29/06/2020;18:01;Publicação do Relatório Integrado 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=772084&descTipo=IPE&CodigoInstituicao=1
46;BEES3;25/05/2020;18:10;Modificação de Projeções Divulgadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=764051&descTipo=IPE&CodigoInstituicao=1
47;BEES3;25/05/2020;18:07;Suspensão Temporária de JCP Mensal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=764045&descTipo=IPE&CodigoInstituicao=1
48;BEES3;27/04/2020;17:07;Lucro ou Prejuízo e Atribuição de Proventos em Dinheiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=756588&descTipo=IPE&CodigoInstituicao=1
49;BEES3;02/04/2020;19:15;NOVA DATA DE REALIZAÇÃO DA AGO/E;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=751576&descTipo=IPE&CodigoInstituicao=1
50;BEES3;31/03/2020;17:25;Conversão de Ações;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=750673&descTipo=IPE&CodigoInstituicao=1
51;BEES3;11/03/2020;17:49;Parceria de Correspondente Cambial;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=745002&descTipo=IPE&CodigoInstituicao=1
52;BEES3;17/02/2020;19:47;Guidance 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=738598&descTipo=IPE&CodigoInstituicao=1
53;BEES3;05/02/2020;18:07;Plano de Desligamento Voluntário 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=734181&descTipo=IPE&CodigoInstituicao=1
54;BEES3;04/02/2020;18:09;Criação de Carteira de Investimento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=733693&descTipo=IPE&CodigoInstituicao=1
55;BEES3;13/01/2020;18:10;JCP Mensal 2020;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=730124&descTipo=IPE&CodigoInstituicao=1
56;BEES3;13/01/2020;18:05;Lucro ou Prejuízo e Atribuição de Proventos em Dinheiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=730119&descTipo=IPE&CodigoInstituicao=1
57;BEES3;09/10/2019;17:44;Esclarecimento sobre Notícia Veiculada;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=715352&descTipo=IPE&CodigoInstituicao=1
58;BEES3;01/10/2019;18:00;Proposta de Elevação do Capital Social;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=713637&descTipo=IPE&CodigoInstituicao=1
59;BEES3;26/09/2019;11:04;Criação de Carteira de Investimento;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=712573&descTipo=IPE&CodigoInstituicao=1
60;BEES3;02/09/2019;16:44;Eleição de Diretor Estatutário;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=709014&descTipo=IPE&CodigoInstituicao=1
61;BEES3;30/08/2019;18:04;Plano Especial de Desligamento Incentivado 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=708875&descTipo=IPE&CodigoInstituicao=1
62;BEES3;20/08/2019;17:12;Anúncio de Diretor;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=707322&descTipo=IPE&CodigoInstituicao=1
63;BEES3;15/08/2019;15:18;Posse de Membros Estatutários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=706547&descTipo=IPE&CodigoInstituicao=1
64;BEES3;15/08/2019;12:28;Posse de Membros Estatutários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=706499&descTipo=IPE&CodigoInstituicao=1
65;BEES3;08/08/2019;17:07;Estudos sobre Parceria de Nova Bandeira para o Cartão Banescard;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=704508&descTipo=IPE&CodigoInstituicao=1
66;BEES3;24/07/2019;18:45;Alienação da totalidade de participação societária na CIBRASEC  Companhia Brasileira de Securitização;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=701669&descTipo=IPE&CodigoInstituicao=1
67;BEES3;15/07/2019;17:16;Lucro ou Prejuízo e Atribuição de Proventos em Dinheiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=700458&descTipo=IPE&CodigoInstituicao=1
68;BEES3;30/04/2019;17:53;Juros sobre o Capital Próprio Intermediários - 2º semestre de 2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=685368&descTipo=IPE&CodigoInstituicao=1
69;BEES3;25/04/2019;11:38;Posse do Diretor de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=681862&descTipo=IPE&CodigoInstituicao=1
70;BEES3;17/04/2019;17:48;Convite para Reunião Pública - 1º Trimestre;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=680298&descTipo=IPE&CodigoInstituicao=1
71;BEES3;27/03/2019;17:52;Eleição do Diretor de Relações com Investidores;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=674100&descTipo=IPE&CodigoInstituicao=1
72;BEES3;01/03/2019;10:43;Renúncia do Diretor de Relações com Investidores e de Finanças;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=668262&descTipo=IPE&CodigoInstituicao=1
73;BEES3;01/03/2019;10:25;Posse de Membros da Diretoria Estatutária;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=668260&descTipo=IPE&CodigoInstituicao=1
74;BEES3;18/02/2019;18:04;Divulgação de Guidance 2019;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=666127&descTipo=IPE&CodigoInstituicao=1
75;BEES3;06/02/2019;14:02;Anúncio de Diretor-Presidente e Presidente do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=663578&descTipo=IPE&CodigoInstituicao=1
76;BEES3;05/02/2019;17:58;Posse de membros estatutários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=663394&descTipo=IPE&CodigoInstituicao=1
77;BEES3;31/01/2019;09:48;Edital de Cancelamento de AGE;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=662709&descTipo=IPE&CodigoInstituicao=1
78;BEES3;29/01/2019;18:18;Renúncia do Diretor-Presidente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=662396&descTipo=IPE&CodigoInstituicao=1
79;BEES3;29/01/2019;11:52;Designação de Diretor-Presidente Interino;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=662326&descTipo=IPE&CodigoInstituicao=1
80;BEES3;21/01/2019;18:00;Lucro ou Prejuízo e Atribuição de Proventos em Dinheiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=661531&descTipo=IPE&CodigoInstituicao=1
81;BEES3;16/01/2019;12:31;Renúncia de Membro do Conselho Fiscal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=661056&descTipo=IPE&CodigoInstituicao=1
82;BEES3;14/01/2019;18:13;Lucro ou Prejuízo e Atribuição de Proventos em Dinheiro;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=660642&descTipo=IPE&CodigoInstituicao=1
83;BEES3;03/01/2019;18:01;Eleição do Diretor-Presidente;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=659123&descTipo=IPE&CodigoInstituicao=1
84;BEES3;09/10/2018;17:10;Pagamento Extraordinário de JSCP e Modificações na Política de Dividendos e no Guidance;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=644688&descTipo=IPE&CodigoInstituicao=1
85;BEES3;09/10/2018;17:09;Modificação de Projeções Divulgadas;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=644687&descTipo=IPE&CodigoInstituicao=1
86;BEES3;09/10/2018;17:08;Pagamento Extraordinário de JSCP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=644685&descTipo=IPE&CodigoInstituicao=1
87;BEES3;09/10/2018;17:07;Alteração da Política de Pagamento de Dividendos e/ou JSCP;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=644680&descTipo=IPE&CodigoInstituicao=1
88;BEES3;27/08/2018;17:10;Alteração do Valor Distribuído de JSCP Mensal;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=639263&descTipo=IPE&CodigoInstituicao=1
89;BEES3;13/08/2018;08:50;Posse de membros do Conselho Fiscal, do Comitê de Auditoria e do Comitê de Remuneração e Elegilidade;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=637405&descTipo=IPE&CodigoInstituicao=1
90;BEES3;10/08/2018;10:45;Banestes credenciado como Dealer de Mercado Aberto;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=636834&descTipo=IPE&CodigoInstituicao=1
91;BEES3;10/08/2018;10:32;Posse dos Conselheiros Fiscais e dos membros dos Comitês Estatutários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=636826&descTipo=IPE&CodigoInstituicao=1
92;BEES3;06/08/2018;11:07;Posse dos Membros do Conselho de Administração e da Diretoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=635368&descTipo=IPE&CodigoInstituicao=1
93;BEES3;13/07/2018;08:29;Convite para Reunião Pública - 1º Semestre 2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=632817&descTipo=IPE&CodigoInstituicao=1
94;BEES3;08/05/2018;18:11;Eleição dos membros do Comitê de Auditoria;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=620775&descTipo=IPE&CodigoInstituicao=1
95;BEES3;04/05/2018;19:05;Eleição de Membros Estatutários;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=619940&descTipo=IPE&CodigoInstituicao=1
96;BEES3;04/05/2018;19:04;Posse de Membro do Conselho de Administração;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=619937&descTipo=IPE&CodigoInstituicao=1
97;BEES3;27/04/2018;17:35;Conversão de ações ON em ações PN;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=615287&descTipo=IPE&CodigoInstituicao=1
98;BEES3;27/04/2018;17:34;Juros sobre o Capital Próprio Intermediários - 2º semestre de 2017;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=615278&descTipo=IPE&CodigoInstituicao=1
99;BEES3;27/02/2018;08:14;Guidance 2018;https://www.rad.cvm.gov.br/ENET/frmDownloadDocumento.aspx?Tela=ext&numProtocolo=598111&descTipo=IPE&CodigoInstituicao=1
